instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
1,1,63.185174137266586,55.942851789390666,59.45383782438225,1375136279,57611517100,57
1,1,63.185174137266586,56.38342327149677,59.6874896260911,1375145603,57611517100,57
0,1,62.553322395893915,56.38342327149677,59.38830233039235,1375146064,57611517100,57
0,1,61.92778917193499,56.38342327149677,59.09061472983019,1375174680,57611517100,57
0,0,62.30851128021565,56.38342327149677,59.27197621919848,1375175001,57611517100,57
1,0,62.30851128021565,55.81958903878179,58.974871710584814,1375175187,57611517100,57
0,0,62.685426167413496,55.81958903878179,59.15297733323251,1375175638,57611517100,57
0,0,63.05857190573937,55.81958903878179,59.32877522038394,1375187398,57611517100,57
0,0,63.427986186681984,55.81958903878179,59.50230350581494,1375246245,57611517100,57
0,1,62.79370632481517,55.81958903878179,59.20404446719105,1375256420,57611517100,57
0,0,63.165769261567014,55.81958903878179,59.379182223226906,1375258308,57611517100,57
1,1,63.165769261567014,56.26139314839399,59.613707970111726,1375276390,57611517100,57
0,0,63.53411156895136,56.26139314839399,59.78726979311482,1375278325,57611517100,57
1,1,63.53411156895136,56.698779216910054,60.01921829373075,1375280228,57611517100,57
0,0,63.898770453261854,56.698779216910054,60.19121429379465,1375281176,57611517100,57
1,0,63.898770453261854,56.13179142474095,59.88950204651809,1375281715,57611517100,57
0,1,63.25978274872923,56.13179142474095,59.5893021508567,1375285133,57611517100,57
1,0,63.25978274872923,55.57047351049354,59.2906070260529,1375347558,57611517100,57
0,1,62.62718492124193,55.57047351049354,58.99340912934813,1375348367,57611517100,57
0,0,63.00091307202952,55.57047351049354,59.16916909173326,1375350375,57611517100,57
0,0,63.370903941309244,55.57047351049354,59.34265867659247,1375352011,57611517100,57
1,0,63.370903941309244,55.01476877538861,59.045199867715674,1375353618,57611517100,57
0,1,62.737194901896146,55.01476877538861,58.74923208982655,1375381522,57611517100,57
0,0,63.10982295287718,55.01476877538861,58.923444546362454,1375385483,57611517100,57
0,0,63.47872472334842,55.01476877538861,59.09540898252213,1375385962,57611517100,57
0,0,63.843937476114945,55.01476877538861,59.26516226214884,1375387877,57611517100,57
0,0,64.2054981013538,55.01476877538861,59.43274040589607,1375469678,57611517100,57
0,0,64.56344312034025,55.01476877538861,59.59817861821344,1375473943,57611517100,57
0,1,63.917808689136855,55.01476877538861,59.299438999558745,1375475292,57611517100,57
0,1,63.27863060224549,55.01476877538861,59.00219683203131,1375478543,57611517100,57
1,1,63.27863060224549,55.464621087634725,59.24293434071234,1375628917,57611517100,57
0,0,63.64584429622303,55.464621087634725,59.414582702335025,1375630643,57611517100,57
1,0,63.64584429622303,54.90997487675838,59.116763369755645,1375634793,57611517100,57
0,1,63.0093858532608,54.90997487675838,58.82043687531168,1375637993,57611517100,57
1,0,63.0093858532608,54.360875127990795,58.52559573605809,1375638135,57611517100,57
0,0,63.379291994728206,54.360875127990795,58.697136027457816,1375639177,57611517100,57
1,1,63.379291994728206,54.81726637671089,58.94301936652343,1375639240,57611517100,57
1,1,63.379291994728206,55.26909371294379,59.18543764066175,1375642504,57611517100,57
0,0,63.74549907478093,55.26909371294379,59.35617880341051,1375645396,57611517100,57
0,0,64.10804408403314,55.26909371294379,59.524730123150995,1375694425,57611517100,57
1,0,64.10804408403314,54.71640277581435,59.22635866969723,1375710046,57611517100,57
1,0,64.10804408403314,54.1692387480562,58.92948282191948,1375710651,57611517100,57
0,0,64.46696364319281,54.1692387480562,59.09421583328076,1375712024,57611517100,57
0,0,64.8222940067609,54.1692387480562,59.25685040777078,1375719573,57611517100,57
0,0,65.1740710666933,54.1692387480562,59.4174201374857,1375730681,57611517100,57
0,0,65.52233035602639,54.1692387480562,59.57595787215346,1375824274,57611517100,57
0,0,65.86710705246612,54.1692387480562,59.73249574200641,1375861989,57611517100,57
1,0,65.86710705246612,53.62754636057564,59.43308285032105,1375865255,57611517100,57
0,0,66.20843598194146,53.62754636057564,59.58687749901626,1375866991,57611517100,57
1,0,66.20843598194146,53.09127089696989,59.28819452793231,1375901072,57611517100,57
0,1,65.54635162212205,53.09127089696989,58.9910087240261,1375903251,57611517100,57
0,0,65.89088810590083,53.09127089696989,59.14584507868927,1375904259,57611517100,57
0,0,66.23197922484182,53.09127089696989,59.29873481844751,1375905651,57611517100,57
1,0,66.23197922484182,52.56035818800019,59.00149618067218,1375906035,57611517100,57
0,0,66.56965943259343,52.56035818800019,59.15171294417682,1375906196,57611517100,57
1,0,66.56965943259343,52.03475460612018,58.85521126279297,1375909875,57611517100,57
0,0,66.90396283826749,52.03475460612018,59.00280746257955,1375910095,57611517100,57
0,1,66.2349232098848,52.03475460612018,58.707052179287366,1375951911,57611517100,57
1,0,66.2349232098848,51.514407060058986,58.41277938795375,1375980415,57611517100,57
0,0,66.57257397778595,51.514407060058986,58.56147773859157,1375985099,57611517100,57
1,1,66.57257397778595,51.99926298945841,58.836423940923424,1375985263,57611517100,57
0,0,66.9068482380081,51.99926298945841,58.98395372746697,1375991023,57611517100,57
0,0,67.23777975562804,51.99926298945841,59.12964563009138,1375996140,57611517100,57
1,1,67.23777975562804,52.47927035956382,59.4019328151232,1375996178,57611517100,57
0,0,67.56540195807176,52.47927035956382,59.5464776146352,1376000798,57611517100,57
1,1,67.56540195807176,52.95447765596819,59.815470977876785,1376029316,57611517100,57
1,1,67.56540195807176,53.42493287940853,60.08058808450731,1376171623,57611517100,57
0,1,66.88974793849103,53.42493287940853,59.77943035806245,1376174513,57611517100,57
0,1,66.22085045910612,53.42493287940853,59.47978220366223,1376174577,57611517100,57
1,1,66.22085045910612,53.89068355061444,59.73848756492123,1376256290,57611517100,57
1,1,66.22085045910612,54.3517767151083,59.99350696565348,1376270498,57611517100,57
1,1,66.22085045910612,54.808258947957235,60.244912811926625,1376273159,57611517100,57
0,1,65.55864195451507,54.808258947957235,59.94293139745065,1376274824,57611517100,57
0,1,65.90305553496992,54.808258947957235,60.10018080856528,1376277576,57611517100,57
0,0,66.24402497962024,54.808258947957235,60.25545348628598,1376306732,57611517100,57
0,0,66.58158472982404,54.808258947957235,60.40878029754906,1376317505,57611517100,57
0,0,66.91576888252581,54.808258947957235,60.56019145127543,1376317653,57611517100,57
0,0,67.24661119370057,54.808258947957235,60.709716517843674,1376317872,57611517100,57
1,1,67.24661119370057,55.260176358477665,60.95949141908807,1376320075,57611517100,57
1,0,67.24661119370057,54.70757459489288,60.653928134401426,1376323180,57611517100,57
0,0,67.57414508176358,54.70757459489288,60.80146036689164,1376323249,57611517100,57
0,1,66.89840363094595,54.70757459489288,60.49668922279324,1376323299,57611517100,57
0,0,67.2294195946365,54.70757459489288,60.64617454914143,1376324114,57611517100,57
1,0,67.2294195946365,54.16049884894396,60.342181784970954,1376345458,57611517100,57
1,0,67.2294195946365,53.618893860454506,60.039712803650005,1376345704,57611517100,57
0,1,66.55712539869012,53.618893860454506,59.73875996712123,1376428939,57611517100,57
1,1,66.55712539869012,54.08270492184998,59.99657801394947,1376430456,57611517100,57
0,1,65.89155414470322,54.08270492184998,59.69584139326697,1376445277,57611517100,57
1,0,65.89155414470322,53.54187787263148,59.396612233809975,1376472940,57611517100,57
0,0,66.23263860325619,53.54187787263148,59.55014565286705,1376472994,57611517100,57
0,0,66.57031221722363,53.54187787263148,59.701754804005006,1376473062,57611517100,57
0,0,66.9046090950514,53.54187787263148,59.85146956661458,1376473164,57611517100,57
0,0,67.2355630041009,53.54187787263148,59.99931918833071,1376473190,57611517100,57
1,0,67.2355630041009,53.006459093905164,59.698568827339216,1376475433,57611517100,57
1,0,67.2355630041009,52.476394502966116,59.3993259964474,1376477220,57611517100,57
0,0,67.56320737405989,52.476394502966116,59.54387898052054,1376481523,57611517100,57
0,1,66.88757530031928,52.476394502966116,59.24541154221487,1376482439,57611517100,57
0,0,67.21869954731609,52.476394502966116,59.39187651035543,1376482592,57611517100,57
1,0,67.21869954731609,51.951630557936454,59.09417099399141,1376483343,57611517100,57
1,0,67.21869954731609,51.432114252357096,58.79795774525188,1376484763,57611517100,57
0,0,67.54651255184295,51.432114252357096,58.94115668117363,1376489306,57611517100,57
1,0,67.54651255184295,50.91779310983352,58.64571042630068,1376490853,57611517100,57
1,0,67.54651255184295,50.40861517873518,58.35174511436189,1376492579,57611517100,57
1,1,67.54651255184295,50.90452902694784,58.63807132626709,1376562735,57611517100,57
1,0,67.54651255184295,50.39548373667836,58.34414430579766,1376566263,57611517100,57
1,0,67.54651255184295,49.89152889931158,58.05169061300442,1376567136,57611517100,57
0,1,66.87104742632451,49.89152889931158,57.760702862739684,1376575580,57611517100,57
0,0,67.20233695206129,49.89152889931158,57.90360382692117,1376576730,57611517100,57
1,0,67.20233695206129,49.39261361031846,57.61335837098537,1376578040,57611517100,57
0,0,67.53031358254069,49.39261361031846,57.75377637666712,1376585761,57611517100,57
1,1,67.53031358254069,49.898687474215286,58.04889329255945,1376594399,57611517100,57
1,0,67.53031358254069,49.39970059947313,57.75791956403938,1376595129,57611517100,57
0,1,66.85501044671528,49.39970059947313,57.46840435963385,1376598708,57611517100,57
1,1,66.85501044671528,49.90570359347841,57.76198001360995,1376599898,57611517100,57
0,0,67.18646034224814,49.90570359347841,57.90498748238555,1376599933,57611517100,57
0,0,67.51459573882566,49.90570359347841,58.04621781972839,1376603919,57611517100,57
1,1,67.51459573882566,50.406646557543624,58.33681826156125,1376632540,57611517100,57
0,0,67.83944978143741,50.406646557543624,58.476996911530485,1376642792,57611517100,57
0,0,68.16105528362304,50.406646557543624,58.61544355091735,1376648783,57611517100,57
0,0,68.47944473078684,50.406646557543624,58.75218435940587,1376650698,57611517100,57
0,0,68.79465028347896,50.406646557543624,58.887244984709056,1376670885,57611517100,57
0,1,68.10670378064417,50.406646557543624,58.59206896560533,1376849676,57611517100,57
0,0,68.42563674283772,50.406646557543624,58.7290974455686,1376894158,57611517100,57
0,0,68.74138037540935,50.406646557543624,58.8644414265601,1376894916,57611517100,57
0,0,69.05396657165528,50.406646557543624,58.99812612595302,1376895924,57611517100,57
0,0,69.36342690593874,50.406646557543624,59.13017625601725,1376921521,57611517100,57
1,0,69.36342690593874,49.90258009196819,58.833782528637315,1376924055,57611517100,57
1,0,69.36342690593874,49.403554291048515,58.53887449345708,1376943692,57611517100,57
0,0,69.66979263687935,49.403554291048515,58.668009877463554,1376947445,57611517100,57
0,0,69.97309471051057,49.403554291048515,58.79557452260662,1376954714,57611517100,57
0,0,70.27336376340547,49.403554291048515,58.921591474602955,1376955148,57611517100,57
0,0,70.57063012577143,49.403554291048515,59.04608333134428,1376955690,57611517100,57
0,1,69.86492382451371,49.403554291048515,58.75011112503815,1376987909,57611517100,57
0,0,70.16627458626857,49.403554291048515,58.87667921956313,1376994203,57611517100,57
0,0,70.4646118404059,49.403554291048515,59.00171418404005,1376997213,57611517100,57
0,0,70.75996572200185,49.403554291048515,59.12523833507693,1376997279,57611517100,57
0,1,70.05236606478182,49.403554291048515,58.82886935933627,1377007407,57611517100,57
1,1,70.05236606478182,49.909518748138034,59.129348698101325,1377010943,57611517100,57
0,0,70.35184240413402,49.909518748138034,59.25560393275204,1377025645,57611517100,57
0,0,70.64832398009267,49.909518748138034,59.38033218338346,1377074845,57611517100,57
0,0,70.94184074029177,49.909518748138034,59.503555611870915,1377097341,57611517100,57
1,0,70.94184074029177,49.410423560656646,59.20529029698667,1377116664,57611517100,57
0,0,71.23242233288886,49.410423560656646,59.32642041046819,1377170647,57611517100,57
0,0,71.52009810955998,49.410423560656646,59.446096092957,1377171336,57611517100,57
1,0,71.52009810955998,48.916319325050075,59.148118797525136,1377173317,57611517100,57
0,0,71.80489712846439,48.916319325050075,59.2657681721779,1377208795,57611517100,57
0,1,71.08684815717974,48.916319325050075,58.96869478179038,1377239690,57611517100,57
0,0,71.37597967560795,48.916319325050075,59.08849476801996,1377245854,57611517100,57
0,0,71.66221987885187,48.916319325050075,59.206857973851896,1377248431,57611517100,57
1,0,71.66221987885187,48.427156131799585,58.910079874538546,1377255907,57611517100,57
0,0,71.94559768006337,48.427156131799585,59.02644061645651,1377264059,57611517100,57
1,0,71.94559768006337,47.94288457048159,58.73056687049416,1377264954,57611517100,57
0,0,72.22614170326274,47.94288457048159,58.844962185821586,1377267377,57611517100,57
0,0,72.5038802862301,47.94288457048159,58.95799490717731,1377280965,57611517100,57
1,1,72.5038802862301,48.463455724776786,59.277218154416026,1377325617,57611517100,57
0,0,72.77884148336781,48.463455724776786,59.38951222168561,1377331286,57611517100,57
0,1,72.05105306853413,48.463455724776786,59.09181855646724,1377523483,57611517100,57
1,1,72.05105306853413,48.97882116752902,59.4051819555826,1377598688,57611517100,57
1,0,72.05105306853413,48.48903295585373,59.107409744837554,1377602907,57611517100,57
1,0,72.05105306853413,48.004142626295184,58.81113013602677,1377626396,57611517100,57
1,1,72.05105306853413,48.52410120003224,59.12877971568874,1377631367,57611517100,57
0,0,72.33054253784881,48.52410120003224,59.24335039445197,1377634690,57611517100,57
0,0,72.60723711247033,48.52410120003224,59.35655752737222,1377635837,57611517100,57
0,0,72.88116474134563,48.52410120003224,59.468420304269706,1377636666,57611517100,57
1,0,72.88116474134563,48.038860188031926,59.17033110732459,1377680934,57611517100,57
0,0,73.15235309393218,48.038860188031926,59.28031429323695,1377683934,57611517100,57
0,0,73.42082956299286,48.038860188031926,59.38899701346989,1377684413,57611517100,57
0,0,73.68662126736294,48.038860188031926,59.49639734295942,1377684588,57611517100,57
1,0,73.68662126736294,47.558471586151605,59.1981679093483,1377685020,57611517100,57
1,0,73.68662126736294,47.08288687029009,58.90143336952982,1377685221,57611517100,57
1,0,73.68662126736294,46.61205800158719,58.60618623025481,1377685432,57611517100,57
0,0,73.94975505468932,46.61205800158719,58.71073387220044,1377686596,57611517100,57
0,0,74.21025750414245,46.61205800158719,58.814052972872126,1377686705,57611517100,57
1,0,74.21025750414245,46.14593742157132,58.51924383333102,1377687080,57611517100,57
1,0,74.21025750414245,45.684478047355604,58.22591244314341,1377687133,57611517100,57
0,0,74.46815492910103,45.684478047355604,58.32699880060341,1377687485,57611517100,57
0,0,74.72347337981003,45.684478047355604,58.4269020164692,1377693376,57611517100,57
1,0,74.72347337981003,45.22763326688205,58.13403349544629,1377694863,57611517100,57
0,0,74.97623864601194,45.22763326688205,58.23227477277577,1377698570,57611517100,57
0,0,75.22647625955182,45.22763326688205,58.32937064830049,1377699249,57611517100,57
1,1,75.22647625955182,45.775356934213235,58.681503062584405,1377716559,57611517100,57
0,1,74.4742114969563,45.775356934213235,58.387358337805125,1377723013,57611517100,57
0,0,74.72946938198675,45.775356934213235,58.48733311123702,1377764923,57611517100,57
0,1,73.98217468816686,45.775356934213235,58.19416167555087,1377766961,57611517100,57
0,0,74.24235294128522,45.775356934213235,58.296399593140976,1377767084,57611517100,57
0,0,74.49992941187237,45.775356934213235,58.39743881714461,1377767247,57611517100,57
0,0,74.75493011775366,45.775356934213235,58.49729573862659,1377767343,57611517100,57
0,0,75.00738081657613,45.775356934213235,58.595986463061024,1377772129,57611517100,57
0,0,75.25730700841038,45.775356934213235,58.69352681699791,1377772682,57611517100,57
0,0,75.50473393832628,45.775356934213235,58.78993235452554,1377773326,57611517100,57
0,0,75.74968659894303,45.775356934213235,58.88521836353676,1377773673,57611517100,57
0,0,75.9921897329536,45.775356934213235,58.97939987180614,1377774127,57611517100,57
0,1,75.23226783562407,45.775356934213235,58.6837619205349,1377775045,57611517100,57
0,0,75.47994515726784,45.775356934213235,58.780280970311594,1377814858,57611517100,57
1,0,75.47994515726784,45.317603364871104,58.485641115057355,1377814984,57611517100,57
1,1,75.47994515726784,45.864427331222394,58.837440967721925,1377819635,57611517100,57
0,1,74.72514570569516,45.864427331222394,58.542514594385686,1377848329,57611517100,57
0,0,74.97789424863821,45.864427331222394,58.64143741600085,1377848376,57611517100,57
0,0,75.22811530615184,45.864427331222394,58.73920690410979,1377849397,57611517100,57
0,0,75.47583415309033,45.864427331222394,58.835838659594245,1377849414,57611517100,57
1,1,75.47583415309033,46.40578305791018,59.18205121337987,1377856230,57611517100,57
0,0,75.72107581155943,46.40578305791018,59.27812258348603,1377864077,57611517100,57
0,1,74.96386505344383,46.40578305791018,58.98098726583481,1377889567,57611517100,57
0,0,75.21422640290939,46.40578305791018,59.07939635204436,1377890914,57611517100,57
0,0,75.4620841388803,46.40578305791018,59.17666014271711,1377891591,57611517100,57
0,0,75.7074632974915,46.40578305791018,59.27279407660894,1377892400,57611517100,57
0,0,75.9503886645166,46.40578305791018,59.36781332952661,1377897971,57611517100,57
0,0,76.19088477787143,46.40578305791018,59.46173282029487,1377899865,57611517100,57
0,0,76.42897593009273,46.40578305791018,59.554567216546225,1377902331,57611517100,57
0,0,76.66468617079181,46.40578305791018,59.64633094033975,1377903134,57611517100,57
0,0,76.8980393090839,46.40578305791018,59.73703817361551,1377903709,57611517100,57
0,0,77.12905891599307,46.40578305791018,59.826702863490205,1377904293,57611517100,57
0,0,77.35776832683314,46.40578305791018,59.91533872740013,1377905127,57611517100,57
0,0,77.58419064356482,46.40578305791018,60.00295925809671,1377905313,57611517100,57
0,0,77.80834873712918,46.40578305791018,60.08957772849994,1377905525,57611517100,57
0,0,78.03026524975787,46.40578305791018,60.175207196414796,1378113465,57611517100,57
0,1,77.2499625972603,46.40578305791018,59.8735751857206,1378118702,57611517100,57
1,0,77.2499625972603,45.94172522733107,59.573455124450646,1378120501,57611517100,57
0,0,77.47746297128771,45.94172522733107,59.66111225193189,1378123683,57611517100,57
0,0,77.70268834157484,45.94172522733107,59.747766127392346,1378124214,57611517100,57
0,0,77.92566145815911,45.94172522733107,59.833429843765174,1378124252,57611517100,57
0,0,78.14640484357753,45.94172522733107,59.91811628236833,1378124857,57611517100,57
1,1,78.14640484357753,46.48230797505777,60.26960475299898,1378126603,57611517100,57
0,0,78.36494079514176,46.48230797505777,60.35381771260993,1378126923,57611517100,57
0,0,78.58129138719035,46.48230797505777,60.43707295474473,1378127791,57611517100,57
0,0,78.79547847331845,46.48230797505777,60.51938282433838,1378127846,57611517100,57
0,0,79.00752368858528,46.48230797505777,60.60075947081434,1378127908,57611517100,57
0,0,79.21744845169944,46.48230797505777,60.681214852128306,1378128250,57611517100,57
1,0,79.21744845169944,46.0174848953072,60.37704644623531,1378132531,57611517100,57
0,0,79.42527396718245,46.0174848953072,60.45619360405065,1378133760,57611517100,57
1,0,79.42527396718245,45.557310046354125,60.15315313131598,1378136671,57611517100,57
0,0,79.63102122751063,45.557310046354125,60.23101463008496,1378141887,57611517100,57
0,1,78.83471101523553,45.557310046354125,59.92910288111957,1378143075,57611517100,57
0,0,79.04636390508318,45.557310046354125,60.009496818927005,1378149829,57611517100,57
1,1,79.04636390508318,46.10173694589059,60.366999886372405,1378151234,57611517100,57
1,0,79.04636390508318,45.640719576431685,60.0644065027573,1378200248,57611517100,57
0,0,79.25590026603237,45.640719576431685,60.14396327828439,1378201332,57611517100,57
0,0,79.46334126337206,45.640719576431685,60.2226209593028,1378201917,57611517100,57
0,1,78.66870785073833,45.640719576431685,59.9207512841401,1378202602,57611517100,57
0,0,78.88202077223094,45.640719576431685,60.00193488286567,1378202772,57611517100,57
0,0,79.09320056450863,45.640719576431685,60.08219858965887,1378202932,57611517100,57
0,0,79.30226855886356,45.640719576431685,60.1615541776471,1378203075,57611517100,57
1,0,79.30226855886356,45.18431238066737,59.85999060356816,1378203321,57611517100,57
0,1,78.50924587327493,45.18431238066737,59.55993863587064,1378210449,57611517100,57
0,1,77.72415341454219,45.18431238066737,59.26139069753248,1378210600,57611517100,57
0,1,76.94691188039675,45.18431238066737,58.96433924951192,1378212102,57611517100,57
1,0,76.94691188039675,44.732469256860696,58.668776790557146,1378220357,57611517100,57
1,0,76.94691188039675,44.28514456429208,58.374695857016796,1378230444,57611517100,57
0,0,77.17744276159279,44.28514456429208,58.4620749700138,1378235040,57611517100,57
1,0,77.17744276159279,43.84229311864917,58.169030142349115,1378235212,57611517100,57
0,0,77.40566833397686,43.84229311864917,58.254974037786276,1378235687,57611517100,57
0,0,77.6316116506371,43.84229311864917,58.33993377833379,1378236377,57611517100,57
1,1,77.6316116506371,44.40387018746269,58.71238375486389,1378240019,57611517100,57
0,0,77.85529553413075,44.40387018746269,58.796908390697595,1378261045,57611517100,57
1,1,77.85529553413075,44.95983148558806,59.16384848431663,1378284984,57611517100,57
0,0,78.07674257878945,44.95983148558806,59.24792983122712,1378285835,57611517100,57
0,0,78.29597515300156,44.95983148558806,59.331052989802394,1378285928,57611517100,57
0,0,78.51301540147155,44.95983148558806,59.413230360547985,1378296842,57611517100,57
0,0,78.72788524745684,44.95983148558806,59.494474146279956,1378298022,57611517100,57
0,0,78.94060639498228,44.95983148558806,59.574796356248996,1378303968,57611517100,57
0,0,79.15120033103248,44.95983148558806,59.65420881015222,1378314424,57611517100,57
1,0,79.15120033103248,44.510233170732185,59.35518833663651,1378329333,57611517100,57
0,0,79.35968832772215,44.510233170732185,59.43330911049414,1378370158,57611517100,57
0,1,78.56609144444494,44.510233170732185,59.1353959106161,1378374245,57611517100,57
0,0,78.78043053000049,44.510233170732185,59.21600570944472,1378377394,57611517100,57
0,0,78.99262622470049,44.510233170732185,59.29570146334313,1378377643,57611517100,57
0,0,79.2026999624535,44.510233170732185,59.374494886949115,1378390627,57611517100,57
1,0,79.2026999624535,44.06513083902486,59.076876497065605,1378395768,57611517100,57
1,0,79.2026999624535,43.624479530634616,58.78074993807962,1378419760,57611517100,57
0,0,79.41067296282898,43.624479530634616,58.85787353600921,1378420029,57611517100,57
0,0,79.61656623320069,43.624479530634616,58.93412647982219,1378420692,57611517100,57
0,0,79.8204005708687,43.624479530634616,59.009519832234844,1378420850,57611517100,57
1,0,79.8204005708687,43.188234735328265,58.7137309027676,1378424520,57611517100,57
1,1,79.8204005708687,43.75635238797499,59.09864275199771,1378477139,57611517100,57
0,0,80.02219656516002,43.75635238797499,59.17329999049355,1378487405,57611517100,57
0,0,80.22197459950843,43.75635238797499,59.247117987588815,1378491905,57611517100,57
0,1,79.41975485351335,43.75635238797499,58.95013808242452,1378721376,57611517100,57
1,1,79.41975485351335,44.31878886409525,59.32779573683032,1378721467,57611517100,57
0,0,79.62555730497823,44.31878886409525,59.404614823978505,1378721493,57611517100,57
0,0,79.82930173192845,44.31878886409525,59.48056799178611,1378722376,57611517100,57
0,0,80.03100871460916,44.31878886409525,59.55566621072533,1378722720,57611517100,57
1,1,80.03100871460916,44.875600975454304,59.928620981463496,1378722969,57611517100,57
0,0,80.23069862746308,44.875600975454304,60.003340053600034,1378723858,57611517100,57
1,0,80.23069862746308,44.426844965699765,59.7025695377685,1378723896,57611517100,57
0,0,80.42839164118845,44.426844965699765,59.776079549295154,1378725333,57611517100,57
0,0,80.62410772477658,44.426844965699765,59.8487655209907,1378725834,57611517100,57
1,0,80.62410772477658,43.98257651604276,59.54876981972558,1378726030,57611517100,57
0,0,80.81786664752883,43.98257651604276,59.620281814901524,1378727521,57611517100,57
0,0,81.00968798105353,43.98257651604276,59.69099429702471,1378727813,57611517100,57
0,0,81.199591101243,43.98257651604276,59.76091723427449,1378727903,57611517100,57
0,0,81.38759519023057,43.98257651604276,59.83006044549036,1378729936,57611517100,57
1,1,81.38759519023057,44.54275075088235,60.2098610426245,1378730470,57611517100,57
0,0,81.57371923832828,44.54275075088235,60.27866823226367,1378737396,57611517100,57
0,0,81.757982045945,44.54275075088235,60.34671006913005,1378757404,57611517100,57
0,0,81.94040222548556,44.54275075088235,60.41399600056967,1378758009,57611517100,57
0,0,82.12099820323071,44.54275075088235,60.48053533476835,1378802660,57611517100,57
0,0,82.29978822119841,44.54275075088235,60.54633724336464,1378813650,57611517100,57
1,0,82.29978822119841,44.09732324337352,60.242844919968476,1378814081,57611517100,57
0,0,82.47679033898643,44.09732324337352,60.30759225548829,1378815480,57611517100,57
0,1,82.65202243559658,44.09732324337352,60.3716237156254,1378857877,57611517100,57
0,1,81.82550221124062,44.09732324337352,60.069007154775356,1378906918,57611517100,57
0,0,82.00724718912822,44.09732324337352,60.135680652988555,1378906982,57611517100,57
1,0,82.00724718912822,43.65635001093979,59.83424677157923,1378907061,57611517100,57
0,0,82.18717471723694,43.65635001093979,59.89985029919489,1378907099,57611517100,57
0,0,82.36530297006458,43.65635001093979,59.96472709200166,1378907136,57611517100,57
0,0,82.54164994036394,43.65635001093979,60.0288860489431,1378907169,57611517100,57
0,0,82.71623344096032,43.65635001093979,60.09233593966178,1378907203,57611517100,57
1,1,82.71623344096032,44.2197865108304,60.47887386302159,1378907413,57611517100,57
0,0,82.88907110655073,44.2197865108304,60.5420269598955,1378909365,57611517100,57
0,0,83.06018039548523,44.2197865108304,60.6044837007908,1378929913,57611517100,57
0,0,83.22957859153037,44.2197865108304,60.66625253552302,1378930180,57611517100,57
0,0,83.39728280561509,44.2197865108304,60.72734179303131,1378978133,57611517100,57
0,0,83.56330997755894,44.2197865108304,60.787759683558015,1378978690,57611517100,57
0,0,83.72767687778337,44.2197865108304,60.8475143007779,1378978755,57611517100,57
0,0,83.89040010900554,44.2197865108304,60.90661362387806,1378980376,57611517100,57
0,0,84.0514961079155,44.2197865108304,60.96506551959012,1378984575,57611517100,57
0,0,84.21098114683635,44.2197865108304,61.022877744176135,1378991738,57611517100,57
0,0,84.36887133536798,44.2197865108304,61.08005794536946,1378993246,57611517100,57
0,0,84.52518262201431,44.2197865108304,61.1366136642718,1378995255,57611517100,57
1,0,84.52518262201431,43.7775886457221,60.830162543191356,1378995931,57611517100,57
0,0,84.67993079579418,43.7775886457221,60.88582082001106,1378999560,57611517100,57
0,0,84.83313148783624,43.7775886457221,60.94087244044796,1379012487,57611517100,57
1,0,84.83313148783624,43.33981275926488,60.63540248456277,1379015337,57611517100,57
0,0,84.9848001729579,43.33981275926488,60.68958169965861,1379059699,57611517100,57
0,0,85.13495217122833,43.33981275926488,60.74317152050926,1379174246,57611517100,57
0,0,85.28360264951606,43.33981275926488,60.79617891171757,1379174282,57611517100,57
0,0,85.4307666230209,43.33981275926488,60.848610742745656,1379185185,57611517100,57
0,0,85.5764589567907,43.33981275926488,60.90047378952174,1379318017,57611517100,57
1,1,85.5764589567907,43.906414631672234,61.2972714700021,1379336920,57611517100,57
0,0,85.7206943672228,43.906414631672234,61.34890666835176,1379337017,57611517100,57
1,1,85.7206943672228,44.467350485355524,61.73955102100547,1379337018,57611517100,57
1,0,85.7206943672228,44.02267698050196,61.430077638503626,1379337068,57611517100,57
0,0,85.86348742355058,44.02267698050196,61.481221289645504,1379337100,57611517100,57
0,0,86.00485254931507,44.02267698050196,61.531811630523265,1379337130,57611517100,57
0,0,86.14480402382195,44.02267698050196,61.58185512867698,1379337163,57611517100,57
1,0,86.14480402382195,43.58245021069694,61.273172206753465,1379337198,57611517100,57
1,1,86.14480402382195,44.14662570858998,61.66848806302538,1379337236,57611517100,57
1,1,86.14480402382195,44.70515945150409,62.05737022951852,1379337296,57611517100,57
1,0,86.14480402382195,44.25810785698905,61.74630375824529,1379337331,57611517100,57
1,1,86.14480402382195,44.81552677841916,62.13392609155857,1379337408,57611517100,57
0,0,86.28335598358372,44.81552677841916,62.18387291423854,1379337445,57611517100,57
1,0,86.28335598358372,44.367371510634975,61.87217234030197,1379337480,57611517100,57
0,0,86.4205224237479,44.367371510634975,61.921332547980455,1379337506,57611517100,57
0,0,86.55631719951043,44.367371510634975,61.9699627382738,1379339159,57611517100,57
0,0,86.69075402751534,44.367371510634975,62.018069064393224,1379339249,57611517100,57
1,1,86.69075402751534,44.923697795528625,62.40568271879257,1379341861,57611517100,57
0,0,86.82384648724019,44.923697795528625,62.453568681366384,1379361967,57611517100,57
0,0,86.9556080223678,44.923697795528625,62.50093964432291,1379362462,57611517100,57
