instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,53.817793806425165,79.48427019714414,65.40388416848107,1400823359,70655709000,70
0,1,53.27961586836091,79.48427019714414,65.07604308561521,1400833885,70655709000,70
0,1,52.746819709677304,79.48427019714414,64.74984532679626,1400833966,70655709000,70
1,1,52.746819709677304,79.68942755887605,64.83335459634512,1400838273,70655709000,70
0,1,52.21935151258054,79.68942755887605,64.50837332884214,1400846388,70655709000,70
1,1,52.21935151258054,79.89253334572294,64.59052780408958,1400847777,70655709000,70
0,1,51.69715799745474,79.89253334572294,64.26676372115496,1400848996,70655709000,70
0,1,51.18018641748018,79.89253334572294,63.94462252604867,1400849666,70655709000,70
0,1,50.66838455330538,79.89253334572294,63.62409608394341,1400850570,70655709000,70
0,1,50.161700707772326,79.89253334572294,63.30517630078819,1400850941,70655709000,70
0,0,50.660083700694614,79.89253334572294,63.618884196084885,1401090987,70655709000,70
0,1,50.15348286368767,79.89253334572294,63.29999053784535,1401107728,70655709000,70
0,1,49.65194803505079,79.89253334572294,62.98269535412404,1401110677,70655709000,70
1,0,49.65194803505079,79.09360776912825,62.666990536146265,1401130063,70655709000,70
1,1,49.65194803505079,79.30267175442528,62.7497580632102,1401131024,70655709000,70
0,0,50.155428554700286,79.30267175442528,63.06710305203439,1401132717,70655709000,70
0,1,49.65387426915328,79.30267175442528,62.750975231482784,1401191117,70655709000,70
0,1,49.15733552646175,79.30267175442528,62.436432021514044,1401192949,70655709000,70
0,1,48.66576217119714,79.30267175442528,62.12346547916796,1401209514,70655709000,70
1,1,48.66576217119714,79.50964509861586,62.20448117849332,1401211133,70655709000,70
1,1,48.66576217119714,79.71454870813604,62.28458291595488,1401211133,70655709000,70
1,0,48.66576217119714,78.91740298801814,61.97237743530107,1401214665,70655709000,70
1,1,48.66576217119714,79.12822901915423,62.055101115655106,1401220501,70655709000,70
0,0,49.17910454948517,79.12822901915423,62.38153130333202,1401221032,70655709000,70
1,0,49.17910454948517,78.3369465022435,62.06883986447032,1401221458,70655709000,70
0,0,49.687313503990325,78.3369465022435,62.38872029303287,1401261810,70655709000,70
0,1,49.19044036895042,78.3369465022435,62.07599290872655,1401272613,70655709000,70
0,0,49.69853596526092,78.3369465022435,62.39576550656679,1401272763,70655709000,70
1,1,49.69853596526092,78.55357709866963,62.4819796152309,1401274238,70655709000,70
1,0,49.69853596526092,77.7680411070892,62.16878467453391,1401276298,70655709000,70
0,1,49.20155060560831,77.7680411070892,61.85715973134781,1401279584,70655709000,70
0,1,48.709535099552234,77.7680411070892,61.54709682778857,1401283192,70655709000,70
0,1,48.22243974855671,77.7680411070892,61.23858813403433,1401292754,70655709000,70
0,1,47.74021535107114,77.7680411070892,60.93162585951069,1401350617,70655709000,70
0,0,48.26281319756043,77.7680411070892,61.26421827373338,1401350713,70655709000,70
0,1,47.78018506558483,77.7680411070892,60.95712752652253,1401354936,70655709000,70
0,0,48.30238321492899,77.7680411070892,61.289327973383536,1401354982,70655709000,70
0,0,48.81935938277971,77.7680411070892,61.61644218308757,1401370775,70655709000,70
0,1,48.33116578895191,77.7680411070892,61.30758589137853,1401431346,70655709000,70
0,1,47.84785413106239,77.7680411070892,61.0002777612567,1401432416,70655709000,70
0,0,48.369375589751776,77.7680411070892,61.331815472787476,1401456009,70655709000,70
0,0,48.885681833854264,77.7680411070892,61.65828179898676,1401461319,70655709000,70
0,0,49.39682501551573,77.7680411070892,61.979789596015245,1401461752,70655709000,70
1,1,49.39682501551573,77.99036075782566,62.068318836998145,1401463262,70655709000,70
0,1,48.90285676536056,77.99036075782566,61.75719748514132,1401467171,70655709000,70
0,1,48.41382819770696,77.99036075782566,61.447635648628165,1401548102,70655709000,70
0,1,47.92968991572988,77.99036075782566,61.1396255102899,1401549342,70655709000,70
0,0,48.45039301657259,77.99036075782566,61.47083560698466,1401616566,70655709000,70
0,1,47.96588908640687,77.99036075782566,61.162709177396025,1401632810,70655709000,70
0,0,48.48623019554281,77.99036075782566,61.49356539295281,1401632878,70655709000,70
0,1,48.00136789358738,77.99036075782566,61.18532502888245,1401650479,70655709000,70
0,1,47.52135421465151,77.99036075782566,60.87862973902328,1401651092,70655709000,70
0,0,48.046140672505,77.99036075782566,61.21385336727222,1401652077,70655709000,70
0,0,48.565679265779956,77.99036075782566,61.543926153496514,1401717990,70655709000,70
0,1,48.08002247312215,77.99036075782566,61.23543335294657,1401718881,70655709000,70
0,1,47.59922224839093,77.99036075782566,60.92848689196155,1401728140,70655709000,70
0,1,47.12323002590702,77.99036075782566,60.623079019417105,1401728451,70655709000,70
0,1,46.651997725647945,77.99036075782566,60.319202023041925,1401733937,70655709000,70
0,0,47.18547774839148,77.99036075782566,60.66310602110155,1401741885,70655709000,70
0,1,46.71362297090756,77.99036075782566,60.35902838686299,1401772121,70655709000,70
0,1,46.24648674119849,77.99036075782566,60.05647496089053,1401777775,70655709000,70
1,1,46.24648674119849,78.21045721082479,60.14115789061165,1401783010,70655709000,70
1,1,46.24648674119849,78.42835269808843,60.22487669714389,1401796480,70655709000,70
0,1,45.7840218737865,78.42835269808843,59.9229957149534,1401798213,70655709000,70
0,1,45.326181655048636,78.42835269808843,59.62262793017245,1401805608,70655709000,70
0,1,44.87291983849815,78.42835269808843,59.32376575780386,1401807761,70655709000,70
0,1,44.42419064011317,78.42835269808843,59.026401650870724,1401810411,70655709000,70
1,1,44.42419064011317,78.64406922929795,59.107521722337424,1401812221,70655709000,70
0,1,43.979948733712035,78.64406922929795,58.81124155223238,1401817474,70655709000,70
0,1,43.54014924637491,78.64406922929795,58.51644650511404,1401831704,70655709000,70
0,0,44.10474775391117,78.64406922929795,58.894624845560514,1401868579,70655709000,70
0,1,43.663700276372055,78.64406922929795,58.59941183444011,1401869949,70655709000,70
1,1,43.663700276372055,78.8576285940374,58.67892176442505,1401876629,70655709000,70
0,1,43.22706327360834,78.8576285940374,58.384789978565145,1401880009,70655709000,70
0,1,42.79479264087225,78.8576285940374,58.092132546780796,1401881941,70655709000,70
0,0,43.36684471446354,78.8576285940374,58.47911194425288,1401882464,70655709000,70
0,1,42.9331762673189,78.8576285940374,58.18598171768329,1401888682,70655709000,70
0,1,42.50384450464571,78.8576285940374,57.89432082481034,1401893055,70655709000,70
0,1,42.07880605959925,78.8576285940374,57.604121900506456,1401894974,70655709000,70
0,0,42.65801799900327,78.8576285940374,57.99922533899192,1401898264,70655709000,70
0,1,42.23143781901324,78.8576285940374,57.7085005742129,1401903202,70655709000,70
0,1,41.8091234408231,78.8576285940374,57.419233085601995,1401914962,70655709000,70
0,1,41.39103220641486,78.8576285940374,57.131415568470764,1401916589,70655709000,70
0,1,40.977121884350716,78.8576285940374,56.84504075474597,1401916947,70655709000,70
0,1,40.567350665507206,78.8576285940374,56.560101412786054,1401917216,70655709000,70
0,1,40.161677158852136,78.8576285940374,56.27659034719851,1401945590,70655709000,70
0,1,39.760060387263614,78.8576285940374,55.9945003986582,1401953786,70655709000,70
0,1,39.362459783390975,78.8576285940374,55.71382444372652,1401955615,70655709000,70
0,0,39.96883518555707,78.8576285940374,56.14131776507346,1401957559,70655709000,70
0,0,40.56914683370152,78.8576285940374,56.56135353215128,1401958064,70655709000,70
0,1,40.1634553653645,78.8576285940374,56.27783619023667,1401962144,70655709000,70
0,1,39.761820811710855,78.8576285940374,55.99573999682977,1401963312,70655709000,70
0,1,39.36420260359374,78.8576285940374,55.715057828334295,1401963832,70655709000,70
0,0,39.97056057755781,78.8576285940374,56.142529518365365,1401966595,70655709000,70
0,0,40.570854971782246,78.8576285940374,56.562544259495255,1401968230,70655709000,70
0,0,41.165146422064424,78.8576285940374,56.975308929134584,1401968491,70655709000,70
0,1,40.753494957843785,78.8576285940374,56.68971660975755,1401968517,70655709000,70
0,1,40.345960008265344,78.8576285940374,56.405555839843245,1401968548,70655709000,70
0,0,40.9425004081827,78.8576285940374,56.82102155804395,1401968605,70655709000,70
0,1,40.53307540410087,78.8576285940374,56.536202613818155,1401968902,70655709000,70
0,0,41.127744650059874,78.8576285940374,56.94941977338163,1401968943,70655709000,70
0,1,40.716467203559276,78.8576285940374,56.66395722502605,1401969845,70655709000,70
0,1,40.30930253152368,78.8576285940374,56.3799255756478,1401971763,70655709000,70
0,0,40.90620950620845,78.8576285940374,56.7958332664507,1401982029,70655709000,70
0,0,41.497147411146365,78.8576285940374,57.20460329606526,1401982110,70655709000,70
0,1,41.082175937034904,78.8576285940374,56.91786162425288,1401982947,70655709000,70
0,1,40.67135417766456,78.8576285940374,56.632557263104616,1401989626,70655709000,70
1,1,40.67135417766456,79.06905236399446,56.70842471086923,1401999121,70655709000,70
0,0,41.26464063588792,79.06905236399446,57.12053948642673,1401999737,70655709000,70
0,1,40.85199422952905,79.06905236399446,56.83421918974722,1402001631,70655709000,70
0,1,40.443474287233755,79.06905236399446,56.54933409156247,1402037260,70655709000,70
0,1,40.03903954436142,79.06905236399446,56.26587699784975,1402038162,70655709000,70
0,1,39.63864914891781,79.06905236399446,55.98384075064684,1402038297,70655709000,70
0,0,40.24226265742864,79.06905236399446,56.40848848627167,1402040283,70655709000,70
0,1,39.839840030854354,79.06905236399446,56.12573739001373,1402040954,70655709000,70
0,1,39.4414416305458,79.06905236399446,55.844403601408956,1402041036,70655709000,70
0,1,39.04702721424035,79.06905236399446,55.56448001611359,1402041131,70655709000,70
1,1,39.04702721424035,79.27836189513961,55.637975829642755,1402049228,70655709000,70
0,1,38.65655694209795,79.27836189513961,55.35908697653632,1402050004,70655709000,70
0,1,38.26999137267697,79.27836189513961,55.08159607134633,1402051775,70655709000,70
0,1,37.887291458950195,79.27836189513961,54.805496106770946,1402063671,70655709000,70
1,1,37.887291458950195,79.4855783298831,54.87707420196066,1402068927,70655709000,70
0,1,37.508418544360694,79.4855783298831,54.60199941611865,1402078774,70655709000,70
0,1,37.13333435891709,79.4855783298831,54.328303459941054,1402078868,70655709000,70
0,0,37.762001015327925,79.4855783298831,54.786261869167284,1402079197,70655709000,70
0,1,37.38438100517464,79.4855783298831,54.51164228585488,1402081604,70655709000,70
0,1,37.010537195122886,79.4855783298831,54.238399250475595,1402082351,70655709000,70
0,1,36.64043182317166,79.4855783298831,53.966525862996335,1402082391,70655709000,70
0,1,36.274027504939944,79.4855783298831,53.69601525797084,1402127552,70655709000,70
0,1,35.91128722989054,79.4855783298831,53.42686060436637,1402139446,70655709000,70
0,0,36.552174357591646,79.4855783298831,53.90149087017812,1402139659,70655709000,70
0,0,37.18665261401574,79.4855783298831,54.36729337733763,1402139702,70655709000,70
0,1,36.81478608787558,79.4855783298831,54.09477389994088,1402140376,70655709000,70
0,1,36.44663822699683,79.4855783298831,53.82362044356426,1402143693,70655709000,70
0,1,36.082171844726865,79.4855783298831,53.553826160941476,1402216359,70655709000,70
0,1,35.72135012627959,79.4855783298831,53.28538423912861,1402228109,70655709000,70
0,0,36.364136625016805,79.4855783298831,53.76266762453612,1402235143,70655709000,70
0,1,36.000495258766634,79.4855783298831,53.493178871752235,1402237248,70655709000,70
0,1,35.64049030617897,79.4855783298831,53.225040948290754,1402254621,70655709000,70
0,1,35.284085403117174,79.4855783298831,52.95824708303471,1402293829,70655709000,70
0,1,34.931244549086,79.4855783298831,52.69279053880785,1402294541,70655709000,70
0,0,35.58193210359515,79.4855783298831,53.181297947200335,1402297096,70655709000,70
0,1,35.22611278255919,79.4855783298831,52.9147233464884,1402297715,70655709000,70
0,1,34.8738516547336,79.4855783298831,52.64948496772833,1402297898,70655709000,70
0,1,34.525113138186256,79.4855783298831,52.38557611302351,1402297984,70655709000,70
0,0,35.179862006804406,79.4855783298831,52.879974254686715,1402298059,70655709000,70
0,1,34.82806338673637,79.4855783298831,52.614910057934786,1402298357,70655709000,70
0,1,34.479782752869006,79.4855783298831,52.351174512139856,1402302886,70655709000,70
0,1,34.13498492534031,79.4855783298831,52.08876095735544,1402303487,70655709000,70
0,0,34.79363507608692,79.4855783298831,52.588898127092136,1402304245,70655709000,70
0,1,34.445698725326054,79.4855783298831,52.32529296773654,1402306767,70655709000,70
1,1,34.445698725326054,79.69072259921062,52.39277261088538,1402307829,70655709000,70
0,1,34.101241738072794,79.69072259921062,52.13015054301476,1402308372,70655709000,70
0,1,33.76022932069206,79.69072259921062,51.86884488477653,1402312836,70655709000,70
0,1,33.422627027485134,79.69072259921062,51.608849037584605,1402312969,70655709000,70
0,1,33.08840075721029,79.69072259921062,51.35015643592876,1402313103,70655709000,70
0,1,32.757516749638185,79.69072259921062,51.09276054720876,1402313139,70655709000,70
0,1,32.4299415821418,79.69072259921062,50.83665487156947,1402314600,70655709000,70
0,1,32.105642166320386,79.69072259921062,50.58183294173668,1402321998,70655709000,70
0,1,31.784585744657186,79.69072259921062,50.32828832285378,1402323097,70655709000,70
0,0,32.466739887210615,79.69072259921062,50.8654889099911,1402324032,70655709000,70
0,1,32.14207248833851,79.69072259921062,50.61052244772725,1402324437,70655709000,70
0,0,32.82065176345514,79.69072259921062,51.14197351693417,1402325878,70655709000,70
0,1,32.49244524582058,79.69072259921062,50.88562115818896,1402327131,70655709000,70
0,1,32.16752079336238,79.69072259921062,50.630553781764824,1402327405,70655709000,70
0,0,32.84584558542876,79.69072259921062,51.161598578278515,1402327601,70655709000,70
0,1,32.51738712957447,79.69072259921062,50.905147847679025,1402328644,70655709000,70
0,1,32.192213258278734,79.69072259921062,50.64998259249573,1402330169,70655709000,70
0,1,31.87029112569595,79.69072259921062,50.39609636920224,1402330179,70655709000,70
1,1,31.87029112569595,79.8938154247976,50.460273054462526,1402331672,70655709000,70
0,1,31.55158821443899,79.8938154247976,50.2073377621599,1402333487,70655709000,70
0,0,32.236072332294604,79.8938154247976,50.74901785194241,1402335548,70655709000,70
0,1,31.913711608971656,79.8938154247976,50.49463520818228,1402337401,70655709000,70
0,1,31.594574492881943,79.8938154247976,50.241527673422986,1402350747,70655709000,70
0,1,31.278628747953118,79.8938154247976,49.98968885610046,1402378512,70655709000,70
0,1,30.965842460473592,79.8938154247976,49.73911239668876,1402379115,70655709000,70
1,1,30.965842460473592,80.09487732110227,49.80166014317406,1402382410,70655709000,70
0,1,30.656184035868854,80.09487732110227,49.552026189511665,1402382559,70655709000,70
1,1,30.656184035868854,80.2939285974379,49.61356117077234,1402384993,70655709000,70
0,1,30.34962219551016,80.2939285974379,49.364870075039285,1402385683,70655709000,70
0,0,31.04612597355507,80.2939285974379,49.928102529013586,1402385932,70655709000,70
0,1,30.73566471381952,80.2939285974379,49.67783477493978,1402387400,70655709000,70
0,0,31.428308066681332,80.2939285974379,50.23447346040757,1402408542,70655709000,70
1,1,31.428308066681332,80.4909893600242,50.296079471453936,1402408997,70655709000,70
0,1,31.11402498601452,80.4909893600242,50.04396720981283,1402409590,70655709000,70
0,0,31.802884736154386,80.4909893600242,50.59491730318253,1402411179,70655709000,70
0,1,31.48485588879284,80.4909893600242,50.34130709811496,1402412317,70655709000,70
0,1,31.17000732990491,80.4909893600242,50.0889681301507,1402413969,70655709000,70
0,1,30.858307256605862,80.4909893600242,49.837894027133814,1402415636,70655709000,70
0,0,31.549724184039807,80.4909893600242,50.39313954904225,1402416124,70655709000,70
0,1,31.23422694219941,80.4909893600242,50.1405407676578,1402416231,70655709000,70
0,1,30.92188467277741,80.4909893600242,49.88920815355183,1402422992,70655709000,70
0,1,30.61266582604964,80.4909893600242,49.63913535998122,1402423431,70655709000,70
0,0,31.30653916778915,80.4909893600242,50.19854889390427,1402423861,70655709000,70
0,1,30.99347377611126,80.4909893600242,49.94692551041716,1402426346,70655709000,70
0,1,30.683539038350144,80.4909893600242,49.696563404965225,1402426638,70655709000,70
0,1,30.37670364796664,80.4909893600242,49.44745625531298,1402427942,70655709000,70
0,0,31.072936611486984,80.4909893600242,50.010912910882816,1402428396,70655709000,70
0,0,31.762207245372124,80.4909893600242,50.56255022680453,1402428506,70655709000,70
0,1,31.444585172918405,80.4909893600242,50.30910226374299,1402429401,70655709000,70
1,1,31.444585172918405,80.68607951401829,50.37003374574425,1402464358,70655709000,70
1,1,31.444585172918405,80.87921876552528,50.43028339392572,1402467196,70655709000,70
0,0,32.130139321189226,80.87921876552528,50.97705922398103,1402467493,70655709000,70
0,1,31.808837927977336,80.87921876552528,50.72153350850127,1402472966,70655709000,70
0,1,31.49074954869756,80.87921876552528,50.46728863174122,1402474822,70655709000,70
0,1,31.175842053210584,80.87921876552528,50.21431817341625,1402479212,70655709000,70
0,1,30.864083632678472,80.87921876552528,49.962615745423804,1402486478,70655709000,70
0,1,30.555442796351688,80.87921876552528,49.71217499168208,1402487326,70655709000,70
1,1,30.555442796351688,81.07042662358894,49.77090297727075,1402494185,70655709000,70
0,1,30.249888368388174,81.07042662358894,49.52142319583687,1402494250,70655709000,70
0,1,29.94738948470429,81.07042662358894,49.27319394749805,1402494936,70655709000,70
0,1,29.64791558985725,81.07042662358894,49.0262089638785,1402505434,70655709000,70
0,1,29.35143643395868,81.07042662358894,48.78046200802307,1402505642,70655709000,70
0,1,29.057922069619092,81.07042662358894,48.53594687423972,1402505726,70655709000,70
0,1,28.7673428489229,81.07042662358894,48.29265738794284,1402508815,70655709000,70
0,0,29.47966942043368,81.07042662358894,48.886903937935436,1402508953,70655709000,70
0,1,29.184872726229344,81.07042662358894,48.64185525728391,1402509073,70655709000,70
0,1,28.89302399896705,81.07042662358894,48.398034898556084,1402510140,70655709000,70
0,1,28.604093758977378,81.07042662358894,48.155436704711065,1402514273,70655709000,70
0,1,28.318052821387607,81.07042662358894,47.91405454957052,1402519413,70655709000,70
0,1,28.03487229317373,81.07042662358894,47.673882337663954,1402519425,70655709000,70
1,1,28.03487229317373,81.25972240216217,47.729508064962964,1402551046,70655709000,70
0,1,27.754523570241997,81.25972240216217,47.49026090391725,1402551558,70655709000,70
1,1,27.754523570241997,81.44712522205796,47.544990868692565,1402555328,70655709000,70
0,1,27.47697833453957,81.44712522205796,47.30666861169805,1402558657,70655709000,70
0,1,27.202208551194175,81.44712522205796,47.06954096000563,1402560195,70655709000,70
0,1,26.930186465682233,81.44712522205796,46.83360192558108,1402560965,70655709000,70
0,1,26.66088460102541,81.44712522205796,46.59884555040558,1402565938,70655709000,70
1,1,26.66088460102541,81.63265401288085,46.651889225548516,1402566657,70655709000,70
0,1,26.394275755015155,81.63265401288085,46.41804369671046,1402566754,70655709000,70
0,1,26.130332997465,81.63265401288085,46.18537033329304,1402568640,70655709000,70
0,0,26.869029667490356,81.63265401288085,46.83364391661267,1402572953,70655709000,70
1,1,26.869029667490356,81.81632751493892,46.88630217114591,1402573303,70655709000,70
0,0,27.600339370815462,81.81632751493892,47.520084232733645,1402573728,70655709000,70
0,1,27.32433597710731,81.81632751493892,47.281886821818354,1402574446,70655709000,70
0,1,27.051092617336238,81.81632751493892,47.04488339040631,1402575929,70655709000,70
0,1,26.780581691162876,81.81632751493892,46.80906795360017,1402578040,70655709000,70
0,1,26.512775874251243,81.81632751493892,46.57443455650225,1402579810,70655709000,70
0,1,26.24764811550873,81.81632751493892,46.340977274064166,1402584174,70655709000,70
0,1,25.985171634353645,81.81632751493892,46.108690210937226,1402588508,70655709000,70
0,1,25.725319918010108,81.81632751493892,45.877567501323526,1402591118,70655709000,70
1,1,25.725319918010108,81.9981642811369,45.928520646998805,1402591163,70655709000,70
0,1,25.468066718830006,81.9981642811369,45.69830104865582,1402591198,70655709000,70
0,1,25.213386051641706,81.9981642811369,45.46923544052882,1402599335,70655709000,70
0,0,25.961252191125293,81.9981642811369,46.13864998146258,1402602348,70655709000,70
0,0,26.70163966921405,81.9981642811369,46.791937726193126,1402604780,70655709000,70
0,0,27.434623272521918,81.9981642811369,47.42982970759387,1402604995,70655709000,70
0,1,27.160277039796693,81.9981642811369,47.192084703162244,1402605883,70655709000,70
0,0,27.888674269398738,81.9981642811369,47.820707798246495,1402607988,70655709000,70
1,1,27.888674269398738,82.17818267885008,47.87317170171197,1402634779,70655709000,70
0,0,28.609787526704757,82.17818267885008,48.48814644604008,1402635560,70655709000,70
0,1,28.32368965143771,82.17818267885008,48.24509656239589,1402638006,70655709000,70
1,1,28.32368965143771,82.35640089177969,48.29738232728722,1402642130,70655709000,70
0,0,29.04045275492334,82.35640089177969,48.90467430791514,1402642192,70655709000,70
0,1,28.75004822737411,82.35640089177969,48.65953655216644,1402642653,70655709000,70
0,0,29.462547745100377,82.35640089177969,49.25880016188667,1402643045,70655709000,70
0,0,30.167922267649377,82.35640089177969,49.844974674951736,1402643123,70655709000,70
0,0,30.86624304497289,82.35640089177969,50.41857481360311,1402644184,70655709000,70
0,0,31.55758061452317,82.35640089177969,50.98008199546491,1402644359,70655709000,70
0,1,31.24200480837794,82.35640089177969,50.72454112815297,1402644534,70655709000,70
0,1,30.92958476029416,82.35640089177969,50.47028117551026,1402649364,70655709000,70
0,1,30.62028891269122,82.35640089177969,50.21729571687144,1402651741,70655709000,70
0,0,31.314086023564315,82.35640089177969,50.78302297142558,1402652102,70655709000,70
0,1,31.00094516332867,82.35640089177969,50.528469874865344,1402652283,70655709000,70
0,1,30.69093571169538,82.35640089177969,50.27519274171132,1402656454,70655709000,70
0,1,30.384026354578424,82.35640089177969,50.023185176116684,1402656934,70655709000,70
0,1,30.08018609103264,82.35640089177969,49.7724408142942,1402658141,70655709000,70
0,1,29.779384230122314,82.35640089177969,49.52295332435552,1402664670,70655709000,70
0,1,29.48159038782109,82.35640089177969,49.274716406151256,1402665331,70655709000,70
0,1,29.18677448394288,82.35640089177969,49.02772379111196,1402665451,70655709000,70
0,1,28.894906739103448,82.35640089177969,48.781969242089744,1402669814,70655709000,70
0,1,28.60595767171241,82.35640089177969,48.53744655320084,1402671414,70655709000,70
0,1,28.31989809499529,82.35640089177969,48.294149549668845,1402672974,70655709000,70
0,1,28.036699114045337,82.35640089177969,48.05207208766883,1402677946,70655709000,70
0,1,27.756332122904887,82.35640089177969,47.81120805417216,1402728729,70655709000,70
0,1,27.478768801675834,82.35640089177969,47.57155136679214,1402728741,70655709000,70
0,0,28.203981113659083,82.35640089177969,48.1952111245577,1402737999,70655709000,70
0,1,27.92194130252249,82.35640089177969,47.95362959763612,1402822828,70655709000,70
0,1,27.642721889497267,82.35640089177969,47.71325901331212,1402842908,70655709000,70
0,1,27.366294670602294,82.35640089177969,47.474093301659764,1402843585,70655709000,70
0,1,27.09263172389627,82.35640089177969,47.236126423179,1402900717,70655709000,70
0,1,26.82170540665731,82.35640089177969,46.999352368643166,1402901678,70655709000,70
0,0,27.553488352590744,82.35640089177969,47.636185119433584,1402904031,70655709000,70
0,1,27.277953469064837,82.35640089177969,47.39740574552173,1402905410,70655709000,70
0,1,27.005173934374188,82.35640089177969,47.15982326823924,1402907846,70655709000,70
0,1,26.73512219503045,82.35640089177969,46.923431688066515,1402916608,70655709000,70
0,0,27.467770973080146,82.35640089177969,47.56203063224464,1402916768,70655709000,70
0,1,27.19309326334935,82.35640089177969,47.32362296236365,1402918160,70655709000,70
0,1,26.921162330715852,82.35640089177969,47.0864103259222,1402922559,70655709000,70
0,1,26.651950707408695,82.35640089177969,46.85038673274002,1402925767,70655709000,70
0,1,26.3854312003346,82.35640089177969,46.61554622266297,1402926272,70655709000,70
0,0,27.121576888331266,82.35640089177969,47.26135269998772,1402926313,70655709000,70
0,1,26.850361119447953,82.35640089177969,47.02445219715281,1402927907,70655709000,70
0,0,27.58185750825348,82.35640089177969,47.6607019911548,1402928874,70655709000,70
0,0,28.306038933170953,82.35640089177969,48.282331033604315,1402929084,70655709000,70
0,1,28.022978543839244,82.35640089177969,48.04031281265939,1402929771,70655709000,70
0,1,27.742748758400847,82.35640089177969,47.79950772326827,1402945173,70655709000,70
1,1,27.742748758400847,82.53283692178964,47.85068190777723,1402945632,70655709000,70
0,1,27.465321270816844,82.53283692178964,47.61082735522338,1402946512,70655709000,70
0,1,27.190668058108674,82.53283692178964,47.37217508869946,1402948068,70655709000,70
0,1,26.918761377527584,82.53283692178964,47.134719081671136,1402950499,70655709000,70
0,1,26.64957376375231,82.53283692178964,46.89845333781247,1402951892,70655709000,70
0,1,26.383078026114788,82.53283692178964,46.663371890854435,1402951928,70655709000,70
0,0,27.11924724585365,82.53283692178964,47.30991873152745,1402951959,70655709000,70
0,1,26.848054773395113,82.53283692178964,47.07277478840497,1402952147,70655709000,70
0,1,26.579574225661162,82.53283692178964,46.836819544212176,1402952419,70655709000,70
0,1,26.313778483404548,82.53283692178964,46.60204704052092,1402953340,70655709000,70
0,1,26.050640698570504,82.53283692178964,46.36845134877006,1402953667,70655709000,70
1,1,26.050640698570504,82.7075085907248,46.41749227792153,1402954542,70655709000,70
0,1,25.7901342915848,82.7075085907248,46.184821678525466,1402973293,70655709000,70
0,1,25.53223294866895,82.7075085907248,45.95331735514232,1403004809,70655709000,70
0,1,25.276910619182257,82.7075085907248,45.72297346174021,1403006091,70655709000,70
0,1,25.02414151299044,82.7075085907248,45.4937841815909,1403006128,70655709000,70
0,0,25.77390009786054,82.7075085907248,46.17028334069744,1403006174,70655709000,70
0,1,25.516161096881934,82.7075085907248,45.93885189164702,1403006242,70655709000,70
0,0,26.26099948591312,82.7075085907248,46.60452596671464,1403008632,70655709000,70
1,1,26.26099948591312,82.88043354221138,46.65322092465074,1403010758,70655709000,70
0,1,25.99838949105399,82.88043354221138,46.41936872058718,1403019096,70655709000,70
0,1,25.738405596143455,82.88043354221138,46.18668871540424,1403020612,70655709000,70
0,1,25.48102154018202,82.88043354221138,45.9551750333813,1403020676,70655709000,70
0,1,25.226211324780202,82.88043354221138,45.7248218282502,1403022149,70655709000,70
0,1,24.9739492115324,82.88043354221138,45.49562328304749,1403024031,70655709000,70
0,0,25.724209719417086,82.88043354221138,46.17394995098487,1403028355,70655709000,70
0,1,25.466967622222914,82.88043354221138,45.94250012281977,1403033532,70655709000,70
0,0,26.21229794600069,82.88043354221138,46.60994119179034,1403034157,70655709000,70
0,1,25.950174966540686,82.88043354221138,46.37630593010975,1403036876,70655709000,70
1,1,25.950174966540686,83.05162924343894,46.42417807698385,1403040424,70655709000,70
0,1,25.690673216875275,83.05162924343894,46.19147396459949,1403061661,70655709000,70
1,0,25.690673216875275,82.22111277498504,45.959936247018334,1403070782,70655709000,70
1,0,25.690673216875275,81.39890147471847,45.72955912754483,1403072065,70655709000,70
0,1,25.43376648470652,81.39890147471847,45.50033683633148,1403076542,70655709000,70
1,1,25.43376648470652,81.58491249860992,45.552295366587835,1403076859,70655709000,70
0,1,25.179428819859456,81.58491249860992,45.32396162112499,1403077837,70655709000,70
0,1,24.927634531660864,81.58491249860992,45.09677241292196,1403083693,70655709000,70
0,1,24.67835818634426,81.58491249860992,44.870722004913745,1403084568,70655709000,70
0,1,24.43157460448081,81.58491249860992,44.64580468879274,1403085423,70655709000,70
0,1,24.187258858436007,81.58491249860992,44.4220147848646,1403085684,70655709000,70
0,0,24.945386269851653,81.58491249860992,45.11282695719559,1403086717,70655709000,70
0,1,24.695932407153137,81.58491249860992,44.88669607477447,1403095975,70655709000,70
0,1,24.448973083081608,81.58491249860992,44.66169868762363,1403096742,70655709000,70
0,1,24.20448335225079,81.58491249860992,44.43782911402673,1403098005,70655709000,70
0,1,23.962438518728284,81.58491249860992,44.2150817007474,1403100674,70655709000,70
0,1,23.722814133541,81.58491249860992,43.99345082288646,1403101384,70655709000,70
1,1,23.722814133541,81.76906341149353,44.043073157814376,1403103970,70655709000,70
0,1,23.48558599220559,81.76906341149353,43.82230448359309,1403105570,70655709000,70
1,1,23.48558599220559,81.95137281449472,43.87112961178587,1403110946,70655709000,70
1,1,23.48558599220559,82.13185912272726,43.91941302119743,1403112382,70655709000,70
0,1,23.250730132283536,82.13185912272726,43.69926420118834,1403115953,70655709000,70
