instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,14.07348654413573,84.32654161647886,34.44950578387181,1175497734,63138034400,63
0,0,14.93275167869438,84.32654161647886,35.48559293406222,1175497734,63138034400,63
0,0,15.783424161907444,84.32654161647886,36.48234606545508,1175497758,63138034400,63
0,0,16.62558992028838,84.32654161647886,37.44300335592365,1175497758,63138034400,63
0,1,16.459334021085496,84.32654161647886,37.25531794668504,1175497815,63138034400,63
0,1,16.294740680874643,84.32654161647886,37.068573322364415,1175497815,63138034400,63
0,1,16.131793274065895,84.32654161647886,36.88276476721819,1175498876,63138034400,63
0,0,16.970475341325244,84.32654161647886,37.829373443419485,1175498876,63138034400,63
0,1,16.80077058791199,84.32654161647886,37.63975132981719,1175503042,63138034400,63
0,1,16.63276288203287,84.32654161647886,37.45107970898529,1175503042,63138034400,63
0,1,16.46643525321254,84.32654161647886,37.263353816519015,1175510053,63138034400,63
0,1,16.301770900680417,84.32654161647886,37.076568911895436,1175510053,63138034400,63
0,1,16.13875319167361,84.32654161647886,36.890720278353825,1175510229,63138034400,63
0,0,16.977365659756884,84.32654161647886,37.83705236729823,1175510229,63138034400,63
0,1,16.807592003159318,84.32654161647886,37.64739176260703,1175510713,63138034400,63
0,1,16.639516083127724,84.32654161647886,37.45868184362524,1175510713,63138034400,63
1,1,16.639516083127724,84.48327626288322,37.493477221132316,1175510868,63138034400,63
1,0,16.639516083127724,83.63844316636593,37.30553873400718,1175510868,63138034400,63
0,1,16.47312092229645,83.63844316636593,37.11854237483154,1175510979,63138034400,63
0,1,16.30838971307348,83.63844316636593,36.932483346667105,1175510979,63138034400,63
0,1,16.14530581594275,83.63844316636593,36.747356951083226,1175511545,63138034400,63
0,0,16.983852757783332,83.63844316636593,37.689560937052434,1175511545,63138034400,63
0,0,17.81401423020551,83.63844316636593,38.599694516380275,1175511596,63138034400,63
0,1,17.63587408790345,83.63844316636593,38.40621111995166,1175511596,63138034400,63
0,1,17.459515347024414,83.63844316636593,38.213697571216464,1175512619,63138034400,63
0,1,17.28492019355417,83.63844316636593,38.02214900875214,1175512619,63138034400,63
0,1,17.112070991618626,83.63844316636593,37.8315605955043,1175521172,63138034400,63
0,1,16.94095028170244,83.63844316636593,37.641927518664616,1175521172,63138034400,63
0,1,16.77154077888542,83.63844316636593,37.45324498954926,1175588028,63138034400,63
0,1,16.603825371096562,83.63844316636593,37.26550824347797,1175588028,63138034400,63
0,1,16.437787117385597,83.63844316636593,37.078712539653765,1175588063,63138034400,63
0,1,16.273409246211738,83.63844316636593,36.89285316104319,1175588063,63138034400,63
1,1,16.273409246211738,83.80205879871855,36.92892089550744,1175588145,63138034400,63
1,1,16.273409246211738,83.96403827347373,36.96459328585699,1175588145,63138034400,63
0,1,16.11067515374962,83.96403827347373,36.77930593718342,1175588962,63138034400,63
0,1,15.949568402212124,83.96403827347373,36.59494735299842,1175588962,63138034400,63
1,1,15.949568402212124,84.12439795223278,36.629876322942316,1175590949,63138034400,63
1,1,15.949568402212124,84.2831540329805,36.664423224744766,1175590949,63138034400,63
0,1,15.790072718190004,84.2831540329805,36.48064049738123,1175593337,63138034400,63
0,1,15.632171991008104,84.2831540329805,36.297778992497314,1175593337,63138034400,63
0,0,16.47585027109803,84.2831540329805,37.264415012492535,1175593508,63138034400,63
0,0,17.311091768387058,84.2831540329805,38.19729589897729,1175593508,63138034400,63
0,1,17.137980850703187,84.2831540329805,38.00582955092662,1175593912,63138034400,63
0,1,16.966601042196157,84.2831540329805,37.81532293998752,1175593912,63138034400,63
0,1,16.796935031774197,84.2831540329805,37.625771255417355,1175594575,63138034400,63
0,0,17.628965681456464,84.2831540329805,38.54639840468007,1175594575,63138034400,63
0,1,17.452676024641896,84.2831540329805,38.353182158363325,1175600370,63138034400,63
0,1,17.278149264395477,84.2831540329805,38.16093442063327,1175600370,63138034400,63
0,0,18.105367771751528,84.2831540329805,39.06376198896229,1175600830,63138034400,63
0,0,18.924314094034024,84.2831540329805,39.937462109602976,1175600830,63138034400,63
0,0,19.73507095309369,84.2831540329805,40.78399226401696,1175601377,63138034400,63
0,0,20.53772024356276,84.2831540329805,41.60509390416589,1175601377,63138034400,63
0,0,21.33234304112714,84.2831540329805,42.402324870456084,1175601490,63138034400,63
0,0,22.119019610715878,84.2831540329805,43.17708578526905,1175601490,63138034400,63
0,0,22.897829414608722,84.2831540329805,43.93064173868143,1175663620,63138034400,63
0,0,23.668851120462644,84.2831540329805,44.664140255574566,1175663620,63138034400,63
1,1,23.668851120462644,84.4403225517214,44.705764986638336,1175664213,63138034400,63
1,1,23.668851120462644,84.59591938409936,44.74693532858879,1175664213,63138034400,63
1,1,23.668851120462644,84.74996024700144,44.787656687433476,1175664844,63138034400,63
1,1,23.668851120462644,84.90246070014528,44.827934394445045,1175664844,63138034400,63
0,1,23.432162609258018,84.90246070014528,44.60323155391258,1175665167,63138034400,63
0,0,24.19784098316544,84.90246070014528,45.32610994891983,1175665167,63138034400,63
1,1,24.19784098316544,85.05343614765098,45.36639199862244,1175665278,63138034400,63
1,0,24.19784098316544,84.20290148217387,45.138990024000194,1175665278,63138034400,63
0,0,24.955862573333796,84.20290148217387,45.840550145750825,1175667228,63138034400,63
0,0,25.706303947600468,84.20290148217387,46.52467494535152,1175667228,63138034400,63
0,0,26.449240908124473,84.20290148217387,47.19219031222315,1175667507,63138034400,63
0,0,27.18474849904323,84.20290148217387,47.843857491663556,1175667507,63138034400,63
0,0,27.91290101405281,84.20290148217387,48.480380095126726,1175668576,63138034400,63
0,0,28.633772003912288,84.20290148217387,49.10241015580044,1175668576,63138034400,63
0,0,29.347434283873174,84.20290148217387,49.710553384161244,1175668600,63138034400,63
0,1,29.053959941034442,84.20290148217387,49.46137610885841,1175668600,63138034400,63
0,1,28.763420341624098,84.20290148217387,49.21344785031963,1175671856,63138034400,63
0,1,28.475786138207855,84.20290148217387,48.96676234776982,1175671856,63138034400,63
0,0,29.191028276825786,84.20290148217387,49.57791119195033,1175683010,63138034400,63
0,0,29.899117994057534,84.20290148217387,50.175616457174876,1175683010,63138034400,63
0,1,29.600126814116962,84.20290148217387,49.924108023969175,1175689084,63138034400,63
0,1,29.30412554597579,84.20290148217387,49.67386029260313,1175689084,63138034400,63
0,1,29.01108429051603,84.20290148217387,49.424866943729484,1175705764,63138034400,63
0,1,28.72097344761087,84.20290148217387,49.1771216896771,1175705764,63138034400,63
0,1,28.433763713134763,84.20290148217387,48.930618274292186,1175756792,63138034400,63
0,1,28.149426076003415,84.20290148217387,48.68535047278033,1175756792,63138034400,63
0,1,27.86793181524338,84.20290148217387,48.441312091549264,1175760207,63138034400,63
0,1,27.58925249709095,84.20290148217387,48.19849696805253,1175760207,63138034400,63
0,1,27.31335997212004,84.20290148217387,47.95689897063377,1175776123,63138034400,63
0,1,27.04022637239884,84.20290148217387,47.716511998372006,1175776123,63138034400,63
0,0,27.769824108674857,84.20290148217387,48.35596926543864,1175874461,63138034400,63
0,0,28.49212586758812,84.20290148217387,48.980809175086314,1175874461,63138034400,63
0,1,28.207204608912235,84.20290148217387,48.73528978852755,1176144248,63138034400,63
0,1,27.925132562823112,84.20290148217387,48.491001083335455,1176144248,63138034400,63
0,1,28.645881237194885,84.20290148217387,49.11279177246569,1176586695,63138034400,63
0,1,29.359422424822945,84.20290148217387,49.7207054858526,1176586695,63138034400,63
0,1,29.065828200574717,84.20290148217387,49.471477322501535,1176733378,63138034400,63
0,1,28.77516991856897,84.20290148217387,49.22349843099408,1176733378,63138034400,63
1,1,28.77516991856897,84.36087252325,49.269650306606145,1176747816,63138034400,63
1,1,28.77516991856897,84.51726385280298,49.31529811749021,1176747816,63138034400,63
0,0,29.487418219383287,84.51726385280298,49.92189806072649,1176815129,63138034400,63
0,0,30.192544037189467,84.51726385280298,50.51525720788241,1176815129,63138034400,63
0,0,30.890618596817582,84.51726385280298,51.09589575028051,1176815329,63138034400,63
0,0,31.58171241084941,84.51726385280298,51.66430025415134,1176815329,63138034400,63
1,0,31.58171241084941,83.67209092116296,51.40532960974584,1176876650,63138034400,63
1,0,31.58171241084941,82.83536972467229,51.14765707333017,1176876650,63138034400,63
0,0,32.26589528674093,82.83536972467229,51.698717252701215,1176877145,63138034400,63
0,0,32.94323633387353,82.83536972467229,52.238540960134706,1176877145,63138034400,63
0,0,33.6138039705348,82.83536972467229,52.767526754168685,1176899106,63138034400,63
0,0,34.27766593082946,82.83536972467229,53.28605005701831,1176899106,63138034400,63
1,0,34.27766593082946,82.00701574586336,53.0189502887503,1176904186,63138034400,63
1,0,34.27766593082946,81.18694531244562,52.753189376231376,1176904186,63138034400,63
0,0,34.93488927152117,81.18694531244562,53.256520209109915,1176911824,63138034400,63
0,0,35.58554037880597,81.18694531244562,53.750175075509716,1176911824,63138034400,63
0,0,36.229684975017925,81.18694531244562,54.23446738702163,1176931597,63138034400,63
0,0,36.867388125267745,81.18694531244562,54.709694054516696,1176931597,63138034400,63
0,0,37.498714244015076,81.18694531244562,55.17613671340064,1176971046,63138034400,63
0,0,38.123727101574936,81.18694531244562,55.63406283296381,1176971046,63138034400,63
0,1,37.74248983055919,81.18694531244562,55.35519359399932,1176989312,63138034400,63
0,1,37.36506493225359,81.18694531244562,55.07772220463416,1176989312,63138034400,63
0,1,36.99141428293105,81.18694531244562,54.801641658059324,1176991684,63138034400,63
0,1,36.62150014010174,81.18694531244562,54.52694498258782,1176991684,63138034400,63
1,1,36.62150014010174,81.37507592199528,54.590084761595115,1177008306,63138034400,63
1,1,36.62150014010174,81.56132522420224,54.652521287905884,1177008306,63138034400,63
1,1,36.62150014010174,81.7457120321647,54.714263265063124,1177008439,63138034400,63
1,1,36.62150014010174,81.92825497084951,54.775319267835,1177008439,63138034400,63
0,1,36.255285138700714,81.92825497084951,54.500754535,1177008577,63138034400,63
0,1,35.892732287313706,81.92825497084951,54.227566075156645,1177008577,63138034400,63
0,1,35.53380496444057,81.92825497084951,53.95574698965,1177010179,63138034400,63
0,0,36.17846691479617,81.92825497084951,54.44298542374273,1177010179,63138034400,63
0,0,36.81668224564822,81.92825497084951,54.92109367267021,1177013372,63138034400,63
0,0,37.44851542319174,81.92825497084951,55.390355838097335,1177013372,63138034400,63
0,0,38.07403026895984,81.92825497084951,55.85104170598059,1177014460,63138034400,63
0,0,38.69328996627024,81.92825497084951,56.30340776558379,1177014460,63138034400,63
0,1,38.306357066607546,81.92825497084951,56.02118339304719,1177015166,63138034400,63
0,1,37.923293495941465,81.92825497084951,55.740373687927956,1177015166,63138034400,63
0,0,38.54406056098206,81.92825497084951,56.19472947930262,1177016150,63138034400,63
0,0,39.15861995537225,81.92825497084951,56.640951616390886,1177016150,63138034400,63
0,0,39.76703375581854,81.92825497084951,57.07927540693803,1177016239,63138034400,63
0,0,40.369363418260356,81.92825497084951,57.50992522288757,1177016239,63138034400,63
0,0,40.96566978407776,81.92825497084951,57.93311522023952,1177016266,63138034400,63
0,0,41.556013086236995,81.92825497084951,58.34904999827489,1177016266,63138034400,63
0,0,42.14045295537463,81.92825497084951,58.757925204307725,1177016425,63138034400,63
0,0,42.719048425820894,81.92825497084951,59.15992808939782,1177016425,63138034400,63
0,0,43.2918579415627,81.92825497084951,59.555238019826135,1177016477,63138034400,63
0,0,43.85893936214707,81.92825497084951,59.944026948587734,1177016477,63138034400,63
1,0,43.85893936214707,81.10897215895868,59.64355364702747,1177016588,63138034400,63
1,0,43.85893936214707,80.2978821804042,59.34458648823141,1177016588,63138034400,63
1,0,43.85893936214707,79.49490310674886,59.047117922542625,1177016699,63138034400,63
1,0,43.85893936214707,78.69995382884194,58.751140438147694,1177016699,63138034400,63
1,0,43.85893936214707,77.91295404862618,58.45664656088687,1177016715,63138034400,63
1,0,43.85893936214707,77.13382427102692,58.16362885406547,1177016715,63138034400,63
0,0,44.4203499685256,77.13382427102692,58.53470311302322,1177049955,63138034400,63
1,0,44.4203499685256,76.36248579592223,58.24129414360081,1177049955,63138034400,63
0,0,44.976146468840355,76.36248579592223,58.604524960809464,1177402450,63138034400,63
0,0,45.52638500415196,76.36248579592223,58.961919305762436,1177402450,63138034400,63
0,0,46.07112115411044,76.36248579592223,59.313618459279404,1177402987,63138034400,63
0,0,46.61040994256935,76.36248579592223,59.659758356714484,1177402987,63138034400,63
0,0,47.14430584314366,76.36248579592223,60.000469875707395,1177414535,63138034400,63
0,0,47.67286278471224,76.36248579592223,60.33587910396713,1177414535,63138034400,63
0,0,48.19613415686512,76.36248579592223,60.666107588768,1177417631,63138034400,63
0,0,48.71417281529647,76.36248579592223,60.99127256967326,1177417631,63138034400,63
0,0,49.227031087143516,76.36248579592223,61.311487195854404,1177423039,63138034400,63
0,0,49.73476077627208,76.36248579592223,61.62686072924425,1177423039,63138034400,63
0,1,49.23741316850936,76.36248579592223,61.31795221391734,1177531571,63138034400,63
0,1,48.745039036824274,76.36248579592223,61.01059212195181,1177531571,63138034400,63
0,1,48.25758864645603,76.36248579592223,60.70477269177817,1177531650,63138034400,63
0,1,47.77501275999146,76.36248579592223,60.40048620073228,1177531650,63138034400,63
1,1,47.77501275999146,76.59886100846767,60.493896899442305,1177531765,63138034400,63
1,1,47.77501275999146,76.83287246748462,60.58623162502248,1177531765,63138034400,63
0,1,47.29726263239155,76.83287246748462,60.28253932852917,1177531819,63138034400,63
0,1,46.824290006067635,76.83287246748462,59.98036930877226,1177531819,63138034400,63
0,0,47.35604710600697,76.83287246748462,60.31998945507225,1177597878,63138034400,63
0,0,47.8824866349469,76.83287246748462,60.654340232574555,1177597878,63138034400,63
0,0,48.403661768597445,76.83287246748462,60.983541809457975,1177597972,63138034400,63
0,0,48.91962515091148,76.83287246748462,61.30771012178757,1177597972,63138034400,63
0,0,49.430428899402365,76.83287246748462,61.6269570856849,1177654872,63138034400,63
0,0,49.93612461040835,76.83287246748462,61.94139079575082,1177654872,63138034400,63
0,0,50.43676336430427,76.83287246748462,62.25111571082313,1177654886,63138034400,63
0,0,50.93239573066124,76.83287246748462,62.55623282805122,1177654886,63138034400,63
1,1,50.93239573066124,76.06454351819748,62.242665684728976,1177660758,63138034400,63
1,1,50.93239573066124,75.30389786287301,61.93067031780896,1177660758,63138034400,63
1,0,50.93239573066124,74.55085866848262,61.62023884864253,1177665855,63138034400,63
1,0,50.93239573066124,73.80534987032979,61.31136343807357,1177665855,63138034400,63
0,0,51.423071773354636,73.80534987032979,61.60598837482862,1177671971,63138034400,63
0,0,51.9088410556211,73.80534987032979,61.89628563551657,1177671971,63138034400,63
0,0,52.38975264506489,73.80534987032979,62.182344950870494,1177673590,63138034400,63
0,0,52.86585511861425,73.80534987032979,62.46425324314291,1177673590,63138034400,63
0,0,53.337196567428116,73.80534987032979,62.74209475114443,1177674926,63138034400,63
0,0,53.80382460175384,73.80534987032979,63.01595114805695,1177674926,63138034400,63
1,0,53.80382460175384,73.0672961643667,62.70007964071487,1177687393,63138034400,63
1,0,53.80382460175384,72.33662299958772,62.38579146050012,1177687393,63138034400,63
0,1,53.2657863557363,72.33662299958772,62.07307875715107,1177687931,63138034400,63
0,1,52.733128492178935,72.33662299958772,61.76193354589512,1177687931,63138034400,63
1,0,52.733128492178935,71.61325657049889,61.45234788415733,1177906412,63138034400,63
1,0,52.733128492178935,70.89712380966293,61.14431404129802,1177906412,63138034400,63
0,0,53.205797207257156,70.89712380966293,61.41773353026574,1177908691,63138034400,63
0,0,53.67373923518459,70.89712380966293,61.687225062280476,1177908691,63138034400,63
0,0,54.13700184283275,70.89712380966293,61.95286694201701,1177909611,63138034400,63
0,0,54.595631824404435,70.89712380966293,62.21473514306378,1177909611,63138034400,63
0,0,55.0496755061604,70.89712380966293,62.472903406533156,1177918015,63138034400,63
0,0,55.49917875109881,70.89712380966293,62.72744333424778,1177918015,63138034400,63
0,0,55.944186963587825,70.89712380966293,62.97842447686681,1177921879,63138034400,63
0,0,56.38474509395195,70.89712380966293,63.225914417287754,1177921879,63138034400,63
0,0,56.82089764301244,70.89712380966293,63.46997884963282,1177934022,63138034400,63
0,0,57.252688666582316,70.89712380966293,63.71068165410548,1177934022,63138034400,63
0,1,56.6801617799165,70.89712380966293,63.39132785533416,1177943132,63138034400,63
0,1,56.113360162117345,70.89712380966293,63.07357483756443,1177943132,63138034400,63
0,0,56.552226560496166,70.89712380966293,63.319745799960415,1177944882,63138034400,63
0,0,56.98670429489122,70.89712380966293,63.56251591857856,1177944882,63138034400,63
0,1,56.41683725194231,70.89712380966293,63.24390480987522,1177946325,63138034400,63
0,1,55.852668879422886,70.89712380966293,62.926890759392776,1177946325,63138034400,63
0,0,56.29414219062866,70.89712380966293,63.17509611110829,1177946689,63138034400,63
0,0,56.73120076872239,70.89712380966293,63.41986254140698,1177946689,63138034400,63
0,0,57.16388876103517,70.89712380966293,63.66125429908611,1178008096,63138034400,63
0,0,57.59224987342483,70.89712380966293,63.89933387566136,1178008096,63138034400,63
0,0,58.016327374690576,70.89712380966293,64.13416207346421,1178008824,63138034400,63
0,0,58.43616410094368,70.89712380966293,64.36579807029804,1178008824,63138034400,63
1,1,58.43616410094368,71.1881526500725,64.49777182432479,1178010917,63138034400,63
1,1,58.43616410094368,71.47627120051568,64.6281603729898,1178010917,63138034400,63
0,0,58.851802459934255,71.47627120051568,64.85759318125702,1178011007,63138034400,63
0,0,59.26328443533492,71.47627120051568,65.08393496503803,1178011007,63138034400,63
0,0,59.67065159098157,71.47627120051568,65.30724060797915,1178014847,63138034400,63
0,0,60.07394507507177,71.47627120051568,65.52756359174903,1178014847,63138034400,63
0,0,60.47320562432106,71.47627120051568,65.74495604659359,1178016787,63138034400,63
0,0,60.86847356807785,71.47627120051568,65.95946879950864,1178016787,63138034400,63
1,1,60.86847356807785,71.76150856392326,66.09094860288022,1178016909,63138034400,63
1,1,60.86847356807785,72.04389355219605,66.22085646096144,1178016909,63138034400,63
1,0,60.86847356807785,71.32345442999059,65.88892016686786,1178017217,63138034400,63
1,0,60.86847356807785,70.61021970272218,65.55864772561523,1178017217,63138034400,63
0,0,61.25978883239708,70.61021970272218,65.76904399790166,1178074071,63138034400,63
0,0,61.64719094407312,70.61021970272218,65.97667539833049,1178074071,63138034400,63
1,0,61.64719094407312,69.90411732636753,65.64596307919832,1178105688,63138034400,63
1,0,61.64719094407312,69.20507597734503,65.31690847762528,1178105688,63138034400,63
0,0,62.0307190346324,69.20507597734503,65.51977276915021,1178109290,63138034400,63
0,0,62.41041184428609,69.20507597734503,65.71999158141466,1178109290,63138034400,63
0,0,62.78630772584323,69.20507597734503,65.91760915342687,1178115911,63138034400,63
0,0,63.1584446485848,69.20507597734503,66.11266868396898,1178115911,63138034400,63
0,0,63.52686020209896,69.20507597734503,66.30521236591008,1178115969,63138034400,63
0,0,63.89159160007798,69.20507597734503,66.49528141903677,1178115969,63138034400,63
0,0,64.2526756840772,69.20507597734503,66.68291612147952,1178117089,63138034400,63
0,0,64.61014892723644,69.20507597734503,66.86815583980895,1178117089,63138034400,63
0,0,64.96404743796408,69.20507597734503,67.05103905787107,1178120002,63138034400,63
0,0,65.31440696358443,69.20507597734503,67.23160340442651,1178120002,63138034400,63
0,0,65.6612628939486,69.20507597734503,67.40988567965488,1178120010,63138034400,63
0,0,66.00465026500912,69.20507597734503,67.58592188058134,1178120010,63138034400,63
0,0,66.34460376235903,69.20507597734503,67.75974722547973,1178186413,63138034400,63
0,0,66.68115772473546,69.20507597734503,67.93139617730262,1178186413,63138034400,63
0,0,67.0143461474881,69.20507597734503,68.10090246618626,1178186445,63138034400,63
0,0,67.34420268601323,69.20507597734503,68.26829911107548,1178186445,63138034400,63
0,0,67.6707606591531,69.20507597734503,68.43361844051081,1178189961,63138034400,63
0,0,67.99405305256158,69.20507597734503,68.596892112618,1178189961,63138034400,63
0,0,68.31411252203597,69.20507597734503,68.7581511343375,1178205579,63138034400,63
0,0,68.63097139681562,69.20507597734503,68.91742587992981,1178205579,63138034400,63
0,0,68.94466168284747,69.20507597734503,69.07474610879007,1178205680,63138034400,63
0,0,69.25521506601898,69.20507597734503,69.23014098260391,1178205680,63138034400,63
1,0,69.25521506601898,68.51302504531037,68.88312046021518,1178208054,63138034400,63
1,0,69.25521506601898,67.82789462602406,68.53783940131589,1178208054,63138034400,63
0,0,69.5626629153588,67.82789462602406,68.68980251921379,1178208087,63138034400,63
0,0,69.86703628620522,67.82789462602406,68.83991556541399,1178208087,63138034400,63
0,0,70.16836592334317,67.82789462602406,68.9882057306089,1178219626,63138034400,63
0,0,70.46668226410976,67.82789462602406,69.13469967574572,1178219626,63138034400,63
1,0,70.46668226410976,67.14961551429039,68.78815756075049,1178221875,63138034400,63
1,0,70.46668226410976,66.47811919696697,68.44335251117005,1178221875,63138034400,63
0,0,70.76201544146868,66.47811919696697,68.58662914253458,1178222101,63138034400,63
0,0,71.05439528705398,66.47811919696697,68.72817878687884,1178222101,63138034400,63
0,0,71.34385133418346,66.47811919696697,68.86802634724287,1178223467,63138034400,63
0,0,71.63041282084163,66.47811919696697,69.00619625534986,1178223467,63138034400,63
0,0,71.91410869263322,66.47811919696697,69.1427124837644,1178257648,63138034400,63
0,0,72.19496760570689,66.47811919696697,69.27759855763875,1178257648,63138034400,63
0,0,72.47301792964984,66.47811919696697,69.41087756606443,1178260702,63138034400,63
0,0,72.74828775035336,66.47811919696697,69.5425721730455,1178260702,63138034400,63
0,0,73.02080487284982,66.47811919696697,69.6727046281094,1178261207,63138034400,63
0,0,73.29059682412132,66.47811919696697,69.8012967765699,1178261207,63138034400,63
0,0,73.55769085588011,66.47811919696697,69.9283700694564,1178261520,63138034400,63
0,0,73.82211394732133,66.47811919696697,70.05394557312319,1178261520,63138034400,63
0,0,74.0838928078481,66.47811919696697,70.17804397855109,1178265594,63138034400,63
0,0,74.34305387976964,66.47811919696697,70.30068561035421,1178265594,63138034400,63
0,1,73.59962334097193,66.47811919696697,69.94829900228457,1178269194,63138034400,63
0,1,72.86362710756222,66.47811919696697,69.59767875425067,1178269194,63138034400,63
0,0,73.13499083648661,66.47811919696697,69.72715854168334,1178269870,63138034400,63
0,0,73.40364092812175,66.47811919696697,69.85510712260802,1178269870,63138034400,63
0,1,72.66960451884053,66.47811919696697,69.50495400473214,1178276500,63138034400,63
0,1,71.94290847365211,66.47811919696697,69.15655605138193,1178276500,63138034400,63
0,0,72.2234793889156,66.47811919696697,69.29127702413933,1178277876,63138034400,63
0,0,72.50124459502645,66.47811919696697,69.42439326430319,1178277876,63138034400,63
0,0,72.7762321490762,66.47811919696697,69.55592739308726,1178279252,63138034400,63
0,0,73.04846982758544,66.47811919696697,69.685901618292,1178279252,63138034400,63
0,0,73.31798512930959,66.47811919696697,69.81433774453278,1178279279,63138034400,63
0,0,73.5848052780165,66.47811919696697,69.94125718313609,1178279279,63138034400,63
0,0,73.84895722523636,66.47811919696697,70.0666809617166,1178282932,63138034400,63
0,0,74.11046765298398,66.47811919696697,70.19062973344829,1178282932,63138034400,63
0,0,74.36936297645417,66.47811919696697,70.3131237860417,1178282978,63138034400,63
0,0,74.62566934668963,66.47811919696697,70.43418305043849,1178282978,63138034400,63
0,0,74.87941265322274,66.47811919696697,70.55382710923496,1178283117,63138034400,63
0,0,75.13061852669053,66.47811919696697,70.67207520484443,1178283117,63138034400,63
0,0,75.37931234142363,66.47811919696697,70.78894624740902,1178283504,63138034400,63
0,0,75.6255192180094,66.47811919696697,70.90445882247002,1178283504,63138034400,63
0,0,75.86926402582932,66.47811919696697,71.01863119840624,1178283809,63138034400,63
0,0,76.11057138557102,66.47811919696697,71.13148133364898,1178283809,63138034400,63
0,0,76.34946567171534,66.47811919696697,71.24302688368196,1178293826,63138034400,63
0,0,76.5859710149982,66.47811919696697,71.35328520783403,1178293826,63138034400,63
0,0,76.82011130484821,66.47811919696697,71.46227337587274,1178391079,63138034400,63
0,0,77.05191019179973,66.47811919696697,71.57000817440542,1178391079,63138034400,63
0,0,77.28139108988175,66.47811919696697,71.67650611309524,1178391118,63138034400,63
0,0,77.50857717898293,66.47811919696697,71.78178343069878,1178391118,63138034400,63
0,0,77.73349140719311,66.47811919696697,71.88585610093124,1178391138,63138034400,63
0,0,77.95615649312117,66.47811919696697,71.9887398381658,1178391138,63138034400,63
1,0,77.95615649312117,65.81333784604419,71.62789166561357,1178392326,63138034400,63
1,0,77.95615649312117,65.15520431179381,71.26885226851546,1178392326,63138034400,63
1,0,77.95615649312117,64.50365211598616,70.91161258025136,1178393398,63138034400,63
1,0,77.95615649312117,63.85861544517509,70.55616357964847,1178393398,63138034400,63
0,0,78.17659492818999,63.85861544517509,70.65584980971151,1178531723,63138034400,63
0,0,78.3948289789081,63.85861544517509,70.75440082888385,1178531723,63138034400,63
0,0,78.61088068911901,63.85861544517509,70.85183130825195,1178531737,63138034400,63
0,0,78.82477188222784,63.85861544517509,70.94815568554857,1178531737,63138034400,63
1,1,78.82477188222784,64.22002937373439,71.14864134791742,1178555801,63138034400,63
1,1,78.82477188222784,64.57782916135616,71.34656720749345,1178555801,63138034400,63
0,1,78.03652416340555,64.57782916135616,70.98893805213912,1178555864,63138034400,63
0,1,77.2561589217715,64.57782916135616,70.63310153541852,1178555864,63138034400,63
0,0,77.48359733255379,64.57782916135616,70.73699535143524,1178558259,63138034400,63
0,0,77.70876135922825,64.57782916135616,70.8397001362713,1178558259,63138034400,63
0,1,76.93167374563598,64.57782916135616,70.48461168399007,1178568217,63138034400,63
0,1,76.16235700817963,64.57782916135616,70.1313031349086,1178568217,63138034400,63
0,0,76.40073343809782,64.57782916135616,70.24096747459984,1178583757,63138034400,63
0,0,76.63672610371685,64.57782916135616,70.34936677619402,1178583757,63138034400,63
0,0,76.87035884267969,64.57782916135616,70.45651780293086,1178583820,63138034400,63
0,0,77.1016552542529,64.57782916135616,70.5624370403044,1178583820,63138034400,63
0,1,76.33063870171038,64.57782916135616,70.2087383867297,1178594824,63138034400,63
0,1,75.56733231469327,64.57782916135616,69.85681266990136,1178594824,63138034400,63
1,1,75.56733231469327,64.93205094948267,70.04813967532722,1178595206,63138034400,63
1,1,75.56733231469327,65.28273051814108,70.23704002501056,1178595206,63138034400,63
0,1,74.81165899154635,65.28273051814108,69.88497244444035,1178595489,63138034400,63
0,0,75.0635424016309,65.28273051814108,70.00252145703558,1178595489,63138034400,63
0,1,74.31290697761457,65.28273051814108,69.65162941553699,1178637802,63138034400,63
0,1,73.56977790783843,65.28273051814108,69.30249624246521,1178637802,63138034400,63
0,1,72.83408012876005,65.28273051814108,68.95511312138163,1178638252,63138034400,63
0,0,73.10573932747245,65.28273051814108,69.08358907761563,1178638252,63138034400,63
0,0,73.37468193419772,65.28273051814108,69.21054534942306,1178647455,63138034400,63
0,0,73.64093511485575,65.28273051814108,69.33600307349019,1178647455,63138034400,63
1,1,73.64093511485575,65.62990328955767,69.5201226246083,1178650022,63138034400,63
1,1,73.64093511485575,65.97360433173579,69.70192189521406,1178650022,63138034400,63
1,0,73.64093511485575,65.31386814575508,69.35253655218239,1178650590,63138034400,63
1,0,73.64093511485575,64.66072932447317,69.00490252628997,1178650590,63138034400,63
1,1,73.64093511485575,65.01412210612644,69.19321316116607,1178651434,63138034400,63
1,1,73.64093511485575,65.36398095847271,69.37913721437847,1178651434,63138034400,63
0,1,72.9045257637072,65.36398095847271,69.03136992560296,1178737539,63138034400,63
0,1,72.17548050607012,65.36398095847271,68.68534584223468,1178737539,63138034400,63
0,0,72.45372570100943,65.36398095847271,68.81761363990461,1178747601,63138034400,63
0,0,72.72918844399935,65.36398095847271,68.94830881594375,1178747601,63138034400,63
1,0,72.72918844399935,64.71034101311245,68.6027010096404,1178748109,63138034400,63
1,0,72.72918844399935,64.06323746990772,68.25882558527944,1178748109,63138034400,63
