instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,74.4005988241317,92.54903243895285,82.98013879267786,1407746445,73926895801,73
0,0,74.6565928358904,92.54903243895285,83.12277324626817,1407750651,73926895801,73
1,1,74.6565928358904,92.62354211456332,83.15622689050352,1407759729,73926895801,73
1,1,74.6565928358904,92.6973066934177,83.18933274641732,1407765130,73926895801,73
0,0,74.91002690753149,92.6973066934177,83.33041304745596,1407768937,73926895801,73
0,0,75.16092663845617,92.6973066934177,83.46984765750109,1407769640,73926895801,73
0,0,75.40931737207161,92.6973066934177,83.60765885958172,1407770369,73926895801,73
1,1,75.40931737207161,92.77033362648353,83.64058543047426,1407776636,73926895801,73
1,1,75.40931737207161,92.84263029021871,83.67316997229764,1407780336,73926895801,73
1,1,75.40931737207161,92.91420398731653,83.70541617394274,1407781279,73926895801,73
0,0,75.65522419835091,92.91420398731653,83.84178513051675,1407781333,73926895801,73
0,1,74.89867195636741,92.91420398731653,83.4215229094568,1407782190,73926895801,73
1,1,74.89867195636741,92.98506194744337,83.45332618682171,1407783789,73926895801,73
0,0,75.14968523680373,92.98506194744337,83.59305077023488,1407784422,73926895801,73
0,1,74.3981883844357,92.98506194744337,83.17403534579957,1407785568,73926895801,73
0,0,74.65420650059133,92.98506194744337,83.31702116671427,1407789012,73926895801,73
0,0,74.90766443558543,92.98506194744337,83.45833582022357,1407789514,73926895801,73
1,1,74.90766443558543,93.05521132796895,83.48981101989624,1407790998,73926895801,73
0,0,75.15858779122958,93.05521132796895,83.62952989240448,1407791948,73926895801,73
0,1,74.40700191331729,93.05521132796895,83.210331614075,1407792247,73926895801,73
0,1,73.66293189418411,93.05521132796895,82.79323459348043,1407793865,73926895801,73
0,1,72.92630257524227,93.05521132796895,82.37822829793426,1407794511,73926895801,73
0,1,72.19703954948984,93.05521132796895,81.96530224754564,1407794689,73926895801,73
0,1,71.47506915399495,93.05521132796895,81.5544460149549,1407794825,73926895801,73
0,1,70.76031846245499,93.05521132796895,81.14564922507017,1407796162,73926895801,73
0,0,71.05271527783046,93.05521132796895,81.3131319997239,1407796386,73926895801,73
0,0,71.34218812505216,93.05521132796895,81.47860082608467,1407796399,73926895801,73
0,0,71.62876624380165,93.05521132796895,81.64208461313719,1407796420,73926895801,73
0,0,71.91247858136364,93.05521132796895,81.80361172654197,1407796544,73926895801,73
0,0,72.19335379555002,93.05521132796895,81.9632100025355,1407802254,73926895801,73
0,0,72.47142025759452,93.05521132796895,82.1209067613632,1407802927,73926895801,73
1,1,72.47142025759452,93.12465921468926,82.15154480770899,1407803478,73926895801,73
0,0,72.74670605501858,93.12465921468926,82.30742500142242,1407805593,73926895801,73
1,1,72.74670605501858,93.19341262254237,82.33780294807573,1407807185,73926895801,73
1,1,72.74670605501858,93.26147849631695,82.36786607912096,1407808757,73926895801,73
0,0,73.01923899446841,93.26147849631695,82.52201032027786,1407809189,73926895801,73
1,1,73.01923899446841,93.32886371135379,82.5518176930194,1407809704,73926895801,73
1,1,73.01923899446841,93.39557507424026,82.58131639403531,1407811419,73926895801,73
1,1,73.01923899446841,93.46161932349786,82.61050973207051,1407812382,73926895801,73
0,0,73.28904660452373,93.46161932349786,82.7629927826084,1407812414,73926895801,73
1,1,73.28904660452373,93.52700313026288,82.79193735621406,1407812566,73926895801,73
0,0,73.5561561384785,93.52700313026288,82.94267204167939,1407813188,73926895801,73
0,0,73.82059457709373,93.52700313026288,83.09163002426726,1407813201,73926895801,73
0,0,74.0823886313228,93.52700313026288,83.23883584853334,1407813234,73926895801,73
0,0,74.34156474500956,93.52700313026288,83.38431362441709,1407816142,73926895801,73
0,0,74.59814909755949,93.52700313026288,83.52808703759031,1407816156,73926895801,73
1,1,74.59814909755949,93.59173309896028,83.55698690124741,1407818455,73926895801,73
0,0,74.85216760658389,93.59173309896028,83.69912838562921,1407821649,73926895801,73
0,0,75.10364593051806,93.59173309896028,83.8396110719024,1407823559,73926895801,73
0,1,74.35260947121289,93.59173309896028,83.41935974844797,1407825507,73926895801,73
0,0,74.60908337650076,93.59173309896028,83.56311039047992,1407829677,73926895801,73
0,1,73.86299254273577,93.59173309896028,83.14424504408119,1407829769,73926895801,73
0,1,73.1243626173084,93.59173309896028,82.72747928657513,1407829910,73926895801,73
0,1,72.39311899113532,93.59173309896028,82.31280259364038,1407830007,73926895801,73
1,0,72.39311899113532,92.65581576797067,81.90020449370937,1407830143,73926895801,73
1,1,72.39311899113532,92.72925761029097,81.93265637181206,1407833206,73926895801,73
1,1,72.39311899113532,92.80196503418807,81.9647710747194,1407835043,73926895801,73
0,0,72.66918780122397,92.80196503418807,82.12090735855293,1407847959,73926895801,73
0,0,72.94249592321174,92.80196503418807,82.27519040495928,1407847973,73926895801,73
0,0,73.21307096397963,92.80196503418807,82.42764616101061,1407847986,73926895801,73
1,1,73.21307096397963,92.87394538384619,82.45960680292079,1407849061,73926895801,73
1,1,73.21307096397963,92.94520593000773,82.4912356406143,1407854504,73926895801,73
0,1,72.48094025433983,92.94520593000773,82.07774313381309,1407854801,73926895801,73
0,1,71.75613085179643,92.94520593000773,81.66632328420816,1407855534,73926895801,73
0,0,72.03856954327847,92.94520593000773,81.82688849701668,1407855538,73926895801,73
1,1,72.03856954327847,93.01575387070766,81.85793702406289,1407856372,73926895801,73
1,1,72.03856954327847,93.08559633200059,81.88866346961814,1407856456,73926895801,73
0,1,71.31818384784569,93.08559633200059,81.47819139372184,1407856600,73926895801,73
0,1,70.60500200936724,93.08559633200059,81.06977683492197,1407865751,73926895801,73
0,0,70.89895198927356,93.08559633200059,81.23836055236103,1407874167,73926895801,73
0,0,71.18996246938084,93.08559633200059,81.404914528025,1407874523,73926895801,73
0,1,70.47806284468705,93.08559633200059,80.99686727412306,1407878039,73926895801,73
0,1,69.77328221624016,93.08559633200059,80.59086538274475,1407878182,73926895801,73
0,0,70.07554939407777,93.08559633200059,80.76524192770236,1407878459,73926895801,73
0,0,70.374793900137,93.08559633200059,80.93750463744166,1407878471,73926895801,73
1,1,70.374793900137,93.1547403686806,80.96755927077628,1407882010,73926895801,73
1,1,70.374793900137,93.2231929649938,80.99730237251201,1407882640,73926895801,73
0,0,70.67104596113563,93.2231929649938,81.16760779198124,1407887204,73926895801,73
0,1,69.96433550152427,93.2231929649938,80.76075005301873,1407891961,73926895801,73
0,1,69.26469214650903,93.2231929649938,80.35593171406143,1407893514,73926895801,73
0,0,69.57204522504395,93.2231929649938,80.53401888012014,1407894803,73926895801,73
1,1,69.57204522504395,93.29096103534388,80.56328543597733,1407895330,73926895801,73
1,1,69.57204522504395,93.35805142499044,80.59224885720346,1407896653,73926895801,73
0,0,69.87632477279351,93.35805142499044,80.76829527436982,1407896932,73926895801,73
0,1,69.17756152506558,93.35805142499044,80.36343911451596,1407905729,73926895801,73
1,1,69.17756152506558,93.42447091074054,80.39202127309932,1407908403,73926895801,73
1,1,69.17756152506558,93.49022620163313,80.42030760358838,1407909730,73926895801,73
1,1,69.17756152506558,93.55532393961681,80.44830127373905,1407914613,73926895801,73
0,1,68.48578590981492,93.55532393961681,80.04504910393884,1407925125,73926895801,73
1,1,68.48578590981492,93.61977070022066,80.07261437658494,1407929291,73926895801,73
0,0,68.80092805071678,93.61977070022066,80.25663279798427,1407929398,73926895801,73
0,0,69.11291877020963,93.61977070022066,80.43839635205318,1407930012,73926895801,73
0,0,69.42178958250754,93.61977070022066,80.61793858883594,1407933671,73926895801,73
0,0,69.72757168668247,93.61977070022066,80.7952923925052,1407934995,73926895801,73
0,1,69.03029596981564,93.61977070022066,80.39030090789875,1407938373,73926895801,73
1,1,69.03029596981564,93.68357299321846,80.41768941738937,1407939115,73926895801,73
0,1,68.33999301011747,93.68357299321846,80.0145906914444,1407940932,73926895801,73
0,1,67.6565930800163,93.68357299321846,79.61351252321546,1407942379,73926895801,73
1,1,67.6565930800163,93.74673726328628,79.64034690784163,1407944014,73926895801,73
0,1,66.98002714921614,93.74673726328628,79.24114466011548,1407944168,73926895801,73
1,1,66.98002714921614,93.80926989065344,79.26756867801681,1407945061,73926895801,73
1,1,66.98002714921614,93.8711771917469,79.29371978178402,1407945829,73926895801,73
0,1,66.31022687772398,93.8711771917469,78.89625502432777,1407951985,73926895801,73
0,0,66.64712460894674,93.8711771917469,79.09642244429816,1407955085,73926895801,73
0,1,65.98065336285728,93.8711771917469,78.69994665215476,1407957420,73926895801,73
0,1,65.32084682922871,93.8711771917469,78.3054582198552,1407959356,73926895801,73
1,1,65.32084682922871,93.93246541982944,78.331016755692,1407961180,73926895801,73
0,0,65.66763836093644,93.93246541982944,78.53867308237724,1407962794,73926895801,73
0,1,65.01096197732707,93.93246541982944,78.1449930439892,1407963954,73926895801,73
0,1,64.3608523575538,93.93246541982944,77.75328635155347,1407965242,73926895801,73
0,0,64.71724383397827,93.93246541982944,77.96826449589496,1407965881,73926895801,73
0,0,65.0700713956385,93.93246541982944,78.18051055881284,1407965894,73926895801,73
0,0,65.41937068168212,93.93246541982944,78.3900680848289,1407966031,73926895801,73
0,1,64.7651769748653,93.93246541982944,77.99713293833734,1407969397,73926895801,73
0,0,65.11752520511665,93.93246541982944,78.20901280897549,1407971728,73926895801,73
0,1,64.46634995306549,93.93246541982944,77.81698521344133,1407981625,73926895801,73
1,1,64.46634995306549,93.99314076563114,77.84211396014963,1407984881,73926895801,73
1,1,64.46634995306549,94.05320935797484,77.86698343123444,1407986789,73926895801,73
0,0,64.82168645353484,94.05320935797484,78.08128871215763,1407988204,73926895801,73
0,1,64.1734695889995,94.05320935797484,77.68990134169178,1407992760,73926895801,73
0,1,63.5317348931095,94.05320935797484,77.30047582503605,1407994479,73926895801,73
1,1,63.5317348931095,94.11267726439509,77.32490971247444,1407999743,73926895801,73
0,0,63.89641754417842,94.11267726439509,77.54652102245656,1408000156,73926895801,73
0,0,64.25745336873663,94.11267726439509,77.76529412741797,1408001081,73926895801,73
1,1,64.25745336873663,94.17155049175115,77.78961379506474,1408003733,73926895801,73
1,1,64.25745336873663,94.22983498683365,77.81368277886745,1408008203,73926895801,73
0,1,63.61487883504927,94.22983498683365,77.42363679997284,1408010932,73926895801,73
0,0,63.978730046698786,94.22983498683365,77.64473694312836,1408011959,73926895801,73
0,0,64.3389427462318,94.22983498683365,77.86300763651992,1408012068,73926895801,73
0,0,64.69555331876948,94.22983498683365,78.07849456546627,1408012082,73926895801,73
0,0,65.04859778558179,94.22983498683365,78.29124239313286,1408012095,73926895801,73
0,1,64.39811180772598,94.22983498683365,77.89880261663643,1408012809,73926895801,73
0,0,64.75413068964872,94.22983498683365,78.11383391948867,1408015660,73926895801,73
0,0,65.10658938275225,94.22983498683365,78.32613340445371,1408017232,73926895801,73
0,0,65.45552348892471,94.22983498683365,78.53574458384023,1408017273,73926895801,73
0,0,65.80096825403547,94.22983498683365,78.74271001528739,1408017299,73926895801,73
0,0,66.14295857149513,94.22983498683365,78.94707133094273,1408022895,73926895801,73
0,0,66.48152898578019,94.22983498683365,79.14886926547003,1408022908,73926895801,73
1,1,66.48152898578019,94.28753663696533,79.17309896630434,1408025959,73926895801,73
1,1,66.48152898578019,94.34466127059568,79.19707906807372,1408027020,73926895801,73
0,0,66.81671369592239,94.34466127059568,79.39647486416617,1408035908,73926895801,73
0,0,67.14854655896319,94.34466127059568,79.59338464921696,1408037248,73926895801,73
0,1,66.47706109337356,94.34466127059568,79.19441780276577,1408041515,73926895801,73
0,0,66.81229048243983,94.34466127059568,79.39384682882188,1408043628,73926895801,73
0,0,67.14416757761543,94.34466127059568,79.59078933146876,1408044048,73926895801,73
0,1,66.47272590183927,94.34466127059568,79.191835494211,1408044869,73926895801,73
0,0,66.80799864282089,94.34466127059568,79.39129676559864,1408049097,73926895801,73
0,0,67.13991865639267,94.34466127059568,79.58827101635462,1408049117,73926895801,73
0,0,67.46851946982876,94.34466127059568,79.78279649028094,1408056418,73926895801,73
0,0,67.79383427513048,94.34466127059568,79.97491063403625,1408056438,73926895801,73
0,0,68.11589593237917,94.34466127059568,80.16465012013374,1408056452,73926895801,73
0,0,68.4347369730554,94.34466127059568,80.35205086906757,1408056466,73926895801,73
0,0,68.75038960332486,94.34466127059568,80.53714807060881,1408056480,73926895801,73
0,0,69.06288570729161,94.34466127059568,80.71997620430949,1408056711,73926895801,73
0,1,68.37225685021869,94.34466127059568,80.31536224683325,1408069348,73926895801,73
1,1,68.37225685021869,94.40121465788972,80.33943051554365,1408071752,73926895801,73
1,1,68.37225685021869,94.45720251131084,80.36325100104193,1408073366,73926895801,73
0,0,68.68853428171651,94.45720251131084,80.54890932131367,1408078025,73926895801,73
1,1,68.68853428171651,94.51263048619774,80.5725391135615,1408083550,73926895801,73
1,1,68.68853428171651,94.56750418133576,80.59592578347898,1408085366,73926895801,73
1,1,68.68853428171651,94.62182913952242,80.61907190391618,1408087467,73926895801,73
1,1,68.68853428171651,94.6756108481272,80.6419800189953,1408088036,73926895801,73
1,1,68.68853428171651,94.72885473964594,80.66465264446326,1408090873,73926895801,73
0,0,69.00164893889936,94.72885473964594,80.84829731743918,1408092790,73926895801,73
0,0,69.31163244951037,94.72885473964594,81.0296955571067,1408097362,73926895801,73
0,1,68.61851612501528,94.72885473964594,80.62352911189528,1408107442,73926895801,73
1,1,68.61851612501528,94.78156619224949,80.64595729555867,1408108273,73926895801,73
0,1,67.93233096376511,94.78156619224949,80.24171436251784,1408108870,73926895801,73
0,0,68.25300765412746,94.78156619224949,80.43088314068044,1408109627,73926895801,73
0,1,67.57047757758619,94.78156619224949,80.02771828036768,1408110014,73926895801,73
0,1,66.89477280181032,94.78156619224949,79.62657430927364,1408110915,73926895801,73
0,1,66.22582507379222,94.78156619224949,79.227441097564,1408111015,73926895801,73
0,1,65.5635668230543,94.78156619224949,78.8303085661809,1408112130,73926895801,73
1,1,65.5635668230543,94.833750530327,78.85200656911627,1408115144,73926895801,73
0,1,64.90793115482376,94.833750530327,78.45675592691936,1408115376,73926895801,73
0,0,65.25885184327551,94.833750530327,78.66855582506113,1408116923,73926895801,73
1,1,65.25885184327551,94.88541302502374,78.68998100576736,1408117809,73926895801,73
1,1,65.25885184327551,94.93655889477351,78.7111861899211,1408120072,73926895801,73
0,0,65.60626332484277,94.93655889477351,78.92042119758963,1408123989,73926895801,73
0,0,65.95020069159435,94.93655889477351,79.12701884994581,1408129358,73926895801,73
0,0,66.2906986846784,94.93655889477351,79.33102053959507,1408132805,73926895801,73
1,1,66.2906986846784,94.98719330582578,79.35217331831434,1408136686,73926895801,73
0,0,66.62779169783163,94.98719330582578,79.55367326240962,1408140915,73926895801,73
0,0,66.96151378085332,94.98719330582578,79.75265671783374,1408141789,73926895801,73
0,0,67.29189864304479,94.98719330582578,79.94916249919652,1408142059,73926895801,73
0,0,67.61897965661434,94.98719330582578,80.14322860844531,1408142196,73926895801,73
0,1,66.94278986004821,94.98719330582578,79.74150563456696,1408142771,73926895801,73
0,1,66.27336196144772,94.98719330582578,79.34179632236086,1408143112,73926895801,73
0,0,66.61062834183326,94.98719330582578,79.54342606732648,1408144139,73926895801,73
0,0,66.94452205841492,94.98719330582578,79.74253731559321,1408146523,73926895801,73
0,0,67.27507683783077,94.98719330582578,79.93916892399692,1408151663,73926895801,73
0,0,67.60232606945247,94.98719330582578,80.13335893548047,1408175469,73926895801,73
0,0,67.92630280875795,94.98719330582578,80.3251446027055,1408186337,73926895801,73
0,0,68.24703978067038,94.98719330582578,80.51456241076467,1408215485,73926895801,73
0,0,68.56456938286368,94.98719330582578,80.70164809903684,1408215641,73926895801,73
0,0,68.87892368903505,94.98719330582578,80.88643668222501,1408216663,73926895801,73
0,0,69.19013445214472,94.98719330582578,81.06896247061478,1408225466,73926895801,73
1,1,69.19013445214472,95.03732137276754,81.09035111376367,1408239629,73926895801,73
0,1,68.49823310762328,95.03732137276754,80.68388062875967,1408263110,73926895801,73
0,1,67.81325077654704,95.03732137276754,80.27944760262604,1408266210,73926895801,73
0,0,68.13511826878157,95.03732137276754,80.46974047231492,1408267410,73926895801,73
0,0,68.45376708609376,95.03732137276754,80.65768817501323,1408272684,73926895801,73
0,0,68.76922941523283,95.03732137276754,80.84332598608906,1408273290,73926895801,73
0,1,68.0815371210805,95.03732137276754,80.43809373007376,1408298454,73926895801,73
0,0,68.4007217498697,95.03732137276754,80.62643099549686,1408316796,73926895801,73
0,0,68.71671453237103,95.03732137276754,80.8124525224527,1408325765,73926895801,73
1,1,68.71671453237103,95.08694815903986,80.83354917606368,1408326440,73926895801,73
1,1,68.71671453237103,95.13607867744948,80.85442944086296,1408330117,73926895801,73
0,1,68.02954738704732,95.13607867744948,80.44914152808227,1408330189,73926895801,73
0,0,68.34925191317684,95.13607867744948,80.63795513005526,1408332647,73926895801,73
0,0,68.6657593940451,95.13607867744948,80.82444610486786,1408341872,73926895801,73
0,1,67.97910180010463,95.13607867744948,80.4193084854446,1408357895,73926895801,73
1,1,67.97910180010463,95.184717890675,80.4398634217167,1408358123,73926895801,73
1,1,67.97910180010463,95.23287071176824,80.46020763602029,1408374986,73926895801,73
0,1,67.29931078210359,95.23287071176824,80.05689578483032,1408376897,73926895801,73
0,0,67.62631767428256,95.23287071176824,80.2511580463978,1408377466,73926895801,73
1,1,67.62631767428256,95.28054200465057,80.27124143667096,1408383935,73926895801,73
1,1,67.62631767428256,95.32773658460407,80.2911190446413,1408384200,73926895801,73
0,1,66.95005449753974,95.32773658460407,79.88865476065018,1408384636,73926895801,73
1,1,66.95005449753974,95.37445921875803,79.9082301291252,1408395566,73926895801,73
1,1,66.95005449753974,95.42071462657047,79.92760502131338,1408395594,73926895801,73
1,1,66.95005449753974,95.46650748030476,79.9467815393227,1408406329,73926895801,73
0,1,66.28055395256433,95.46650748030476,79.54604326873353,1408408318,73926895801,73
0,1,65.6177484130387,95.46650748030476,79.14731372392947,1408412526,73926895801,73
0,0,65.96157092890832,95.46650748030476,79.35440003236921,1408416447,73926895801,73
0,0,66.30195521961923,95.46650748030476,79.55888450658802,1408416642,73926895801,73
0,0,66.63893566742306,95.46650748030476,79.76080773395911,1408416660,73926895801,73
1,0,66.63893566742306,94.51184240550171,79.36100166876584,1408418216,73926895801,73
1,1,66.63893566742306,94.5667239814467,79.3840401823854,1408423439,73926895801,73
0,0,66.97254631074881,94.5667239814467,79.58249996892054,1408426929,73926895801,73
0,0,67.30282084764134,94.5667239814467,79.77848884424708,1408426946,73926895801,73
0,0,67.62979263916493,94.5667239814467,79.97204469957228,1408427033,73926895801,73
1,1,67.62979263916493,94.62105674163224,79.99501513678992,1408430387,73926895801,73
0,1,66.95349471277329,94.62105674163224,79.59403509225987,1408431372,73926895801,73
1,1,66.95349471277329,94.67484617421593,79.61665537284263,1408432803,73926895801,73
1,1,66.95349471277329,94.72809771247378,79.63904312172005,1408440546,73926895801,73
0,1,66.28395976564555,94.72809771247378,79.2398474093038,1408445671,73926895801,73
1,0,66.28395976564555,93.78081673534903,78.84265269050283,1408446350,73926895801,73
0,1,65.62112016798909,93.78081673534903,78.44744893521077,1408451261,73926895801,73
0,0,65.96490896630921,93.78081673534903,78.65267343665711,1408452346,73926895801,73
0,1,65.30525987664612,93.78081673534903,78.25842196432338,1408452411,73926895801,73
0,1,64.65220727787965,93.78081673534903,77.86614670229054,1408456528,73926895801,73
0,1,64.00568520510086,93.78081673534903,77.47583774468015,1408462917,73926895801,73
0,0,64.36562835304986,93.78081673534903,77.69337936164801,1408463150,73926895801,73
1,1,64.36562835304986,93.84300856799557,77.7191367233301,1408464980,73926895801,73
1,1,64.36562835304986,93.9045784823156,77.74462810537156,1408465491,73926895801,73
1,1,64.36562835304986,93.96553269749246,77.76985634295048,1408473460,73926895801,73
0,1,63.72197206951935,93.96553269749246,77.3800300468223,1408478044,73926895801,73
0,1,63.08475234882416,93.96553269749246,76.99215777952097,1408483369,73926895801,73
1,1,63.08475234882416,94.02587737051753,77.01687599675806,1408484031,73926895801,73
0,0,63.453904825335925,94.02587737051753,77.24188678293356,1408485652,73926895801,73
0,0,63.81936577708258,94.02587737051753,77.46400364311265,1408485912,73926895801,73
0,0,64.18117211931175,94.02587737051753,77.68327374143347,1408498700,73926895801,73
0,0,64.53936039811865,94.02587737051753,77.89974317265198,1408504883,73926895801,73
1,1,64.53936039811865,94.08561859681238,77.9244868247434,1408507508,73926895801,73
1,1,64.53936039811865,94.14476241084427,77.94897530326317,1408511055,73926895801,73
0,1,63.893966794137455,94.14476241084427,77.55825116208104,1408513220,73926895801,73
1,1,63.893966794137455,94.20331478673583,77.58236569531363,1408513488,73926895801,73
1,1,63.893966794137455,94.26128163886848,77.60623170214298,1408513881,73926895801,73
1,1,63.893966794137455,94.31866882247981,77.62985182138874,1408515602,73926895801,73
1,1,63.893966794137455,94.37548213425502,77.65322866221857,1408521369,73926895801,73
1,1,63.893966794137455,94.43172731291249,77.67636480451614,1408521541,73926895801,73
1,1,63.893966794137455,94.48741003978337,77.69926279924391,1408524699,73926895801,73
0,0,64.2550271261961,94.48741003978337,77.91849007257709,1408534663,73926895801,73
1,1,64.2550271261961,94.54253593938554,77.9412163836605,1408540621,73926895801,73
1,1,64.2550271261961,94.59711057999169,77.96370890598483,1408544876,73926895801,73
0,1,63.612476854934144,94.59711057999169,77.57291091169242,1408546614,73926895801,73
0,1,62.9763520863848,94.59711057999169,77.18407181692498,1408553110,73926895801,73
0,0,63.34658856552095,94.59711057999169,77.41062099865769,1408561184,73926895801,73
0,0,63.713122679865755,94.59711057999169,77.63425346806548,1408561369,73926895801,73
0,0,64.0759914530671,94.59711057999169,77.85501685189203,1408561387,73926895801,73
0,0,64.43523153853644,94.59711057999169,78.07295769405883,1408568405,73926895801,73
0,1,63.79087922315107,94.59711057999169,77.68161208334516,1408573237,73926895801,73
0,0,64.15297043091957,94.59711057999169,77.90176915762976,1408573339,73926895801,73
1,1,64.15297043091957,94.65113947419178,77.92401267863886,1408587497,73926895801,73
1,1,64.15297043091957,94.70462807944988,77.9460275116839,1408587825,73926895801,73
1,1,64.15297043091957,94.75758179865538,77.96781607326565,1408588994,73926895801,73
0,0,64.51144072661037,94.75758179865538,78.1853446727767,1408591533,73926895801,73
0,0,64.86632631934427,94.75758179865538,78.4001034577349,1408591668,73926895801,73
1,1,64.86632631934427,94.81000598066883,78.42178770138466,1408591827,73926895801,73
0,0,65.21766305615083,94.81000598066883,78.63387962194733,1408592124,73926895801,73
1,1,65.21766305615083,94.86190592086216,78.6553991612214,1408593450,73926895801,73
1,1,65.21766305615083,94.91328686165355,78.67669770710454,1408598672,73926895801,73
0,0,65.56548642558934,94.91328686165355,78.88622073173372,1408599833,73926895801,73
1,1,65.56548642558934,94.96415399303702,78.90735675175063,1408603656,73926895801,73
0,0,65.90983156133345,94.96415399303702,79.11429323482325,1408603794,73926895801,73
1,1,65.90983156133345,95.01451245310665,79.13526718010421,1408606031,73926895801,73
1,1,65.90983156133345,95.0643673285756,79.1560259115574,1408607743,73926895801,73
1,1,65.90983156133345,95.11372365528985,79.17657169448151,1408608084,73926895801,73
1,1,65.90983156133345,95.16258641873694,79.1969067691396,1408611805,73926895801,73
1,1,65.90983156133345,95.21096055454957,79.21703335106109,1408613815,73926895801,73
0,0,66.25073324572011,95.21096055454957,79.42163401597983,1408621603,73926895801,73
0,0,66.58822591326292,95.21096055454957,79.62367079471476,1408624135,73926895801,73
0,1,65.92234365413029,95.21096055454957,79.22455213705446,1408624445,73926895801,73
1,1,65.92234365413029,95.2588509490041,79.24447430804133,1408627028,73926895801,73
1,1,65.92234365413029,95.30626243951407,79.26419232496082,1408636693,73926895801,73
0,0,66.26312021758899,95.30626243951407,79.46880095684475,1408637332,73926895801,73
0,0,66.60048901541312,95.30626243951407,79.6708458892143,1408637856,73926895801,73
0,0,66.93448412525899,95.30626243951407,79.8703669097333,1408637927,73926895801,73
0,0,67.26513928400641,95.30626243951407,80.06740296545144,1408640493,73926895801,73
0,0,67.59248789116634,95.30626243951407,80.26199218743064,1408644630,73926895801,73
0,0,67.91656301225468,95.30626243951407,80.4541719144243,1408644655,73926895801,73
1,1,67.91656301225468,95.35319981511893,80.4739809109978,1408649196,73926895801,73
1,1,67.91656301225468,95.39966781696776,80.493587015608,1408649908,73926895801,73
0,1,67.23739738213213,95.39966781696776,80.0901078481785,1408650099,73926895801,73
0,0,67.56502340831082,95.39966781696776,80.28499728590955,1408656638,73926895801,73
0,0,67.88937317422771,95.39966781696776,80.47747292953156,1408656667,73926895801,73
0,0,68.21047944248544,95.39966781696776,80.66757143021735,1408657104,73926895801,73
1,1,68.21047944248544,95.44567113879808,80.68701871482929,1408668410,73926895801,73
0,0,68.52837464806059,95.44567113879808,80.87482123835044,1408673843,73926895801,73
1,1,68.52837464806059,95.49121442741011,80.89411423509036,1408684528,73926895801,73
0,0,68.84309090158,95.49121442741011,81.07965438461403,1408690891,73926895801,73
0,0,69.1546599925642,95.49121442741011,81.26292184018853,1408691790,73926895801,73
0,0,69.46311339263856,95.49121442741011,81.44395039394855,1408691867,73926895801,73
0,0,69.76848225871218,95.49121442741011,81.62277316804203,1408691918,73926895801,73
0,0,70.07079743612506,95.49121442741011,81.7994226328807,1408691941,73926895801,73
0,0,70.37008946176383,95.49121442741011,81.97393062473778,1408691964,73926895801,73
1,1,70.37008946176383,95.53630228313602,81.99328105711098,1408693919,73926895801,73
0,0,70.66638856714617,95.53630228313602,82.1657194906028,1408693984,73926895801,73
0,0,70.95972468147473,95.53630228313602,82.3360777976306,1408694009,73926895801,73
0,0,71.25012743465999,95.53630228313602,82.50438601862109,1408694034,73926895801,73
1,1,71.25012743465999,95.58093926030466,82.52365783592728,1408697701,73926895801,73
1,1,71.25012743465999,95.62512986770162,82.54273250280518,1408698305,73926895801,73
0,1,70.53762616031338,95.62512986770162,82.12898186474342,1408698569,73926895801,73
0,0,70.83224989871026,95.62512986770162,82.30032257157723,1408698621,73926895801,73
0,0,71.12392739972316,95.62512986770162,82.4695992126766,1408698974,73926895801,73
1,1,71.12392739972316,95.66887856902461,82.48846206443805,1408699526,73926895801,73
0,1,70.41268812572594,95.66887856902461,82.07498346036188,1408707490,73926895801,73
0,0,70.70856124446868,95.66887856902461,82.2472416527601,1408714131,73926895801,73
1,1,70.70856124446868,95.7121897833344,82.26585703156024,1408714821,73926895801,73
0,0,71.001475632024,95.7121897833344,82.43607651137378,1408719992,73926895801,73
0,1,70.29146087570375,95.7121897833344,82.02286049317703,1408725768,73926895801,73
0,1,69.58854626694672,95.7121897833344,81.61171574626005,1408726893,73926895801,73
0,1,68.89266080427726,95.7121897833344,81.20263188824528,1408728909,73926895801,73
0,0,69.20373419623449,95.7121897833344,81.3857539198687,1408731692,73926895801,73
1,1,69.20373419623449,95.75506788550105,81.40398187982332,1408732947,73926895801,73
0,0,69.51169685427216,95.75506788550105,81.58490823134632,1408749835,73926895801,73
0,0,69.81657988572944,95.75506788550105,81.76363095222429,1408749967,73926895801,73
0,0,70.11841408687215,95.75506788550105,81.94018245593621,1408749991,73926895801,73
0,0,70.41722994600343,95.75506788550105,82.11459452368072,1408750015,73926895801,73
0,0,70.7130576465434,95.75506788550105,82.2868983212766,1408750409,73926895801,73
1,1,70.7130576465434,95.79751720664605,82.30513566375609,1408751743,73926895801,73
0,1,70.00592707007797,95.79751720664605,81.89257599479335,1408755288,73926895801,73
0,0,70.3058677993772,95.79751720664605,82.06782305044419,1408758232,73926895801,73
0,0,70.60280912138343,95.79751720664605,82.24094978563463,1408758310,73926895801,73
0,0,70.89678103016962,95.79751720664605,82.41198699602802,1408758545,73926895801,73
0,0,71.18781321986793,95.79751720664605,82.58096488800433,1408758575,73926895801,73
0,0,71.47593508766926,95.79751720664605,82.74791309406004,1408758601,73926895801,73
