instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
1,1,64.61457590847186,71.23172415466229,67.84252093991464,1403527088,67904005600,67
0,0,64.96843014938715,71.23172415466229,68.02803315665234,1403544019,67904005600,67
0,0,65.31874584789328,71.23172415466229,68.21119326302411,1403544873,67904005600,67
0,0,65.66555838941437,71.23172415466229,68.39203858386321,1403545965,67904005600,67
0,0,66.00890280552024,71.23172415466229,68.5706056294877,1403548342,67904005600,67
0,0,66.34881377746504,71.23172415466229,68.74693012044573,1403560117,67904005600,67
0,0,66.68532563969039,71.23172415466229,68.9210470112741,1403566915,67904005600,67
0,0,67.0184723832935,71.23172415466229,69.09299051331918,1403592410,67904005600,67
1,1,67.0184723832935,71.51940691311567,69.23237246459327,1403619189,67904005600,67
0,0,67.34828765946055,71.51940691311567,69.40251861437397,1403623279,67904005600,67
0,0,67.67480478286596,71.51940691311567,69.57055340466582,1403627176,67904005600,67
0,0,67.99805673503731,71.51940691311567,69.73650901023264,1403627872,67904005600,67
0,0,68.31807616768695,71.51940691311567,69.90041694409292,1403628679,67904005600,67
0,0,68.63489540601007,71.51940691311567,70.06230807632281,1403629106,67904005600,67
1,1,68.63489540601007,71.80421284398452,70.20167119276978,1403630622,67904005600,67
0,1,67.94854645194998,71.80421284398452,69.84978090069563,1403647026,67904005600,67
0,0,68.26906098743049,71.80421284398452,70.01432843211752,1403663170,67904005600,67
0,0,68.58637037755618,71.80421284398452,70.17685043364655,1403664149,67904005600,67
0,1,67.90050667378063,71.80421284398452,69.82508455718859,1403684586,67904005600,67
0,1,67.22150160704282,71.80421284398452,69.4750819293101,1403689085,67904005600,67
1,1,67.22150160704282,72.08617071554468,69.6113542505858,1403690280,67904005600,67
1,1,67.22150160704282,72.36530900838926,69.74600157572898,1403698874,67904005600,67
0,0,67.5492865909724,72.36530900838926,69.91584224946419,1403703876,67904005600,67
0,0,67.87379372506268,72.36530900838926,70.0835790787388,1403705834,67904005600,67
0,1,67.19505578781207,72.36530900838926,69.73228073081344,1403707092,67904005600,67
0,0,67.52310522993395,72.36530900838926,69.90229163031893,1403709311,67904005600,67
1,1,67.52310522993395,72.64165591830537,70.03563504851218,1403709352,67904005600,67
0,0,67.84787417763461,72.64165591830537,70.20385979987289,1403716142,67904005600,67
0,0,68.16939543585828,72.64165591830537,70.37000616321214,1403739026,67904005600,67
0,0,68.48770148149968,72.64165591830537,70.53410554940577,1403741200,67904005600,67
0,1,67.8028244666847,72.64165591830537,70.18054890921107,1403752643,67904005600,67
0,0,68.12479622201785,72.64165591830537,70.34698292510129,1403753124,67904005600,67
0,1,67.44354825979768,72.64165591830537,69.99436424882968,1403755372,67904005600,67
0,0,67.76911277719971,72.64165591830537,70.16309979077445,1403763231,67904005600,67
0,1,67.0914216494277,72.64165591830537,69.81140284027869,1403764212,67904005600,67
0,0,67.42050743293345,72.64165591830537,69.98240709478848,1403772164,67904005600,67
0,0,67.74630235860411,72.64165591830537,70.15129069141351,1403790421,67904005600,67
0,0,68.06883933501807,72.64165591830537,70.31808590777193,1403790712,67904005600,67
0,0,68.38815094166789,72.64165591830537,70.48282435880226,1403791627,67904005600,67
0,0,68.70426943225122,72.64165591830537,70.64553701555491,1403793122,67904005600,67
0,0,69.01722673792871,72.64165591830537,70.80625422328372,1403795045,67904005600,67
1,0,69.01722673792871,71.91523935912232,70.45133342074485,1403801091,67904005600,67
0,0,69.32705447054943,71.91523935912232,70.60928916447519,1403805955,67904005600,67
0,0,69.63378392584394,71.91523935912232,70.76531804852199,1403806566,67904005600,67
0,0,69.93744608658551,71.91523935912232,70.9194484995654,1403811324,67904005600,67
0,0,70.23807162571966,71.91523935912232,71.0717083872817,1403812600,67904005600,67
0,0,70.53569090946247,71.91523935912232,71.22212503930967,1403814017,67904005600,67
0,1,69.83033400036784,71.91523935912232,70.86511965814995,1403820940,67904005600,67
1,1,69.83033400036784,72.19608696553111,71.00335813412377,1403825774,67904005600,67
1,0,69.83033400036784,71.47412609587579,70.64744933583529,1403846270,67904005600,67
0,0,70.13203066036417,71.47412609587579,70.7998983246353,1403848215,67904005600,67
0,1,69.43071035376053,71.47412609587579,70.44500938143815,1403858390,67904005600,67
0,1,68.73640325022293,71.47412609587579,70.09189934138895,1403858589,67904005600,67
1,0,68.73640325022293,70.75938483491704,69.74055928762378,1403861249,67904005600,67
1,0,68.73640325022293,70.05179098656788,69.39098034797507,1403861411,67904005600,67
0,0,69.0490392177207,70.05179098656788,69.5486079163566,1403864821,67904005600,67
0,1,68.3585488255435,70.05179098656788,69.19999114502882,1403865970,67904005600,67
1,1,68.3585488255435,70.3512730767022,69.34775364460546,1403866013,67904005600,67
0,0,68.67496333728806,70.3512730767022,69.50806499445991,1403866021,67904005600,67
1,0,68.67496333728806,69.64776034593518,69.15965144707805,1403875524,67904005600,67
1,1,68.67496333728806,69.95128274247584,69.31018523807161,1403878396,67904005600,67
1,0,68.67496333728806,69.25176991505109,68.96276357541396,1403878647,67904005600,67
0,1,67.98821370391519,69.25176991505109,68.61708338569089,1403883269,67904005600,67
0,0,68.30833156687606,69.25176991505109,68.77843310915364,1403883850,67904005600,67
0,1,67.6252482512073,69.25176991505109,68.43367688748587,1403886175,67904005600,67
0,0,67.94899576869523,69.25176991505109,68.59729018651146,1403887136,67904005600,67
0,1,67.26950581100827,69.25176991505109,68.25344195513613,1403906543,67904005600,67
1,1,67.26950581100827,69.55925221590059,68.40479896284262,1403911299,67904005600,67
1,1,67.26950581100827,69.86365969374158,68.55431322496385,1403939524,67904005600,67
0,1,66.59681075289818,69.86365969374158,68.21068041831124,1404040355,67904005600,67
0,0,66.93084264536921,69.86365969374158,68.381529769313,1404040412,67904005600,67
1,1,66.93084264536921,70.16502309680418,68.52885611259607,1404058362,67904005600,67
0,1,66.26153421891551,70.16502309680418,68.1853509113203,1404101659,67904005600,67
0,0,66.59891887672636,70.16502309680418,68.35872059370108,1404101708,67904005600,67
0,0,66.9329296879591,70.16502309680418,68.52992454025045,1404130298,67904005600,67
0,1,66.26360039107952,70.16502309680418,68.18641398341386,1404132492,67904005600,67
1,1,66.26360039107952,70.46337286583613,68.33122845221942,1404135808,67904005600,67
1,1,66.26360039107952,70.7587391371778,68.47429309136815,1404155576,67904005600,67
1,0,66.26360039107952,70.05115174580602,68.13106139066794,1404156898,67904005600,67
0,0,66.60096438716874,70.05115174580602,68.30427704545727,1404183077,67904005600,67
0,1,65.93495474329704,70.05115174580602,67.96189756088005,1404196816,67904005600,67
0,1,65.27560519586407,70.05115174580602,67.62123427500269,1404212473,67904005600,67
1,1,65.27560519586407,70.35064022834796,67.76563005552235,1404216440,67904005600,67
0,0,65.62284914390544,70.35064022834796,67.94563599586101,1404217656,67904005600,67
1,1,65.62284914390544,70.64713382606448,68.08866429529314,1404219431,67904005600,67
0,0,65.96662065246639,70.64713382606448,68.26677579385174,1404222087,67904005600,67
0,1,65.30695444594173,70.64713382606448,67.92458428665678,1404227463,67904005600,67
1,1,65.30695444594173,70.94066248780383,68.0655464494037,1404231929,67904005600,67
1,1,65.30695444594173,71.23125586292582,68.20481201328332,1404232146,67904005600,67
0,0,65.6538849014823,71.23125586292582,68.38573443206242,1404232883,67904005600,67
1,0,65.6538849014823,70.51894330429657,68.04294663721173,1404234638,67904005600,67
0,0,65.99734605246749,70.51894330429657,68.22069410749202,1404234985,67904005600,67
0,0,66.33737259194282,70.51894330429657,68.39620908184322,1404235543,67904005600,67
0,0,66.6739988660234,70.51894330429657,68.56952636487901,1404247380,67904005600,67
0,0,67.00725887736317,70.51894330429657,68.740680020997,1404255417,67904005600,67
1,1,67.00725887736317,70.81375387125361,68.8842183502794,1404258041,67904005600,67
0,0,67.33718628858955,70.81375387125361,69.05359466546933,1404258341,67904005600,67
0,0,67.66381442570368,70.81375387125361,69.22086896833902,1404258734,67904005600,67
1,0,67.66381442570368,70.10561633254106,68.87389500910079,1404269146,67904005600,67
0,0,67.98717628144665,70.10561633254106,69.03827124081204,1404294744,67904005600,67
0,1,67.3073045186322,70.10561633254106,68.69221256416725,1404298185,67904005600,67
0,1,66.63423147344587,70.10561633254106,68.34788852840391,1404299512,67904005600,67
1,0,66.63423147344587,69.40456016921566,68.00529043852556,1404300229,67904005600,67
0,0,66.96788915871143,69.40456016921566,68.17533932824355,1404300916,67904005600,67
1,0,66.96788915871143,68.71051456752349,67.8336061520832,1404301815,67904005600,67
1,1,66.96788915871143,69.02340942184827,67.98788150485859,1404305440,67904005600,67
0,0,67.29821026712432,69.02340942184827,68.15535137188682,1404314652,67904005600,67
1,1,67.29821026712432,69.33317532762977,68.30811526960925,1404316902,67904005600,67
1,1,67.29821026712432,69.63984357435349,68.45901573815159,1404318014,67904005600,67
0,1,66.62522816445306,69.63984357435349,68.11586061614521,1404322460,67904005600,67
0,0,66.95897588280853,69.63984357435349,68.28625488616062,1404323297,67904005600,67
0,0,67.28938612398045,69.63984357435349,68.45452741702532,1404323636,67904005600,67
0,0,67.61649226274066,69.63984357435349,68.62071075283134,1404324507,67904005600,67
1,1,67.61649226274066,69.94344513860996,68.77012735951742,1404325799,67904005600,67
0,0,67.94032734011326,69.94344513860996,68.93461074099436,1404327424,67904005600,67
0,0,68.26092406671214,69.94344513860996,69.09706359586419,1404327542,67904005600,67
0,0,68.57831482604502,69.94344513860996,69.25751656487404,1404327606,67904005600,67
0,0,68.89253167778459,69.94344513860996,69.41599966769243,1404327679,67904005600,67
0,1,68.20360636100673,69.94344513860996,69.06804760355126,1404340191,67904005600,67
0,0,68.52157029739668,69.94344513860996,69.22885737109468,1404356332,67904005600,67
0,0,68.83635459442272,69.94344513860996,69.3876919281576,1404358312,67904005600,67
0,0,69.1479910484785,69.94344513860996,69.54458079781881,1404358377,67904005600,67
0,0,69.45651113799373,69.94344513860996,69.69955291319677,1404358412,67904005600,67
0,1,68.7619460266138,69.94344513860996,69.3501795205789,1404360572,67904005600,67
0,0,69.07432656634766,69.94344513860996,69.50752743897431,1404367729,67904005600,67
0,0,69.3835833006842,69.94344513860996,69.6629517901128,1404371291,67904005600,67
0,0,69.68974746767735,69.94344513860996,69.81648106807643,1404377348,67904005600,67
1,1,69.68974746767735,70.24401068722386,69.96633023040054,1404383133,67904005600,67
1,0,69.68974746767735,69.54157058035163,69.61561959970166,1404384005,67904005600,67
0,1,68.99284999300058,69.54157058035163,69.26666692809653,1404385474,67904005600,67
0,0,69.30292149307057,69.54157058035163,69.42214348775853,1404386246,67904005600,67
0,0,69.60989227813987,69.54157058035163,69.57572304296188,1404387148,67904005600,67
0,1,68.91379335535848,69.54157058035163,69.22697035535666,1404390671,67904005600,67
0,0,69.2246554218049,69.54157058035163,69.38293205764633,1404391294,67904005600,67
0,1,68.53240886758685,69.54157058035163,69.03514574698026,1404403501,67904005600,67
1,1,68.53240886758685,69.84615487454812,69.18616367230753,1404403910,67904005600,67
0,1,67.84708477891097,69.84615487454812,68.8393636755484,1404404300,67904005600,67
0,0,68.16861393112187,69.84615487454812,69.00228667382275,1404404902,67904005600,67
0,0,68.48692779181066,69.84615487454812,69.16320239425588,1404409920,67904005600,67
0,1,67.80205851389256,69.84615487454812,68.8165174923471,1404410990,67904005600,67
0,1,67.12403792875364,69.84615487454812,68.47157037031332,1404411849,67904005600,67
0,1,66.4527975494661,69.84615487454812,68.12835231742363,1404412149,67904005600,67
0,1,65.78826957397145,69.84615487454812,67.78685466661018,1404412726,67904005600,67
0,1,65.13038687823173,69.84615487454812,67.44706879424939,1404443975,67904005600,67
0,0,65.47908300944943,69.84615487454812,67.62737739201039,1404462680,67904005600,67
1,1,65.47908300944943,70.14769332580265,67.77319997020676,1404463274,67904005600,67
1,1,65.47908300944943,70.44621639254464,67.91725591386233,1404473442,67904005600,67
0,0,65.82429217935494,70.44621639254464,68.09605224058824,1404474499,67904005600,67
1,0,65.82429217935494,69.74175422861919,67.7547164959414,1404476285,67904005600,67
1,1,65.82429217935494,70.044336686333,67.90153815305139,1404477609,67904005600,67
0,0,66.1660492575614,70.044336686333,68.07758097495183,1404478527,67904005600,67
0,0,66.50438876498579,70.044336686333,68.25141608621352,1404478785,67904005600,67
0,0,66.83934487733593,70.044336686333,68.4230778062639,1404479017,67904005600,67
0,1,66.17095142856257,70.044336686333,68.08010282540137,1404482826,67904005600,67
1,1,66.17095142856257,70.34389331946967,68.22552563475503,1404501482,67904005600,67
0,0,66.50924191427696,70.34389331946967,68.39970042315024,1404502746,67904005600,67
0,0,66.8441494951342,70.34389331946967,68.5716976683267,1404633566,67904005600,67
0,0,67.17570800018287,70.34389331946967,68.7415510242874,1404637679,67904005600,67
0,1,66.50395092018103,70.34389331946967,68.39697967638966,1404638549,67904005600,67
1,1,66.50395092018103,70.64045438627498,68.54100459932083,1404639850,67904005600,67
0,1,65.83891141097922,70.64045438627498,68.19743850299128,1404651459,67904005600,67
0,0,66.18052229686944,70.64045438627498,68.37413375372195,1404653345,67904005600,67
0,1,65.51871707390075,70.64045438627498,68.03140410800104,1404700812,67904005600,67
0,0,65.86352990316175,70.64045438627498,68.2101875077569,1404721056,67904005600,67
0,1,65.20489460413013,70.64045438627498,67.86827965290503,1404734009,67904005600,67
1,1,65.20489460413013,70.93404984241225,68.00917029209079,1404770327,67904005600,67
0,0,65.55284565808884,70.93404984241225,68.19038657481589,1404775723,67904005600,67
0,1,64.89731720150796,70.93404984241225,67.84857797338573,1404801705,67904005600,67
0,1,64.24834402949287,70.93404984241225,67.50848270906772,1404803590,67904005600,67
0,0,64.60586058919795,70.93404984241225,67.69605110452237,1404806100,67904005600,67
0,1,63.95980198330597,70.93404984241225,67.35672039072749,1404809665,67904005600,67
0,0,64.32020396347292,70.93404984241225,67.54622531140515,1404809921,67904005600,67
0,1,63.6770019238382,70.93404984241225,67.20764560882132,1404886662,67904005600,67
1,1,63.6770019238382,71.22470934398814,67.34519993230363,1404889316,67904005600,67
0,0,64.04023190459982,71.22470934398814,67.53700395876855,1404890705,67904005600,67
0,1,63.39982958555381,71.22470934398814,67.19847047879476,1404949141,67904005600,67
0,0,63.76583128969828,71.22470934398814,67.3921568113571,1404971663,67904005600,67
0,1,63.1281729768013,71.22470934398814,67.05434938681964,1404976404,67904005600,67
1,1,63.1281729768013,71.51246225054827,67.18966503078866,1405027538,67904005600,67
1,1,63.1281729768013,71.7973376280428,67.32335960910515,1405030681,67904005600,67
1,1,63.1281729768013,72.07936425176239,67.45545622514997,1405039607,67904005600,67
0,0,63.4968912470333,72.07936425176239,67.65216591543434,1405060944,67904005600,67
0,0,63.86192233456297,72.07936425176239,67.84634670909499,1405061112,67904005600,67
0,1,63.22330311121734,72.07936425176239,67.50626262912958,1405069353,67904005600,67
0,0,63.59107008010517,72.07936425176239,67.70231830198468,1405069515,67904005600,67
0,0,63.95515937930413,72.07936425176239,67.89585575482778,1405072053,67904005600,67
0,0,64.31560778551109,72.07936425176239,68.0869159284318,1405073418,67904005600,67
0,1,63.67245170765599,72.07936425176239,67.74562598012426,1405088930,67904005600,67
0,0,64.03572719057942,72.07936425176239,67.93860835560484,1405154514,67904005600,67
0,0,64.39536991867362,72.07936425176239,68.12912244037096,1405155340,67904005600,67
0,0,64.75141621948688,72.07936425176239,68.31720804820606,1405156920,67904005600,67
0,1,64.10390205729202,72.07936425176239,67.9747637461643,1405302805,67904005600,67
0,0,64.4628630367191,72.07936425176239,68.16481633170551,1405303109,67904005600,67
1,1,64.4628630367191,72.35857060924475,68.29671021884225,1405372636,67904005600,67
1,0,64.4628630367191,71.63498490315231,67.95436866345936,1405373111,67904005600,67
0,0,64.8182344063519,71.63498490315231,68.14142090643551,1405374721,67904005600,67
0,1,64.17005206228839,71.63498490315231,67.79985774849773,1405375135,67904005600,67
0,0,64.52835154166551,71.63498490315231,67.98887768240122,1405410960,67904005600,67
1,1,64.52835154166551,71.9186350541208,68.12335110055183,1405411202,67904005600,67
0,0,64.88306802624886,71.9186350541208,68.3103337026799,1405411766,67904005600,67
0,0,65.23423734598639,71.9186350541208,68.4949436726529,1405411994,67904005600,67
0,1,64.58189497252653,71.9186350541208,68.1516084596152,1405414846,67904005600,67
1,1,64.58189497252653,72.19944870357959,68.28453128819801,1405414867,67904005600,67
1,1,64.58189497252653,72.47745421654382,68.41587049865647,1405419072,67904005600,67
0,0,64.93607602280129,72.47745421654382,68.60321768652393,1405423634,67904005600,67
1,1,64.93607602280129,72.75267967437838,68.73335098915187,1405423723,67904005600,67
0,1,64.28671526257327,72.75267967437838,68.38882074444598,1405424329,67904005600,67
0,0,64.64384810994754,72.75267967437838,68.57851831632253,1405424416,67904005600,67
0,1,63.99740962884807,72.75267967437838,68.23476418012714,1405426299,67904005600,67
0,1,63.35743553255958,72.75267967437838,67.8927331331593,1405429650,67904005600,67
0,1,62.723861177233985,72.75267967437838,67.55241653832587,1405434348,67904005600,67
0,1,62.096622565461644,72.75267967437838,67.2138058018277,1405435148,67904005600,67
0,1,61.47565633980703,72.75267967437838,66.8768923729426,1405496527,67904005600,67
0,1,60.860899776408964,72.75267967437838,66.54166774380943,1405496571,67904005600,67
0,1,60.25229077864487,72.75267967437838,66.20812344921319,1405498614,67904005600,67
0,1,59.64976787085842,72.75267967437838,65.87625106637134,1405507113,67904005600,67
0,1,59.05327019214983,72.75267967437838,65.54604221472106,1405514891,67904005600,67
1,1,59.05327019214983,73.02515287763461,65.6686689655425,1405516659,67904005600,67
0,0,59.462737490228335,73.02515287763461,65.89594445598742,1405517123,67904005600,67
1,1,59.462737490228335,73.29490134885828,66.01753917164243,1405520607,67904005600,67
0,0,59.868110115326054,73.29490134885828,66.24218614180398,1405579700,67904005600,67
1,1,59.868110115326054,73.5619523353697,66.36275357994332,1405585548,67904005600,67
1,0,59.868110115326054,72.826332812016,66.03010610384598,1405586441,67904005600,67
1,1,59.868110115326054,73.09806948389586,66.1531803701049,1405587678,67904005600,67
1,1,59.868110115326054,73.36708878905691,66.27479875838299,1405603664,67904005600,67
1,1,59.868110115326054,73.63341790116634,66.39498152025382,1405623396,67904005600,67
0,1,59.2694290141728,73.63341790116634,66.06217249957875,1405632133,67904005600,67
0,0,59.676734724031085,73.63341790116634,66.288776930274,1405669689,67904005600,67
0,1,59.07996737679076,73.63341790116634,65.95650026678575,1405669753,67904005600,67
1,1,59.07996737679076,73.89708372215468,66.07448293815756,1405669842,67904005600,67
1,1,59.07996737679076,74.15811288493313,66.19107862821255,1405669942,67904005600,67
1,1,59.07996737679076,74.4165317560838,66.30630640024631,1405671176,67904005600,67
0,1,58.48916770302286,74.4165317560838,65.97394186918734,1405672605,67904005600,67
0,1,57.904276025992644,74.4165317560838,65.64324333624386,1405696381,67904005600,67
1,1,57.904276025992644,74.67236643852299,65.75598313287016,1405696444,67904005600,67
0,0,58.32523326573271,74.67236643852299,65.99456940560431,1405735540,67904005600,67
0,0,58.741980933075396,74.67236643852299,66.22992318853568,1405736273,67904005600,67
1,1,58.741980933075396,74.92564277413776,66.34214858773281,1405751743,67904005600,67
0,1,58.15456112374464,74.92564277413776,66.00960439545483,1405753666,67904005600,67
0,1,57.5730155125072,74.92564277413776,65.67872710185549,1405755387,67904005600,67
0,0,57.99728535738213,74.92564277413776,65.92028431793163,1405763101,67904005600,67
0,0,58.41731250380832,74.92564277413776,66.15855718261632,1405768587,67904005600,67
0,0,58.83313937877025,74.92564277413776,66.39360499607471,1405826795,67904005600,67
1,1,58.83313937877025,75.17638634639638,66.50460747880419,1405826850,67904005600,67
0,0,59.24480798498255,75.17638634639638,66.73687566928136,1405839285,67904005600,67
0,0,59.652359905132734,75.17638634639638,66.96602761626633,1405842178,67904005600,67
0,0,60.05583630608141,75.17638634639638,67.19211823199143,1405842969,67904005600,67
0,0,60.455277943020604,75.17638634639638,67.4152010404426,1405843205,67904005600,67
0,0,60.850725163590404,75.17638634639638,67.63532822687014,1405843600,67904005600,67
0,0,61.24221791195451,75.17638634639638,67.85255068499112,1405843774,67904005600,67
1,1,61.24221791195451,75.42462248293242,67.96448459325393,1405843807,67904005600,67
0,0,61.62979573283497,75.42462248293242,68.17920560441664,1405844485,67904005600,67
0,1,61.01349777550662,75.42462248293242,67.83745304830381,1405851917,67904005600,67
0,0,61.40336279775157,75.42462248293242,68.05384234709271,1405906992,67904005600,67
1,1,61.40336279775157,75.67037625810312,68.1646210758827,1405909692,67904005600,67
0,0,61.78932916977406,75.67037625810312,68.3785184616674,1405923125,67904005600,67
0,0,62.17143587807633,75.67037625810312,68.5896198079605,1405923184,67904005600,67
1,1,62.17143587807633,75.91367249552209,68.6997963739678,1405923531,67904005600,67
0,0,62.549721519295574,75.91367249552209,68.90848332463801,1405924198,67904005600,67
1,1,62.549721519295574,76.15453577056688,69.01771515256203,1405928313,67904005600,67
0,0,62.92422430410263,76.15453577056688,69.22402105195825,1405932559,67904005600,67
0,0,63.29498206106161,76.15453577056688,69.42766001721868,1405938674,67904005600,67
0,0,63.662032240451005,76.15453577056688,69.628675927971,1405945441,67904005600,67
1,1,63.662032240451005,76.39299041286122,69.73760118191646,1405948548,67904005600,67
0,1,63.025411918046494,76.39299041286122,69.38803706995864,1405950414,67904005600,67
1,0,63.025411918046494,75.62906050873262,69.0402251700973,1405951634,67904005600,67
0,1,62.395157798866016,75.62906050873262,68.69415669925905,1405975974,67904005600,67
1,1,62.395157798866016,75.87276990364529,68.80474875163051,1406013472,67904005600,67
0,0,62.771206220877374,75.87276990364529,69.01177643106209,1406020582,67904005600,67
1,1,62.771206220877374,76.11404220460885,69.1214166487498,1406021180,67904005600,67
0,0,63.1434941586686,76.11404220460885,69.32608873533378,1406025295,67904005600,67
0,1,62.51205921708192,76.11404220460885,68.97858735539589,1406035081,67904005600,67
1,1,62.51205921708192,76.35290178256278,69.08673619174381,1406035352,67904005600,67
0,1,61.88693862491109,76.35290178256278,68.74043458148434,1406035486,67904005600,67
0,1,61.26806923866198,76.35290178256278,68.39586882982637,1406037020,67904005600,67
0,1,60.655388546275354,76.35290178256278,68.0530302356695,1406039406,67904005600,67
1,0,60.655388546275354,75.58937276473715,67.7119101415281,1406047620,67904005600,67
1,1,60.655388546275354,75.83347903708979,67.82115551810149,1406052860,67904005600,67
1,1,60.655388546275354,76.07514424671889,67.92913537649864,1406054182,67904005600,67
0,0,61.0488346608126,76.07514424671889,68.14909319217249,1406055065,67904005600,67
1,1,61.0488346608126,76.31439280425172,68.25617004012949,1406064807,67904005600,67
0,0,61.43834631420448,76.31439280425172,68.47357222948027,1406102933,67904005600,67
0,1,60.82396285106244,76.31439280425172,68.1303441421456,1406108279,67904005600,67
0,0,61.21572322255183,76.31439280425172,68.34940195643394,1406113212,67904005600,67
0,1,60.60356599032632,76.31439280425172,68.0067962804024,1406116320,67904005600,67
0,1,59.99753033042305,76.31439280425172,67.66590793686959,1406123976,67904005600,67
0,1,59.39755502711882,76.31439280425172,67.32672831759837,1406126025,67904005600,67
0,1,58.80357947684763,76.31439280425172,66.9892488575009,1406128087,67904005600,67
0,0,59.215543682079165,76.31439280425172,67.22349485612538,1406134139,67904005600,67
1,1,59.215543682079165,76.55124887620921,67.32773441715443,1406144541,67904005600,67
0,0,59.62338824525837,76.55124887620921,67.55919502484929,1406147382,67904005600,67
0,1,59.02715436280579,76.55124887620921,67.2205503107611,1406162530,67904005600,67
0,0,59.43688281917774,76.55124887620921,67.4534477185337,1406162595,67904005600,67
1,1,59.43688281917774,76.78573638744713,67.5566785436123,1406187077,67904005600,67
0,0,59.84251399098597,76.78573638744713,67.78680921885883,1406187442,67904005600,67
0,0,60.24408885107611,76.78573638744713,68.01387156617885,1406187515,67904005600,67
0,0,60.64164796256536,76.78573638744713,68.23791903739382,1406187696,67904005600,67
0,0,61.035231482939714,76.78573638744713,68.45900375404116,1406188679,67904005600,67
0,0,61.42487916811032,76.78573638744713,68.6771765540293,1406188910,67904005600,67
0,0,61.81063037642922,76.78573638744713,68.89248703615239,1406189599,67904005600,67
0,0,62.192524072664945,76.78573638744713,69.10498360258549,1406190691,67904005600,67
0,0,62.5705988319383,76.78573638744713,69.31471349947225,1406191417,67904005600,67
0,0,62.944892843618916,76.78573638744713,69.52172285571058,1406192633,67904005600,67
0,0,63.31544391518275,76.78573638744713,69.72605672003412,1406192830,67904005600,67
0,1,62.6822894760309,76.78573638744713,69.37655047541756,1406193299,67904005600,67
0,0,63.055466581270615,76.78573638744713,69.58275960823146,1406193936,67904005600,67
1,0,63.055466581270615,76.01787902357266,69.23397164940026,1406200704,67904005600,67
0,0,63.42491191545791,76.01787902357266,69.43649819129729,1406202197,67904005600,67
0,0,63.790662796303344,76.01787902357266,69.63641925948595,1406202439,67904005600,67
0,0,64.15275616834032,76.01787902357266,69.83377733900443,1406203358,67904005600,67
0,0,64.51122860665691,76.01787902357266,70.02861395089072,1406203469,67904005600,67
0,0,64.86611632059035,76.01787902357266,70.22096968276378,1406204011,67904005600,67
0,0,65.21745515738445,76.01787902357266,70.41088421813296,1406206769,67904005600,67
0,0,65.56528060581063,76.01787902357266,70.59839636450043,1406208082,67904005600,67
0,1,64.90962779975253,76.01787902357266,70.2445174625516,1406257730,67904005600,67
0,0,65.260531521755,76.01787902357266,70.43413370117376,1406270534,67904005600,67
0,1,65.60792620653747,76.01787902357266,70.62135227646131,1406270850,67904005600,67
0,0,65.9518469444721,76.01787902357266,70.80621104399006,1406274247,67904005600,67
1,1,65.9518469444721,76.25770023333693,70.91781281262467,1406277688,67904005600,67
0,1,65.29232847502738,76.25770023333693,70.56233281564043,1406282787,67904005600,67
0,1,64.63940519027709,76.25770023333693,70.20863468449842,1406284924,67904005600,67
0,0,64.99301113837433,76.25770023333693,70.40040881026245,1406291421,67904005600,67
0,0,65.3430810269906,76.25770023333693,70.58975198482352,1406299137,67904005600,67
0,1,64.6896502167207,76.25770023333693,70.23591641337148,1406300632,67904005600,67
0,1,64.04275371455348,76.25770023333693,69.88385446497527,1406323663,67904005600,67
0,0,64.40232617740796,76.25770023333693,70.07976372653067,1406323973,67904005600,67
1,1,64.40232617740796,76.49512323100357,70.18877315713752,1406364062,67904005600,67
0,1,63.75830291563388,76.49512323100357,69.83694751727819,1406443198,67904005600,67
0,1,63.12071988647754,76.49512323100357,69.48688542556616,1406447758,67904005600,67
0,1,62.489512687612766,76.49512323100357,69.13857804210541,1406453271,67904005600,67
0,0,62.86461756073665,76.49512323100357,69.34577613076705,1406455572,67904005600,67
0,1,62.235971385129275,76.49512323100357,68.99817606652132,1406530865,67904005600,67
0,0,62.613611671277994,76.49512323100357,69.20719572943707,1406530894,67904005600,67
0,1,61.98747555456521,76.49512323100357,68.86029030816881,1406532218,67904005600,67
0,1,61.36760079901955,76.49512323100357,68.5151237721427,1406532858,67904005600,67
0,1,60.753924791029355,76.49512323100357,68.17168740508711,1406533375,67904005600,67
0,1,60.14638554311907,76.49512323100357,67.82997253442127,1406533939,67904005600,67
1,1,60.14638554311907,76.73017199869355,67.93410415853926,1406537276,67904005600,67
0,0,60.54492168768788,76.73017199869355,68.15880174081498,1406537438,67904005600,67
0,1,60.939472470811005,76.73017199869355,68.38052503597044,1406540094,67904005600,67
0,1,60.330077746102894,76.73017199869355,68.03776335354529,1406548147,67904005600,67
0,1,59.72677696864187,76.73017199869355,67.69671978561072,1406549086,67904005600,67
0,1,59.12950919895545,76.73017199869355,67.35738572000983,1406555064,67904005600,67
1,1,59.12950919895545,76.96287027870662,67.45944519578262,1406560269,67904005600,67
0,1,58.5382141069659,76.96287027870662,67.12130048398623,1406571732,67904005600,67
0,1,57.95283196589624,76.96287027870662,66.78485074382479,1406573892,67904005600,67
0,1,57.373303646237275,76.96287027870662,66.45008747914638,1406602035,67904005600,67
0,0,57.79957060977491,76.96287027870662,66.69648307823321,1406616013,67904005600,67
