instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,1,45.66878488255844,88.90170824402908,63.7183881582745,1386024797,59804890599,59
0,1,45.21209703373286,88.90170824402908,63.398995730166355,1386031386,59804890599,59
1,1,45.21209703373286,89.01269116158879,63.438556336280605,1386031898,59804890599,59
1,1,45.21209703373286,89.12256424997291,63.477697049947125,1386031979,59804890599,59
0,0,45.759976063395534,89.12256424997291,63.86114943208579,1386032632,59804890599,59
0,0,46.30237630276159,89.12256424997291,64.23851264599215,1386033668,59804890599,59
0,1,45.839352539733966,89.12256424997291,63.916513061176914,1386033932,59804890599,59
0,1,45.38095901433663,89.12256424997291,63.596127519532224,1386034687,59804890599,59
0,1,44.92714942419326,89.12256424997291,63.27734793056515,1386034894,59804890599,59
0,1,44.47787792995133,89.12256424997291,62.960166244336904,1386037386,59804890599,59
0,0,45.03309915065182,89.12256424997291,63.35191609122306,1386042683,59804890599,59
0,0,45.58276815914532,89.12256424997291,63.73737666357981,1386043531,59804890599,59
0,1,45.12694047755386,89.12256424997291,63.41788905439456,1386049789,59804890599,59
0,0,45.67567107277833,89.12256424997291,63.802295647134166,1386064299,59804890599,59
0,0,46.21891436205055,89.12256424997291,64.18059024966851,1386083665,59804890599,59
0,0,46.756725218430056,89.12256424997291,64.55291819428352,1386088701,59804890599,59
0,1,46.28915796624576,89.12256424997291,64.22934263188347,1386093183,59804890599,59
0,0,46.826266386583306,89.12256424997291,64.60090506041396,1386109156,59804890599,59
0,1,46.35800372271748,89.12256424997291,64.27708896082936,1386110448,59804890599,59
0,0,46.8944236854903,89.12256424997291,64.64790242440633,1386110876,59804890599,59
0,1,46.4254794486354,89.12256424997291,64.32385074757889,1386112126,59804890599,59
0,1,45.96122465414905,89.12256424997291,64.00142340016227,1386112161,59804890599,59
0,1,45.50161240760755,89.12256424997291,63.680612240103095,1386114003,59804890599,59
0,1,45.04659628353148,89.12256424997291,63.361409166160634,1386116096,59804890599,59
0,0,45.59613032069617,89.12256424997291,63.74671798654722,1386117687,59804890599,59
0,1,45.140169017489214,89.12256424997291,63.42718355339309,1386121883,59804890599,59
1,1,45.140169017489214,89.23133860747319,63.46587828430448,1386128967,59804890599,59
1,1,45.140169017489214,89.33902522139846,63.504162842696054,1386137004,59804890599,59
0,1,44.688767327314316,89.33902522139846,63.18584423245559,1386142070,59804890599,59
0,1,44.24187965404117,89.33902522139846,62.869121214269086,1386165534,59804890599,59
0,0,44.799460857500776,89.33902522139846,63.26405111477856,1386165592,59804890599,59
0,0,45.35146624892577,89.33902522139846,63.652618069017244,1386172678,59804890599,59
0,0,45.89795158643653,89.33902522139846,64.03497680479924,1386172838,59804890599,59
0,0,46.43897207057216,89.33902522139846,64.41127616395025,1386173641,59804890599,59
0,0,46.97458234986645,89.33902522139846,64.78165942085289,1386175476,59804890599,59
0,0,47.50483652636779,89.33902522139846,65.14626457877368,1386176836,59804890599,59
0,0,48.02978816110412,89.33902522139846,65.50522464585025,1386177692,59804890599,59
0,1,47.54949027949308,89.33902522139846,65.17687558746793,1386180993,59804890599,59
1,1,47.54949027949308,89.44563496918447,65.21575231882495,1386186256,59804890599,59
0,0,48.07399537669816,89.44563496918447,65.57445418739225,1386192570,59804890599,59
0,1,47.59325542293117,89.44563496918447,65.24575811157888,1386193215,59804890599,59
1,1,47.59325542293117,89.55117861949265,65.28424095799879,1386199041,59804890599,59
0,1,47.11732286870186,89.55117861949265,64.95699959425025,1386199405,59804890599,59
0,0,47.64614964001485,89.55117861949265,65.32050870089765,1386199740,59804890599,59
0,0,48.16968814361471,89.55117861949265,65.67840091684707,1386204380,59804890599,59
0,1,47.687991262178556,89.55117861949265,65.34918380151474,1386204980,59804890599,59
1,1,47.687991262178556,89.65566683329773,65.3872973638695,1386206267,59804890599,59
1,1,47.687991262178556,89.75911016496477,65.42500791935575,1386206410,59804890599,59
0,1,47.211111349556774,89.75911016496477,65.0970609523601,1386207574,59804890599,59
0,0,47.739000236061216,89.75911016496477,65.45998916402215,1386207755,59804890599,59
1,1,47.739000236061216,89.86151906331513,65.4973211648875,1386212603,59804890599,59
1,1,47.739000236061216,89.962903872682,65.53425889727234,1386221182,59804890599,59
0,1,47.2616102337006,89.962903872682,65.2057643028787,1386224995,59804890599,59
0,1,46.7889941313636,89.962903872682,64.87891630829962,1386225393,59804890599,59
0,0,47.32110419004997,89.962903872682,65.24679262154298,1386227088,59804890599,59
0,1,46.847893148149474,89.962903872682,64.91973896993618,1386230608,59804890599,59
1,1,46.847893148149474,90.06327483395519,64.95594411594332,1386234114,59804890599,59
0,0,47.37941421666798,90.06327483395519,65.32338941043685,1386255701,59804890599,59
0,1,46.9056200745013,90.06327483395519,64.99595181260827,1386266859,59804890599,59
0,0,47.4365638737563,90.06327483395519,65.3627744923713,1386268133,59804890599,59
0,1,46.96219823501874,90.06327483395519,65.03513947434247,1386268694,59804890599,59
0,1,46.49257625266855,90.06327483395519,64.70914674744758,1386277514,59804890599,59
0,0,47.02765049014187,90.06327483395519,65.08044415098006,1386277642,59804890599,59
1,1,47.02765049014187,90.16264208561564,65.11633603996842,1386279177,59804890599,59
1,1,47.02765049014187,90.2610156647595,65.15184953297589,1386281568,59804890599,59
0,1,46.55737398524045,90.2610156647595,64.82527178957181,1386282032,59804890599,59
1,1,46.55737398524045,90.35840550811191,64.86023495140283,1386282502,59804890599,59
0,0,47.09180024538806,90.35840550811191,65.23143400753794,1386284880,59804890599,59
0,0,47.62088224293418,90.35840550811191,65.59685196990091,1386291476,59804890599,59
1,1,47.62088224293418,90.4548214530308,65.6318398395201,1386292863,59804890599,59
0,1,47.144673420504844,90.4548214530308,65.30285611451625,1386295604,59804890599,59
0,0,47.6732266862998,90.4548214530308,65.66790089533174,1386309492,59804890599,59
0,1,47.1964944194368,90.4548214530308,65.33873641201764,1386310629,59804890599,59
1,1,47.1964944194368,90.5502732385005,65.37320143284529,1386317049,59804890599,59
1,1,47.1964944194368,90.6447705061155,65.40730391434133,1386317761,59804890599,59
0,1,46.724529475242434,90.6447705061155,65.07944568978427,1386342207,59804890599,59
0,1,46.25728418049001,90.6447705061155,64.75323087519791,1386347548,59804890599,59
0,0,46.79471133868511,90.6447705061155,65.12830314229777,1386349679,59804890599,59
0,1,46.32676422529826,90.6447705061155,64.80184342665788,1386353445,59804890599,59
0,0,46.86349658304529,90.6447705061155,65.17615279290631,1386355791,59804890599,59
0,0,47.39486161721484,90.6447705061155,65.54461346641341,1386355962,59804890599,59
0,1,46.9209130010427,90.6447705061155,65.21606696909073,1386356721,59804890599,59
1,0,46.9209130010427,89.73832280105427,64.88916733174925,1386364243,59804890599,59
1,1,46.9209130010427,89.84093957304373,64.92625747445112,1386372312,59804890599,59
0,1,46.451703871032265,89.84093957304373,64.60081052542863,1386382513,59804890599,59
0,1,45.98718683232194,89.84093957304373,64.2769948997066,1386384096,59804890599,59
0,1,45.52731496399872,89.84093957304373,63.954802420174346,1386523840,59804890599,59
0,1,45.072041814358734,89.84093957304373,63.63422495070953,1386545524,59804890599,59
1,1,45.072041814358734,89.9425301773133,63.67019303442614,1386545842,59804890599,59
0,1,44.621321396215144,89.9425301773133,63.35104218740744,1386569353,59804890599,59
0,0,45.175108182253005,89.9425301773133,63.742948872370846,1386599417,59804890599,59
0,1,44.72335710043047,89.9425301773133,63.42343333213858,1386606897,59804890599,59
1,1,44.72335710043047,90.04310487554015,63.45888380502996,1386608838,59804890599,59
1,1,44.72335710043047,90.14267382678477,63.49396027609967,1386610696,59804890599,59
1,1,44.72335710043047,90.24124708851694,63.52866690501167,1386615752,59804890599,59
0,1,44.276123529426165,90.24124708851694,63.21022546661771,1386616543,59804890599,59
1,1,44.276123529426165,90.33883461763179,63.24439422616573,1386619966,59804890599,59
0,1,43.8333622941319,90.33883461763179,62.92737772245336,1386620095,59804890599,59
1,1,43.8333622941319,90.43544627145549,62.9610171506799,1386656028,59804890599,59
1,1,43.8333622941319,90.53109180874094,62.99430248947804,1386693016,59804890599,59
0,1,43.39502867119058,90.53109180874094,62.678539586324916,1386695186,59804890599,59
0,0,43.96107838447868,90.53109180874094,63.086008141556206,1386719159,59804890599,59
0,1,43.5214676006339,90.53109180874094,62.76978555805438,1386737478,59804890599,59
0,1,43.08625292462756,90.53109180874094,62.45514806014065,1386775872,59804890599,59
0,0,43.65539039538129,90.53109180874094,62.866287911969884,1386780458,59804890599,59
0,0,44.21883649142749,90.53109180874094,63.27068472903645,1386784854,59804890599,59
0,0,44.776648126513216,90.53109180874094,63.66850746192387,1386785654,59804890599,59
0,1,44.32888164524809,90.53109180874094,63.349365063943345,1386803385,59804890599,59
0,1,43.88559282879561,90.53109180874094,63.03182238730464,1386827912,59804890599,59
0,0,44.44673690050765,90.53109180874094,63.433521256026864,1386866567,59804890599,59
0,1,44.00226953150258,90.53109180874094,63.115556741182466,1386866767,59804890599,59
0,0,44.56224683618756,90.53109180874094,63.515894542473944,1386878406,59804890599,59
0,0,45.11662436782569,90.53109180874094,63.90975874421767,1386955089,59804890599,59
1,0,45.11662436782569,89.62578089065346,63.589407059011506,1386955345,59804890599,59
0,0,45.66545812414745,89.62578089065346,63.975013435763735,1386956578,59804890599,59
1,1,45.66545812414745,89.72952308174695,64.01202839146121,1386957791,59804890599,59
1,1,45.66545812414745,89.83222785092948,64.04865212575119,1386975928,59804890599,59
0,0,46.208803542905976,89.83222785092948,64.42856329754038,1386978458,59804890599,59
0,1,45.746715507476914,89.83222785092948,64.10561107188134,1386982413,59804890599,59
0,1,45.28924835240215,89.83222785092948,63.784277664564975,1386982879,59804890599,59
0,1,44.83635586887812,89.83222785092948,63.46455496116253,1387043803,59804890599,59
0,1,44.38799231018935,89.83222785092948,63.14643488791933,1387043949,59804890599,59
0,0,44.94411238708746,89.83222785092948,63.54077230026893,1387180075,59804890599,59
0,1,44.49467126321659,89.83222785092948,63.22227018281989,1387218300,59804890599,59
0,1,44.04972455058442,89.83222785092948,62.90536457726624,1387219782,59804890599,59
0,0,44.60922730507859,89.83222785092948,63.303603937878016,1387222156,59804890599,59
1,1,44.60922730507859,89.93390557242019,63.339419290940505,1387234922,59804890599,59
1,1,44.60922730507859,90.034566516696,63.37485655255963,1387236464,59804890599,59
1,1,44.60922730507859,90.13422085152905,63.409919933177754,1387286211,59804890599,59
0,1,44.1631350320278,90.13422085152905,63.09207372144851,1387288049,59804890599,59
0,0,44.72150368170754,90.13422085152905,63.48966758189475,1387288291,59804890599,59
0,0,45.274288644890476,90.13422085152905,63.88084792498008,1387295124,59804890599,59
0,1,44.821545758441566,90.13422085152905,63.56064115707367,1387295764,59804890599,59
0,0,45.37333030085716,90.13422085152905,63.950682358414554,1387299033,59804890599,59
0,0,45.91959699784859,90.13422085152905,64.33449383664485,1387302682,59804890599,59
0,0,46.46040102787012,90.13422085152905,64.71222486591427,1387302986,59804890599,59
0,1,45.995797017591414,90.13422085152905,64.38785076880332,1387312684,59804890599,59
0,1,45.5358390474155,90.13422085152905,64.06510261725512,1387329473,59804890599,59
1,1,45.5358390474155,90.23287864301376,64.10015474765447,1387330051,59804890599,59
0,0,46.080480656941354,90.23287864301376,64.48235742379099,1387332050,59804890599,59
1,1,46.080480656941354,90.33054985658362,64.51724696077149,1387341997,59804890599,59
0,0,46.61967585037195,90.33054985658362,64.89361258012833,1387344284,59804890599,59
0,1,46.15347909186823,90.33054985658362,64.5683292656918,1387349193,59804890599,59
0,1,45.691944300949544,90.33054985658362,64.24467645432705,1387358251,59804890599,59
0,1,45.235024857940054,90.33054985658362,63.92264597303489,1387384120,59804890599,59
0,0,45.782674609360654,90.33054985658362,64.30843001791132,1387386862,59804890599,59
0,0,46.32484786326706,90.33054985658362,64.68808993556307,1387386897,59804890599,59
0,0,46.8615993846344,90.33054985658362,65.06177095324847,1387388081,59804890599,59
0,1,46.392983390788054,90.33054985658362,64.73564473439062,1387389613,59804890599,59
0,1,45.92905355688017,90.33054985658362,64.41115324371597,1387390128,59804890599,59
0,1,45.46976302131137,90.33054985658362,64.08828828704671,1387390144,59804890599,59
0,1,45.01506539109826,90.33054985658362,63.76704171127882,1387390320,59804890599,59
0,1,44.56491473718727,90.33054985658362,63.447405404176244,1387391674,59804890599,59
0,0,45.11926558981541,90.33054985658362,63.84080254706436,1387391867,59804890599,59
0,1,44.66807293391725,90.33054985658362,63.52079650913333,1387394009,59804890599,59
0,0,45.22139220457809,90.33054985658362,63.91301294040019,1387394083,59804890599,59
1,1,45.22139220457809,90.4272443580178,63.94721169130945,1387395147,59804890599,59
0,1,44.7691782825323,90.4272443580178,63.62667227085047,1387395207,59804890599,59
0,1,44.32148649970698,90.4272443580178,63.30773957439635,1387397047,59804890599,59
1,1,44.32148649970698,90.52297191443762,63.34123994380834,1387410145,59804890599,59
0,1,43.87827163470991,90.52297191443762,63.02373799484533,1387410985,59804890599,59
1,1,43.87827163470991,90.61774219529325,63.05671976061862,1387413403,59804890599,59
0,1,43.43948891836281,90.61774219529325,62.74064398696828,1387415076,59804890599,59
0,0,44.00509402917919,90.61774219529325,63.147781164628405,1387417746,59804890599,59
0,1,43.5650430888874,90.61774219529325,62.83124893996331,1387421509,59804890599,59
0,1,43.12939265799852,90.61774219529325,62.51630335298212,1387421811,59804890599,59
0,1,42.69809873141854,90.61774219529325,62.202936450563676,1387428769,59804890599,59
0,0,43.271117744104366,90.61774219529325,62.61893477405559,1387433587,59804890599,59
0,0,43.83840656666332,90.61774219529325,63.028068544977224,1387435942,59804890599,59
1,1,43.83840656666332,90.71156477334031,63.06068868028566,1387447028,59804890599,59
1,1,43.83840656666332,90.80444912560691,63.09296600121325,1387462107,59804890599,59
1,1,43.83840656666332,90.89640463435084,63.12490429148081,1387465262,59804890599,59
0,1,43.40002250099669,90.89640463435084,62.80848673858117,1387465494,59804890599,59
0,1,42.96602227598672,90.89640463435084,62.493655248566,1387466611,59804890599,59
1,1,42.96602227598672,90.98744058800733,62.52494221620154,1387468776,59804890599,59
1,1,42.96602227598672,91.07756618212727,62.555900900106415,1387482011,59804890599,59
0,1,42.53636205322685,91.07756618212727,62.24233551249259,1387492673,59804890599,59
1,1,42.53636205322685,91.16679052030601,62.2728159697506,1387499732,59804890599,59
1,1,42.53636205322685,91.25512261510296,62.302976933430955,1387503005,59804890599,59
0,0,43.110998432694586,91.25512261510296,62.72239989058977,1387503234,59804890599,59
0,0,43.67988844836765,91.25512261510296,63.1348839879334,1387503605,59804890599,59
0,0,44.24308956388398,91.25512261510296,63.54060562367355,1387504846,59804890599,59
0,0,44.800658668245156,91.25512261510296,63.939734125253345,1387508249,59804890599,59
0,0,45.3526520815627,91.25512261510296,64.33243215224424,1387557942,59804890599,59
0,0,45.89912556074709,91.25512261510296,64.71885606971111,1387560207,59804890599,59
1,1,45.89912556074709,91.34257138895194,64.74985832589141,1387562554,59804890599,59
0,1,45.44013430513962,91.34257138895194,64.42529558869545,1387574874,59804890599,59
1,1,45.44013430513962,91.42914567506243,64.45581943377194,1387582555,59804890599,59
0,0,45.985732962088235,91.42914567506243,64.84162457839321,1387582582,59804890599,59
0,1,45.52587563246735,91.42914567506243,64.51660185708506,1387583466,59804890599,59
0,0,46.07061687614269,91.42914567506243,64.90144175369943,1387585808,59804890599,59
0,0,46.60991070738126,91.42914567506243,65.28019849821852,1387586835,59804890599,59
0,0,47.14381160030746,91.42914567506243,65.65301530380923,1387590260,59804890599,59
0,0,47.672373484304394,91.42914567506243,66.02003014216557,1387590327,59804890599,59
0,0,48.19564974946135,91.42914567506243,66.38137601652883,1387644157,59804890599,59
0,1,47.713693251966745,91.42914567506243,66.04863519429686,1387646257,59804890599,59
0,1,47.236556319447075,91.42914567506243,65.71756225636354,1387647213,59804890599,59
0,1,46.7641907562526,91.42914567506243,65.3881488423539,1387725325,59804890599,59
0,1,46.29654884869008,91.42914567506243,65.06038663379991,1387725717,59804890599,59
0,1,45.83358336020318,91.42914567506243,64.73426735393036,1387742532,59804890599,59
0,0,46.37524752660116,91.42914567506243,65.11566064954495,1387817923,59804890599,59
0,1,45.91149505133515,91.42914567506243,64.7892643051951,1387841227,59804890599,59
0,0,46.452380100821806,91.42914567506243,65.16978922162791,1387861871,59804890599,59
0,1,45.987856299813586,91.42914567506243,64.84312155440617,1387865297,59804890599,59
0,0,46.52797773681546,91.42914567506243,65.22279704570606,1387867198,59804890599,59
0,1,46.0626979594473,91.42914567506243,64.89586367343229,1387899728,59804890599,59
0,1,45.602070979852826,91.42914567506243,64.57056907524898,1388002266,59804890599,59
1,1,45.602070979852826,91.5148542183118,64.60082722205915,1388086360,59804890599,59
0,1,45.1460502700543,91.5148542183118,64.27701151264421,1388115441,59804890599,59
0,0,45.69458976735376,91.5148542183118,64.6663260215465,1388165557,59804890599,59
1,1,45.69458976735376,91.59970567612869,64.69629799054229,1388178653,59804890599,59
0,1,45.23764386968022,91.59970567612869,64.37200372789584,1388180263,59804890599,59
0,0,45.78526743098343,91.59970567612869,64.76045877679468,1388239844,59804890599,59
1,0,45.78526743098343,90.68370861936737,64.43584290417184,1388254192,59804890599,59
0,1,45.32741475667359,90.68370861936737,64.1128541890267,1388272463,59804890599,59
0,0,45.87414060910686,90.68370861936737,64.498350367743,1388342436,59804890599,59
1,1,45.87414060910686,90.7768715331737,64.53147269951027,1388343999,59804890599,59
0,1,45.415399203015795,90.7768715331737,64.20800463400154,1388345812,59804890599,59
0,0,45.96124521098564,90.7768715331737,64.59270896952951,1388371640,59804890599,59
0,1,45.501632758875786,90.7768715331737,64.26893395336596,1388371665,59804890599,59
1,1,45.501632758875786,90.86910281784196,64.30157498495639,1388462093,59804890599,59
0,1,45.04661643128703,90.86910281784196,63.97925929620091,1388462866,59804890599,59
0,0,45.59615026697417,90.86910281784196,64.36832502642467,1388512316,59804890599,59
0,0,46.14018876430444,90.86910281784196,64.75119733918606,1388512498,59804890599,59
1,0,46.14018876430444,89.9604117896635,64.42662789010171,1388520286,59804890599,59
0,0,46.6787868766614,89.9604117896635,64.80156548468871,1388684856,59804890599,59
0,1,46.21199900789479,89.9604117896635,64.47674356210723,1388690570,59804890599,59
0,1,45.749879017815836,89.9604117896635,64.15354982984182,1388691752,59804890599,59
0,1,45.29238022763768,89.9604117896635,63.831976126486154,1388698830,59804890599,59
0,1,44.8394564253613,89.9604117896635,63.512014331543405,1388698893,59804890599,59
1,1,44.8394564253613,90.06080767176687,63.54744417544293,1388705383,59804890599,59
0,0,45.391061861107694,90.06080767176687,63.93712295912675,1388706768,59804890599,59
1,1,45.391061861107694,90.16019959504919,63.972394024521975,1388707507,59804890599,59
0,0,45.93715124249662,90.16019959504919,64.35606206762077,1388739408,59804890599,59
0,0,46.47777973007166,90.16019959504919,64.73365351343915,1388746981,59804890599,59
1,1,46.47777973007166,90.2585975990987,64.76896801676004,1388772209,59804890599,59
0,0,47.013001932770955,90.2585975990987,65.14082915787627,1388774902,59804890599,59
0,0,47.54287191344325,90.2585975990987,65.50689234531713,1388778947,59804890599,59
1,1,47.54287191344325,90.35601162310773,65.54223285185668,1388779844,59804890599,59
0,1,47.06744319430882,90.35601162310773,65.21369828751419,1388780590,59804890599,59
0,0,47.59676876236574,90.35601162310773,65.57937321684838,1388781477,59804890599,59
0,1,47.12080107474208,90.35601162310773,65.25065248409048,1388784445,59804890599,59
0,1,46.64959306399466,90.35601162310773,64.92357948467989,1388788450,59804890599,59
0,0,47.18309713335472,90.35601162310773,65.2937705527535,1388788909,59804890599,59
0,1,46.71126616202117,90.35601162310773,64.9664814213119,1388790121,59804890599,59
0,0,47.24415350040097,90.35601162310773,65.33600296013,1388791297,59804890599,59
0,1,46.77171196539695,90.35601162310773,65.00850213609027,1388792934,59804890599,59
0,0,47.30399484574299,90.35601162310773,65.37736847030004,1388793584,59804890599,59
1,1,47.30399484574299,90.45245150687666,65.4122488519246,1388801121,59804890599,59
0,1,46.83095489728556,90.45245150687666,65.0843658405569,1388801370,59804890599,59
0,0,47.36264534831271,90.45245150687666,65.45278742426217,1388814886,59804890599,59
0,1,46.88901889482959,90.45245150687666,65.12470121075103,1388816218,59804890599,59
0,0,47.4201287058813,90.45245150687666,65.49249493047716,1388816336,59804890599,59
0,1,46.94592741882248,90.45245150687666,65.16420968059377,1388847700,59804890599,59
0,1,46.476468144634254,90.45245150687666,64.8375699811724,1388853962,59804890599,59
0,0,47.01170346318792,90.45245150687666,65.20984456168924,1388857081,59804890599,59
0,0,47.54158642855605,90.45245150687666,65.57631463408836,1388859029,59804890599,59
0,1,47.06617056427048,90.45245150687666,65.2476092326689,1388876230,59804890599,59
0,1,46.595508858627774,90.45245150687666,64.92055148774747,1388897453,59804890599,59
0,0,47.129553770041504,90.45245150687666,65.29152837026727,1388938937,59804890599,59
0,0,47.6582582323411,90.45245150687666,65.6567307415092,1388961829,59804890599,59
0,1,47.18167565001768,90.45245150687666,65.32762224929365,1389018381,59804890599,59
0,0,47.709858893517506,90.45245150687666,65.69226513042324,1389028124,59804890599,59
0,1,47.232760304582335,90.45245150687666,65.36297851984838,1389028191,59804890599,59
0,1,46.760432701536516,90.45245150687666,65.03534247911901,1389029817,59804890599,59
0,0,47.29282837452116,90.45245150687666,65.40452786443318,1389031660,59804890599,59
0,1,46.81990009077595,90.45245150687666,65.07668355500088,1389031917,59804890599,59
0,1,46.351701089868186,90.45245150687666,64.75048258578884,1389038725,59804890599,59
0,0,46.888184078969516,90.45245150687666,65.1241214654639,1389042664,59804890599,59
0,0,47.419302238179824,90.45245150687666,65.4919242058812,1389044809,59804890599,59
0,1,46.94510921579803,90.45245150687666,65.16364181679074,1389048579,59804890599,59
0,1,46.475658123640045,90.45245150687666,64.8370049638224,1389050601,59804890599,59
0,1,46.01090154240365,90.45245150687666,64.51200539862285,1389051083,59804890599,59
0,0,46.55079252697962,90.45245150687666,64.88939284392558,1389051096,59804890599,59
0,0,47.08528460170984,90.45245150687666,65.2608567375854,1389051255,59804890599,59
0,1,46.614431755692735,90.45245150687666,64.93373258871239,1389052020,59804890599,59
0,1,46.14828743813581,90.45245150687666,64.60824817020954,1389052123,59804890599,59
0,1,45.68680456375445,90.45245150687666,64.28439526282526,1389052346,59804890599,59
0,1,45.2299365181169,90.45245150687666,63.96216568850744,1389052432,59804890599,59
0,0,45.77763715293574,90.45245150687666,64.34826730126706,1389052565,59804890599,59
0,1,45.319860781406376,90.45245150687666,64.02571756433942,1389052802,59804890599,59
0,1,44.86666217359232,90.45245150687666,63.70478462825439,1389052979,59804890599,59
0,1,44.4179955518564,90.45245150687666,63.38546038869603,1389053128,59804890599,59
0,1,43.97381559633783,90.45245150687666,63.06773678197184,1389053442,59804890599,59
0,1,43.53407744037445,90.45245150687666,62.75160578480907,1389053585,59804890599,59
0,1,43.098736665970705,90.45245150687666,62.437059414152124,1389053672,59804890599,59
0,0,43.667749299311005,90.45245150687666,62.8478716895837,1389053833,59804890599,59
1,1,43.667749299311005,90.5479269918079,62.88103192100606,1389055752,59804890599,59
0,1,43.23107180631789,90.5479269918079,62.56583679370138,1389055880,59804890599,59
0,0,43.79876108825472,90.5479269918079,62.97528897393743,1389056108,59804890599,59
0,1,43.36077347737217,90.5479269918079,62.65962137722678,1389056888,59804890599,59
0,1,42.927165742598454,90.5479269918079,62.34553608419806,1389058195,59804890599,59
0,1,42.49789408517247,90.5479269918079,62.03302516345452,1389070263,59804890599,59
0,0,43.07291514432075,90.5479269918079,62.451286422397196,1389072560,59804890599,59
0,1,42.64218599287754,90.5479269918079,62.13824542143244,1389079234,59804890599,59
0,1,42.21576413294878,90.5479269918079,61.82677355817323,1389081007,59804890599,59
0,1,41.793606491619286,90.5479269918079,61.51686296721812,1389113134,59804890599,59
0,0,42.3756704267031,90.5479269918079,61.94375765180883,1389114375,59804890599,59
1,1,42.3756704267031,90.64244772188981,61.976079993272144,1389115827,59804890599,59
0,0,42.951913722436075,90.64244772188981,62.396046302157906,1389115859,59804890599,59
0,1,42.52239458521171,90.64244772188981,62.08328219577008,1389116469,59804890599,59
0,1,42.09717063935959,90.64244772188981,61.772085839136324,1389118590,59804890599,59
1,0,42.09717063935959,89.73602324467086,61.46244937381236,1389119505,59804890599,59
1,1,42.09717063935959,89.83866301222416,61.497589601849626,1389119921,59804890599,59
0,0,42.676198932966,89.83866301222416,61.919081506280214,1389120241,59804890599,59
0,1,42.24943694363634,89.83866301222416,61.60870821592966,1389125166,59804890599,59
0,0,42.82694257419999,89.83866301222416,62.028342407059604,1389125890,59804890599,59
0,1,42.398673148457995,89.83866301222416,61.71742143957211,1389125958,59804890599,59
1,1,42.398673148457995,89.94027638210193,61.7523147841983,1389126588,59804890599,59
0,1,41.97468641697341,89.94027638210193,61.442777422530696,1389126686,59804890599,59
0,0,42.55493955280368,89.94027638210193,61.866008638046175,1389127831,59804890599,59
0,0,43.12939015727565,89.94027638210193,62.28217458420089,1389128017,59804890599,59
0,0,43.69809625570291,89.94027638210193,62.691457588810394,1389128398,59804890599,59
0,1,43.26111529314588,89.94027638210193,62.37721271476882,1389128746,59804890599,59
1,1,43.26111529314588,90.0408736182809,62.41208708812762,1389129127,59804890599,59
0,1,42.82850414021442,90.0408736182809,62.099242576291275,1389130298,59804890599,59
0,1,42.40021909881227,90.0408736182809,61.78796621724635,1389131586,59804890599,59
1,1,42.40021909881227,90.14046488209809,61.82212759740441,1389131848,59804890599,59
1,1,42.40021909881227,90.23906023327712,61.85592877939727,1389133066,59804890599,59
0,1,41.97621690782415,90.23906023327712,61.54587204606211,1389134597,59804890599,59
0,0,42.55645473874592,90.23906023327712,61.969786852017045,1389134761,59804890599,59
1,1,42.55645473874592,90.33666963094433,62.00329339961165,1389136969,59804890599,59
0,1,42.13089019135845,90.33666963094433,61.69249799184939,1389139685,59804890599,59
0,1,41.70958128944487,90.33666963094433,61.38326046561553,1389140212,59804890599,59
0,0,42.29248547655043,90.33666963094433,61.81069720013395,1389141280,59804890599,59
0,0,42.86956062178493,90.33666963094433,62.230967653684495,1389141419,59804890599,59
0,0,43.440865015567084,90.33666963094433,62.64425808798226,1389142218,59804890599,59
0,0,44.00645636541143,90.33666963094433,63.05074710350972,1389143394,59804890599,59
0,0,44.56639180175732,90.33666963094433,63.45060608724377,1389144955,59804890599,59
0,0,45.120727883739754,90.33666963094433,63.84399962675534,1389145847,59804890599,59
0,0,45.66952060490236,90.33666963094433,64.23108589373739,1389148788,59804890599,59
0,0,46.21282539885335,90.33666963094433,64.61201699969385,1389152778,59804890599,59
0,1,45.75069714486481,90.33666963094433,64.28814520081475,1389156659,59804890599,59
1,1,45.75069714486481,90.4333029346349,64.3225205847244,1389171959,59804890599,59
0,1,45.293190173416164,90.4333029346349,64.00009990483274,1389173090,59804890599,59
0,0,45.840258271682,90.4333029346349,64.38544837837911,1389188791,59804890599,59
0,1,45.38185568896519,90.4333029346349,64.06271226896402,1389192699,59804890599,59
0,1,44.92803713207553,90.4333029346349,63.74159389459532,1389193583,59804890599,59
0,1,44.47875676075478,90.4333029346349,63.42208514627438,1389195022,59804890599,59
0,0,45.033969193147236,90.4333029346349,63.81669513844241,1389196495,59804890599,59
0,0,45.583629501215775,90.4333029346349,64.20497002213774,1389201157,59804890599,59
0,0,46.12779320620363,90.4333029346349,64.58706292070266,1389206697,59804890599,59
0,1,45.66651527414159,90.4333029346349,64.26331620571395,1389208549,59804890599,59
0,0,46.20985012140017,90.4333029346349,64.64448448702068,1389209559,59804890599,59
1,1,46.20985012140017,90.52896990528856,64.67866828381774,1389211061,59804890599,59
1,1,46.20985012140017,90.62368020623568,64.71249245532002,1389214351,59804890599,59
0,0,46.74775162018618,90.62368020623568,65.08804262833756,1389214995,59804890599,59
0,1,46.28027410398431,90.62368020623568,64.76178472105602,1389218309,59804890599,59
