instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
1,1,55.37650327522849,73.2604045824368,63.69383827580087,1287880926,57872570200,57
1,1,55.37650327522849,73.52781162601677,63.809976503118236,1288026287,57872570200,57
1,1,55.37650327522849,73.79254437847273,63.92474540787737,1288029500,57872570200,57
0,1,54.82273824247619,73.79254437847273,63.60431860107707,1288030265,57872570200,57
1,1,54.82273824247619,74.05462958710788,63.71716859291182,1288037522,57872570200,57
0,1,54.27451086005141,74.05462958710788,63.397782277951734,1288038110,57872570200,57
0,1,53.73176575145089,74.05462958710788,63.079996906982686,1288038657,57872570200,57
0,0,54.19444809393639,74.05462958710788,63.35100456404937,1288039153,57872570200,57
0,0,54.65250361299705,74.05462958710788,63.61816494578079,1288039817,57872570200,57
1,0,54.65250361299705,73.31405349162206,63.29926202835491,1288042920,57872570200,57
0,0,55.1059785768671,73.31405349162206,63.56132991916244,1288043240,57872570200,57
1,1,55.1059785768671,73.58092358775353,63.67690946405016,1288048729,57872570200,57
0,0,55.55491879109845,73.58092358775353,63.93576647301312,1288049220,57872570200,57
0,0,55.999369603187475,73.58092358775353,64.19100665774377,1288049384,57872570200,57
0,1,55.439375907155586,73.58092358775353,63.869245199682446,1288054591,57872570200,57
0,0,55.88498214808405,73.58092358775353,64.12541306799623,1288107313,57872570200,57
1,1,55.88498214808405,73.84512477135749,64.24043492669047,1288107783,57872570200,57
0,1,55.326132326603194,73.84512477135749,63.91842570632233,1288107783,57872570200,57
0,1,54.77287100333715,73.84512477135749,63.59803057742354,1288108876,57872570200,57
1,1,54.77287100333715,74.10668373576964,63.71056292911258,1288108876,57872570200,57
0,0,55.2251422933038,74.10668373576964,63.973058033774976,1288112016,57872570200,57
0,0,55.67289087037077,74.10668373576964,64.23187149995385,1288112680,57872570200,57
1,1,55.67289087037077,74.3656269073085,64.34399296995248,1288113529,57872570200,57
0,1,55.11616196166705,74.3656269073085,64.02146465837939,1288113529,57872570200,57
0,1,54.565000342050375,74.3656269073085,63.70055304025294,1288119573,57872570200,57
0,1,54.019350338629856,74.3656269073085,63.38125001179558,1288119573,57872570200,57
0,0,54.47915683524357,74.3656269073085,63.65042538298129,1288120410,57872570200,57
1,0,54.47915683524357,73.62194218014236,63.33136138239261,1288120410,57872570200,57
0,1,53.93436526689111,73.62194218014236,63.01390895033997,1288132792,57872570200,57
1,1,53.93436526689111,73.88573275169779,63.12669877509807,1288132792,57872570200,57
0,1,53.395021614222195,73.88573275169779,62.81027222723643,1288132994,57872570200,57
1,1,53.395021614222195,74.1468852186624,62.92117718922407,1288134610,57872570200,57
0,1,52.86107139807995,74.1468852186624,62.60578083123756,1288134610,57872570200,57
0,0,53.33246068409917,74.1468852186624,62.88430520227385,1288178696,57872570200,57
0,0,53.79913607725819,74.1468852186624,63.15883443813433,1288178722,57872570200,57
0,0,54.26114471648562,74.1468852186624,63.4294479648569,1288179803,57872570200,57
0,0,54.71853326932078,74.1468852186624,63.69622285233158,1288180980,57872570200,57
0,0,55.17134793662759,74.1468852186624,63.959233913611044,1288180980,57872570200,57
0,0,55.61963445726133,74.1468852186624,64.21855379877778,1288182021,57872570200,57
0,0,56.06343811268872,74.1468852186624,64.47425308373191,1288182021,57872570200,57
0,0,56.50280373156185,74.1468852186624,64.72640035423511,1288183013,57872570200,57
0,0,56.93777569424623,74.1468852186624,64.97506228552014,1288183013,57872570200,57
0,0,57.36839793730378,74.1468852186624,65.22030371775197,1288183327,57872570200,57
0,0,57.79471395793075,74.1468852186624,65.46218772760437,1288183327,57872570200,57
0,1,57.21676681835143,74.1468852186624,65.1340543944815,1288186038,57872570200,57
0,0,57.64459915016793,74.1468852186624,65.37711737804983,1288186159,57872570200,57
0,0,58.068153158666256,74.1468852186624,65.61686282591798,1288187265,57872570200,57
0,0,58.4874716270796,74.1468852186624,65.85335105720016,1288187265,57872570200,57
0,1,57.90259691080879,74.1468852186624,65.5232569932861,1288190029,57872570200,57
0,1,57.32357094170069,74.1468852186624,65.19481754662814,1288190029,57872570200,57
0,1,56.75033523228367,74.1468852186624,64.86802442335322,1288190449,57872570200,57
0,1,56.182831879960816,74.1468852186624,64.54286937116184,1288193828,57872570200,57
1,1,56.182831879960816,74.40542596603996,64.65529783402822,1288193828,57872570200,57
0,1,55.62100356116119,74.40542596603996,64.33120908724493,1288194240,57872570200,57
0,1,55.06479352554956,74.40542596603996,64.00874485568791,1288194240,57872570200,57
0,0,55.51414559029407,74.40542596603996,64.2693834557839,1288194674,57872570200,57
0,0,55.959004134391144,74.40542596603996,64.5263786311828,1288194674,57872570200,57
1,1,55.959004134391144,74.66138111490538,64.6372689281373,1288195765,57872570200,57
0,1,55.39941409304722,74.66138111490538,64.31327055237868,1288195765,57872570200,57
0,1,54.84541995211673,74.66138111490538,63.9908962388559,1288197371,57872570200,57
1,1,54.84541995211673,74.91477652504568,64.0993945301756,1288199435,57872570200,57
0,1,54.29696575259555,74.91477652504568,63.778092283665515,1288199435,57872570200,57
0,0,54.75399609506959,74.91477652504568,64.04594742304435,1288199678,57872570200,57
0,0,55.20645613411891,74.91477652504568,64.31002506629316,1288199678,57872570200,57
0,1,54.654391572777705,74.91477652504568,63.98766702097352,1288199767,57872570200,57
0,1,54.10784765704992,74.91477652504568,63.666924815630225,1288199767,57872570200,57
0,1,53.56676918047941,74.91477652504568,63.34779035076377,1288200201,57872570200,57
0,1,53.031101488674615,74.91477652504568,63.030255567473915,1288200201,57872570200,57
0,0,53.50079047378787,74.91477652504568,63.308765287731774,1288200570,57872570200,57
1,0,53.50079047378787,74.16560176927625,62.99141465803447,1288200570,57872570200,57
0,1,52.96578256904999,74.16560176927625,62.675666230318086,1288201296,57872570200,57
1,1,52.96578256904999,74.42395496619723,62.784735538730835,1288201296,57872570200,57
0,0,53.4361247433595,74.42395496619723,63.06288719578168,1288202846,57872570200,57
0,0,53.90176349592591,74.42395496619723,63.33705407594676,1288202846,57872570200,57
0,0,54.36274586096667,74.42395496619723,63.60731522235008,1288202994,57872570200,57
0,0,54.81911840235701,74.42395496619723,63.873747340074324,1288202994,57872570200,57
0,0,55.270927218333455,74.42395496619723,64.13642489441716,1288204249,57872570200,57
1,0,55.270927218333455,73.6796891364621,63.81492565012382,1288204249,57872570200,57
0,0,55.71821794615014,73.6796891364621,64.07262268324894,1288206427,57872570200,57
0,0,56.16103576668865,73.6796891364621,64.32672583671074,1288206427,57872570200,57
0,1,55.599425409021755,73.6796891364621,64.00428407772901,1288209066,57872570200,57
0,0,56.04343115493155,73.6796891364621,64.2593385091698,1288209109,57872570200,57
1,1,56.04343115493155,73.94290144620022,64.37401577186256,1288209569,57872570200,57
0,1,55.48299684338222,73.94290144620022,64.05133696910666,1288209569,57872570200,57
1,1,55.48299684338222,74.20348144973269,64.16409842773052,1288213119,57872570200,57
0,1,54.92816687494838,74.20348144973269,63.842471848864484,1288213119,57872570200,57
0,1,54.37888520619889,74.20348144973269,63.5224574434532,1288214553,57872570200,57
1,1,54.37888520619889,74.4614554737656,63.63278195627148,1288214553,57872570200,57
1,1,54.37888520619889,74.71684958166544,63.74181505393626,1288216459,57872570200,57
1,1,54.37888520619889,74.96968957609404,63.84957434002816,1288216459,57872570200,57
0,1,53.8350963541369,74.96968957609404,63.529524332933235,1288216517,57872570200,57
1,1,53.8350963541369,75.22000100161684,63.635493254003435,1288216517,57872570200,57
0,0,54.29674539059553,75.22000100161684,63.90775573171953,1288216609,57872570200,57
0,0,54.753777936689595,75.22000100161684,64.17615780989149,1288216609,57872570200,57
0,0,55.2062401573227,75.22000100161684,64.44077466891062,1288216630,57872570200,57
0,0,55.65417775574949,75.22000100161684,64.70167931770888,1288216630,57872570200,57
0,0,56.09763597819201,75.22000100161684,64.95894268280496,1288217546,57872570200,57
0,1,55.53665961841008,75.22000100161684,64.63333189711992,1288217546,57872570200,57
0,0,55.981293022225984,75.22000100161684,64.89154734789149,1288217557,57872570200,57
0,0,56.42148009200374,75.22000100161684,65.14617248183676,1288217557,57872570200,57
0,0,56.85726529108371,75.22000100161684,65.39727480671125,1288218212,57872570200,57
0,1,56.28869263817287,75.22000100161684,65.06946685368696,1288218212,57872570200,57
0,1,55.72580571179112,75.22000100161684,64.74330205864413,1288219729,57872570200,57
0,1,55.168547654673205,75.22000100161684,64.41877218515008,1288219729,57872570200,57
0,1,54.61686217812647,75.22000100161684,64.09586903805769,1288228906,57872570200,57
0,1,54.0706935563452,75.22000100161684,63.77458446329857,1288228906,57872570200,57
0,1,53.529986620781735,75.22000100161684,63.4549103476771,1288234444,57872570200,57
0,1,52.994686754573905,75.22000100161684,63.136838618665564,1288234444,57872570200,57
0,0,53.46473988702818,75.22000100161684,63.416226534329866,1288234622,57872570200,57
1,0,53.46473988702818,74.46777623491627,63.09833822189945,1288234622,57872570200,57
0,1,52.93009248815789,74.46777623491627,62.78205383309441,1288234806,57872570200,57
0,1,52.40079156327631,74.46777623491627,62.46735483968045,1288234806,57872570200,57
1,1,52.40079156327631,74.72310679179151,62.57435532194561,1288270838,57872570200,57
1,1,52.40079156327631,74.97588387754007,62.68010580191602,1288270838,57872570200,57
0,1,51.876783647643535,74.97588387754007,62.36591782942019,1288272278,57872570200,57
0,1,51.35801581116709,74.97588387754007,62.053304743896845,1288272278,57872570200,57
0,1,50.844435653055406,74.97588387754007,61.74225865112597,1288276128,57872570200,57
0,1,50.33599129652484,74.97588387754007,61.432771696457856,1288276128,57872570200,57
0,0,50.832631383559615,74.97588387754007,61.735091056898625,1288276833,57872570200,57
0,1,50.324305069724005,74.97588387754007,61.42564003024737,1288278866,57872570200,57
0,1,49.821062019026755,74.97588387754007,61.11774014632963,1288278866,57872570200,57
0,1,49.322851398836484,74.97588387754007,60.811383629944885,1288278963,57872570200,57
1,1,49.322851398836484,75.22613303016801,60.912785035295194,1288280066,57872570200,57
0,1,48.82962288484812,75.22613303016801,60.60745586929484,1288280066,57872570200,57
0,0,49.34132665599964,75.22613303016801,60.92419226308383,1288280226,57872570200,57
1,1,49.34132665599964,75.47387953223573,61.024432352915895,1288280678,57872570200,57
0,1,48.84791338943963,75.47387953223573,60.718543547714084,1288280678,57872570200,57
0,1,48.35943425554524,75.47387953223573,60.414188029386736,1288280899,57872570200,57
0,1,47.87583991298977,75.47387953223573,60.11135811223693,1288280899,57872570200,57
0,0,48.39708151385988,75.47387953223573,60.43769932656978,1288281056,57872570200,57
0,0,48.91311069872129,75.47387953223573,60.75905055563493,1288281056,57872570200,57
0,0,49.42397959173408,75.47387953223573,61.07552277066661,1288281436,57872570200,57
0,0,49.92973979581675,75.47387953223573,61.38722315291147,1288281436,57872570200,57
0,0,50.430442397858585,75.47387953223573,61.69425527788898,1288281516,57872570200,57
0,0,50.92613797388,75.47387953223573,61.996719288061,1288281787,57872570200,57
0,1,50.4168765941412,75.47387953223573,61.68595683344636,1288283198,57872570200,57
0,1,49.91270782819978,75.47387953223573,61.37675209518038,1288283198,57872570200,57
0,1,49.41358074991777,75.47387953223573,61.069097265111886,1288283605,57872570200,57
1,1,49.41358074991777,75.71914841341373,61.168245474602486,1288283605,57872570200,57
0,1,48.919444942418586,75.71914841341373,60.86163579708332,1288287989,57872570200,57
0,1,48.43025049299439,75.71914841341373,60.55656301985645,1288290279,57872570200,57
0,0,48.945947988064454,75.71914841341373,60.878120042782875,1288290665,57872570200,57
0,0,49.45648850818382,75.71914841341373,61.19479711019117,1288293152,57872570200,57
0,0,49.96192362310199,75.71914841341373,61.506701340888874,1288293723,57872570200,57
0,0,50.46230438687097,75.71914841341373,61.81393625350469,1288294459,57872570200,57
0,0,50.95768134300227,75.71914841341373,62.11660193872676,1288294535,57872570200,57
0,0,51.44810452957225,75.71914841341373,62.414795220872946,1288294934,57872570200,57
0,0,51.93362348427654,75.71914841341373,62.70860980959699,1288295246,57872570200,57
0,0,52.41428724943377,75.71914841341373,62.99813644246292,1288295674,57872570200,57
0,1,51.89014437693943,75.71914841341373,62.682354321379336,1288330649,57872570200,57
0,0,52.37124293317004,75.71914841341373,62.97226307074923,1288635459,57872570200,57
0,1,51.84753050383832,75.71914841341373,62.65661064156861,1288636567,57872570200,57
0,0,52.32905519879994,75.71914841341373,62.94689425961898,1288637083,57872570200,57
1,1,52.32905519879994,75.96196445301287,63.04774247243901,1288646030,57872570200,57
0,0,52.80576464681196,75.96196445301287,63.33426889935095,1288708134,57872570200,57
0,1,52.27770700034383,75.96196445301287,63.01680189318671,1288714076,57872570200,57
0,1,51.754929930340374,75.96196445301287,62.70092621035743,1288723540,57872570200,57
0,0,52.23738063103698,75.96196445301287,62.99249201780585,1288725512,57872570200,57
0,0,52.715006824726615,75.96196445301287,63.27981885688528,1288727937,57872570200,57
0,1,52.18785675647935,75.96196445301287,62.96262478498345,1288728907,57872570200,57
1,1,52.18785675647935,76.20235218248912,63.06217122972007,1288731820,57872570200,57
1,0,52.18785675647935,75.44030551828666,62.746058506119596,1288732707,57872570200,57
0,0,52.66597818891455,75.44030551828666,63.032828629144795,1288734066,57872570200,57
0,1,52.13931840702541,75.44030551828666,62.71687261129356,1288737221,57872570200,57
0,0,52.61792522295515,75.44030551828666,63.0040661747962,1288737820,57872570200,57
0,0,53.091745970725604,75.44030551828666,63.28710403021143,1288740862,57872570200,57
0,0,53.56082851101834,75.44030551828666,63.56607008997632,1288740952,57872570200,57
0,0,54.025220225908164,75.44030551828666,63.84104572714354,1288740956,57872570200,57
0,0,54.48496802364908,75.44030551828666,64.1121098846245,1288751358,57872570200,57
0,1,53.94011834341258,75.44030551828666,63.790743901600514,1288788338,57872570200,57
1,1,53.94011834341258,75.68590984720466,63.894498464946686,1288802351,57872570200,57
1,0,53.94011834341258,74.92902822062248,63.57421371576118,1288803377,57872570200,57
0,0,54.40071715997845,74.92902822062248,63.84506927948412,1288803829,57872570200,57
0,1,53.85670998837866,74.92902822062248,63.525041854288496,1288810773,57872570200,57
0,0,54.31814288849487,74.92902822062248,63.796596001541,1288811166,57872570200,57
1,1,54.31814288849487,75.17974532623035,63.90324051995199,1288815160,57872570200,57
0,1,53.77496145960991,75.17974532623035,63.58292150775493,1288817032,57872570200,57
0,0,54.237211845013825,75.17974532623035,63.85561661837542,1288818811,57872570200,57
0,0,54.694839726563686,75.17974532623035,64.12444246386899,1288818985,57872570200,57
0,1,54.147891329298034,75.17974532623035,63.8030146630159,1288819333,57872570200,57
1,1,54.147891329298034,75.42795511376033,63.90825233638504,1288825696,57872570200,57
1,1,54.147891329298034,75.67368265931908,64.01226714563853,1288826360,57872570200,57
0,1,53.60641241600506,75.67368265931908,63.69140163062318,1288827436,57872570200,57
1,1,53.60641241600506,75.91695278819397,63.79369467690604,1288829328,57872570200,57
0,0,54.070348291844994,75.91695278819397,64.06915075536119,1288829711,57872570200,57
0,1,53.52964480892655,75.91695278819397,63.74800010767451,1288830268,57872570200,57
1,1,53.52964480892655,76.15779007736236,63.84903642400563,1288840805,57872570200,57
1,1,53.52964480892655,76.39621885797597,63.94890507438317,1288842902,57872570200,57
1,1,53.52964480892655,76.63226321782015,64.04762158701976,1288880140,57872570200,57
1,1,53.52964480892655,76.86594700374867,64.145201231366,1288881526,57872570200,57
1,1,53.52964480892655,77.09729382409411,64.2416590238235,1288882774,57872570200,57
1,1,53.52964480892655,77.3263270510541,64.33700973329282,1288888305,57872570200,57
0,1,52.994348360837265,77.3263270510541,64.01451642563266,1288891755,57872570200,57
0,0,53.46440487722889,77.3263270510541,64.2977920081753,1288891955,57872570200,57
0,1,52.92976082845661,77.3263270510541,63.97549528182886,1288892445,57872570200,57
1,1,52.92976082845661,77.55306982305372,64.06922379151186,1288893096,57872570200,57
1,1,52.92976082845661,77.77754504708425,64.161880093765,1288894842,57872570200,57
0,1,52.400463220172036,77.77754504708425,63.8402646344375,1288901455,57872570200,57
0,1,51.87645858797031,77.77754504708425,63.52026129282736,1288903345,57872570200,57
0,0,52.35769400209062,77.77754504708425,63.81420612848722,1288914572,57872570200,57
1,1,52.35769400209062,77.99977540101837,63.905307859976034,1288960984,57872570200,57
0,1,51.83411706206971,77.99977540101837,63.58497848510709,1288964950,57872570200,57
1,1,51.83411706206971,78.2197833359025,63.674589955514435,1288968143,57872570200,57
1,1,51.83411706206971,78.4375910782259,63.763181209970355,1288968393,57872570200,57
1,0,51.83411706206971,77.65319528841475,63.44355613317597,1288970662,57872570200,57
0,1,51.315775891449015,77.65319528841475,63.12554131787874,1288971370,57872570200,57
1,1,51.315775891449015,77.87666894241285,63.21630873929152,1288973271,57872570200,57
0,1,50.80261813253452,77.87666894241285,62.89943301584849,1288974713,57872570200,57
1,1,50.80261813253452,78.09790774829125,62.988714737533336,1288977739,57872570200,57
0,1,50.29459195120918,78.09790774829125,62.672979843338275,1288977759,57872570200,57
1,1,50.29459195120918,78.31693405675165,62.76080178944562,1288979639,57872570200,57
1,1,50.29459195120918,78.53376999494458,62.84762458745639,1288980431,57872570200,57
0,1,49.791646031697084,78.53376999494458,62.53259691651222,1288983037,57872570200,57
0,1,49.29372957138011,78.53376999494458,62.21914834158182,1288983504,57872570200,57
0,1,48.80079227566632,78.53376999494458,61.9072709473471,1288985298,57872570200,57
1,1,48.80079227566632,78.7484374687057,61.991823161959076,1288985702,57872570200,57
0,1,48.31278435290965,78.7484374687057,61.681085249484454,1288987315,57872570200,57
1,1,48.31278435290965,78.96095816476992,61.76425943953064,1288991869,57872570200,57
1,1,48.31278435290965,79.17135355296317,61.84649166389535,1288994505,57872570200,57
1,1,48.31278435290965,79.37964488837234,61.9277939660576,1288995690,57872570200,57
0,0,48.82965650938057,79.37964488837234,62.258178528895534,1288995836,57872570200,57
0,0,49.341359944286765,79.37964488837234,62.58354121242136,1288996055,57872570200,57
1,0,49.341359944286765,78.58583006158926,62.269829994865304,1288996433,57872570200,57
0,0,49.847946344843905,78.58583006158926,62.58867501693196,1288996498,57872570200,57
0,1,49.349466881395465,78.58583006158926,62.27494534699626,1288997338,57872570200,57
0,1,48.85597221258151,78.58583006158926,61.962788266762644,1289022092,57872570200,57
0,1,48.36741249045569,78.58583006158926,61.6521958935263,1289045471,57872570200,57
1,1,48.36741249045569,78.79997666918247,61.73613994895238,1289225024,57872570200,57
0,1,47.88373836555114,78.79997666918247,61.42668366466374,1289225303,57872570200,57
0,1,47.40490098189562,78.79997666918247,61.11877854946285,1289228087,57872570200,57
0,1,46.93085197207667,78.79997666918247,60.8124168280171,1289235771,57872570200,57
1,1,46.93085197207667,79.01198171302417,60.894167354471364,1289237499,57872570200,57
0,0,47.461543452355905,79.01198171302417,61.23749344420824,1289237597,57872570200,57
0,0,47.986928017832355,79.01198171302417,61.57550063953339,1289237933,57872570200,57
0,1,47.50705873765403,79.01198171302417,61.26684956988637,1289238230,57872570200,57
0,0,48.0319881502775,79.01198171302417,61.60440381474298,1289240328,57872570200,57
0,1,47.55166826877472,79.01198171302417,61.2956078661124,1289242675,57872570200,57
1,1,47.55166826877472,79.22186661069568,61.37696571764461,1289246307,57872570200,57
0,0,48.07615158608698,79.22186661069568,61.71452396404406,1289247456,57872570200,57
1,1,48.07615158608698,79.42965256556383,61.79540449881584,1289247554,57872570200,57
0,1,47.59539007022611,79.42965256556383,61.485651147243665,1289250832,57872570200,57
1,1,47.59539007022611,79.63536056892389,61.56521785603488,1289255492,57872570200,57
0,1,47.119436169523844,79.63536056892389,61.256618329486855,1289256685,57872570200,57
1,1,47.119436169523844,79.83901140212095,61.33489383377234,1289257923,57872570200,57
1,1,47.119436169523844,80.0406256386503,61.412288271559596,1289259177,57872570200,57
0,0,47.64824180782861,80.0406256386503,61.75593157649146,1289259331,57872570200,57
0,1,47.17175938975033,80.0406256386503,61.44637608542503,1289264164,57872570200,57
0,1,46.70004179585282,80.0406256386503,61.13837226072655,1289273552,57872570200,57
0,0,47.2330413778943,80.0406256386503,61.486276376951935,1289277590,57872570200,57
0,1,46.76071096411536,80.0406256386503,61.178072549532715,1289278024,57872570200,57
0,1,46.293103854474204,80.0406256386503,60.87141361318241,1289278128,57872570200,57
0,0,46.830172815929465,80.0406256386503,61.223494925993144,1289294375,57872570200,57
0,1,46.361871087770176,80.0406256386503,60.91660830712407,1289294698,57872570200,57
1,1,46.361871087770176,80.24022364623654,60.99251515342409,1289299426,57872570200,57
0,0,46.898252376892486,80.24022364623654,61.34432540455146,1289301270,57872570200,57
1,1,46.898252376892486,80.43782558889208,61.41981313156465,1289304812,57872570200,57
1,1,46.898252376892486,80.63345142895487,61.49445466979139,1289305775,57872570200,57
1,1,46.898252376892486,80.82712092910592,61.56826062372412,1289311540,57872570200,57
1,1,46.898252376892486,81.01885365436644,61.64124143760405,1289316377,57872570200,57
0,0,47.42926985312357,81.01885365436644,61.98923352618318,1289318636,57872570200,57
1,1,47.42926985312357,81.20866897407518,62.061806895903345,1289320609,57872570200,57
1,1,47.42926985312357,81.39658606384587,62.13357100268053,1289323065,57872570200,57
0,1,46.95497715459233,81.39658606384587,61.822122570239294,1289326644,57872570200,57
0,0,47.485427383046414,81.39658606384587,62.170344029630726,1289326693,57872570200,57
0,1,47.010573109215954,81.39658606384587,61.858711270079134,1289326752,57872570200,57
0,0,47.5404673781238,81.39658606384587,62.20636417971164,1289326870,57872570200,57
0,0,48.06506270434257,81.39658606384587,62.54863718002311,1289332822,57872570200,57
0,1,47.58441207729914,81.39658606384587,62.23510820226303,1289333451,57872570200,57
0,0,48.10856795652616,81.39658606384587,62.57693818078478,1289336268,57872570200,57
0,0,48.6274822769609,81.39658606384587,62.91352037698087,1289336839,57872570200,57
0,0,49.141207454191296,81.39658606384587,63.24497230473254,1289338977,57872570200,57
0,0,49.64979537964938,81.39658606384587,63.571407430321756,1289339037,57872570200,57
0,1,49.15329742585289,81.39658606384587,63.25275175235658,1289341358,57872570200,57
0,0,49.66176445159437,81.39658606384587,63.5790695454616,1289341641,57872570200,57
1,0,49.66176445159437,80.58260399558095,63.26036909886512,1289342108,57872570200,57
0,0,50.16514680707843,80.58260399558095,63.58017111910743,1289343507,57872570200,57
0,1,49.663495339007646,80.58260399558095,63.26147151260105,1289344042,57872570200,57
1,0,49.663495339007646,79.77676207053679,62.94436314119975,1289345857,57872570200,57
0,1,49.16686038561757,79.77676207053679,62.62885056217073,1289346219,57872570200,57
0,1,48.6751917817614,79.77676207053679,62.31491950978776,1289347327,57872570200,57
0,0,49.188439863943785,79.77676207053679,62.64259304695768,1289348371,57872570200,57
0,0,49.69655546530436,79.77676207053679,62.96531014043225,1289349113,57872570200,57
1,0,49.69655546530436,78.97897888086248,62.649686388248455,1289349545,57872570200,57
0,1,49.19958991065131,78.97897888086248,62.33565089497682,1289350216,57872570200,57
0,1,48.7075940115448,78.97897888086248,62.02318952436597,1289359889,57872570200,57
0,0,49.22051807142935,78.97897888086248,62.34890742642191,1289381149,57872570200,57
1,0,49.22051807142935,78.1891738329134,62.036373553207035,1289394373,57872570200,57
1,0,49.22051807142935,77.40726713910651,61.725406366263414,1289394854,57872570200,57
0,1,48.72831289071506,77.40726713910651,61.41600388473307,1289395206,57872570200,57
1,0,48.72831289071506,76.63317980985734,61.10814645843185,1289395415,57872570200,57
1,1,48.72831289071506,76.86685239225697,61.20124209764298,1289397021,57872570200,57
1,0,48.72831289071506,76.0981696024697,60.89446131463719,1289397320,57872570200,57
0,1,48.24102976180791,76.0981696024697,60.58922399743907,1289404373,57872570200,57
0,1,47.758619464189835,76.0981696024697,60.28551670149082,1289405366,57872570200,57
0,0,48.28103326954794,76.0981696024697,60.614340368666404,1289407069,57872570200,57
0,1,47.79822293685246,76.0981696024697,60.310507175327714,1289409019,57872570200,57
0,0,48.32024070748394,76.0981696024697,60.6389468294946,1289410592,57872570200,57
0,1,47.8370383004091,76.0981696024697,60.334990294723426,1289412814,57872570200,57
1,0,47.8370383004091,75.3371739244762,60.03255179042242,1289415268,57872570200,57
0,0,48.358667917405015,75.3371739244762,60.35897096248021,1289417889,57872570200,57
0,1,47.87508123823096,75.3371739244762,60.05641782435107,1289418590,57872570200,57
0,0,48.39633042584866,75.3371739244762,60.38247065662832,1289418784,57872570200,57
0,0,48.91236712159019,75.3371739244762,60.70353786145476,1289420379,57872570200,57
0,0,49.42324345037429,75.3371739244762,61.019730315141324,1289422119,57872570200,57
0,1,48.92901101587055,75.3371739244762,60.71386507919959,1289423375,57872570200,57
0,0,49.43972090571185,75.3371739244762,61.02990129970043,1289423598,57872570200,57
1,1,49.43972090571185,75.58380667136369,61.12971705172127,1289424281,57872570200,57
1,1,49.43972090571185,75.82797300150668,61.22837432139076,1289426855,57872570200,57
0,1,48.94532369665473,75.82797300150668,60.92146324424537,1289427140,57872570200,57
0,1,48.455870459688185,75.82797300150668,60.61609057817685,1289427545,57872570200,57
0,1,47.97131175509131,75.82797300150668,60.31224861180292,1289428602,57872570200,57
0,0,48.4915986375404,75.82797300150668,60.6384336232996,1289480625,57872570200,57
0,0,49.00668265116501,75.82797300150668,60.95963753965361,1289482110,57872570200,57
0,1,48.51661582465336,75.82797300150668,60.65407352252845,1289485445,57872570200,57
0,1,48.03144966640683,75.82797300150668,60.35004116425708,1289485898,57872570200,57
0,1,47.55113516974276,75.82797300150668,60.04753278730316,1289487095,57872570200,57
0,1,47.07562381804532,75.82797300150668,59.7465407526145,1289487224,57872570200,57
0,1,46.60486757986487,75.82797300150668,59.44705745943013,1289488079,57872570200,57
1,1,46.60486757986487,76.06969758084922,59.54173479666045,1289491438,57872570200,57
0,1,46.13881890406623,76.06969758084922,59.24327810621123,1289493182,57872570200,57
1,1,46.13881890406623,76.30900482864061,59.336391485648704,1289498285,57872570200,57
0,0,46.67743071502557,76.30900482864061,59.681724889797074,1289499194,57872570200,57
1,1,46.67743071502557,76.54591891990296,59.774299049857,1289500743,57872570200,57
0,1,46.21065640787531,76.54591891990296,59.47467661646188,1289503771,57872570200,57
1,1,46.21065640787531,76.78046378787427,59.56572530355666,1289506252,57872570200,57
0,1,45.74854984379655,76.78046378787427,59.26714835918278,1289506606,57872570200,57
1,1,45.74854984379655,77.01266312642677,59.35669850693221,1289508237,57872570200,57
0,1,45.29106434535859,77.01266312642677,59.05916932252281,1289509069,57872570200,57
0,1,44.838153701905,77.01266312642677,58.76313152186288,1289509917,57872570200,57
0,1,44.389772164885954,77.01266312642677,58.468577629297585,1289511548,57872570200,57
0,0,44.9458744432371,77.01266312642677,58.83367647376537,1289512190,57872570200,57
0,0,45.49641569880473,77.01266312642677,59.19290612625742,1289512428,57872570200,57
0,1,45.041451541816684,77.01266312642677,58.89619796145762,1289514088,57872570200,57
0,0,45.591037026398524,77.01266312642677,59.25442748097799,1289515467,57872570200,57
1,1,45.591037026398524,77.24254039246144,59.342796690464404,1289515488,57872570200,57
0,0,46.13512665613455,77.24254039246144,59.695848969989505,1289515833,57872570200,57
0,0,46.67377538957321,77.24254039246144,60.04332586389416,1289516207,57872570200,57
0,0,47.20703763567749,77.24254039246144,60.3853584189269,1289516925,57872570200,57
0,0,47.73496725932072,77.24254039246144,60.72207289496057,1289517094,57872570200,57
0,0,48.25761758672752,77.24254039246144,61.0535910138524,1289517252,57872570200,57
0,1,47.77504141086024,77.24254039246144,60.74755604902875,1289517949,57872570200,57
0,0,48.29729099675165,77.24254039246144,61.07868245683639,1289518145,57872570200,57
0,1,47.81431808678413,77.24254039246144,60.77252171957671,1289518948,57872570200,57
0,1,47.33617490591629,77.24254039246144,60.467895632268025,1289519660,57872570200,57
0,0,47.86281315685713,77.24254039246144,60.80333279159434,1289520075,57872570200,57
0,0,48.384185025288566,77.24254039246144,61.13360259441758,1289521197,57872570200,57
1,0,48.384185025288566,76.47010202370976,60.827161410161715,1289521613,57872570200,57
0,0,48.900343175035694,76.47010202370976,61.150750049279026,1289521943,57872570200,57
