instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
1,1,53.71866489239695,65.04670624752774,59.11194646824892,1331046890,709607264501,709
0,1,53.18147824347298,65.04670624752774,58.815644118826704,1331067329,709607264501,709
0,0,53.64966346103826,65.04670624752774,59.0739697280357,1331067370,709607264501,709
0,1,53.11316682642787,65.04670624752774,58.77785773941228,1331068526,709607264501,709
0,1,52.5820351581636,65.04670624752774,58.483230030755344,1331069132,709607264501,709
0,0,53.05621480658197,65.04670624752774,58.746336218775966,1331069171,709607264501,709
1,1,53.05621480658197,65.39623918505315,58.9039634807777,1331072471,709607264501,709
0,1,52.52565265851615,65.39623918505315,58.60870365916094,1331073534,709607264501,709
0,0,53.00039613193099,65.39623918505315,58.872969878768004,1331073573,709607264501,709
0,1,52.47039217061168,65.39623918505315,58.577865414530606,1331074591,709607264501,709
0,0,52.945688248905576,65.39623918505315,58.84257720853741,1331082148,709607264501,709
0,0,53.416231366416525,65.39623918505315,59.10347403327755,1331083859,709607264501,709
0,0,53.88206905275237,65.39623918505315,59.360632371626096,1331112048,709607264501,709
1,1,53.88206905275237,65.74227679320332,59.51747556690002,1331113347,709607264501,709
0,0,54.34324836222485,65.74227679320332,59.771639392534475,1331126685,709607264501,709
0,1,53.799815878602594,65.74227679320332,59.47203029083896,1331130899,709607264501,709
0,1,53.26181771981656,65.74227679320332,59.17392299860912,1331132912,709607264501,709
1,0,53.26181771981656,65.08485402526999,58.877309987929976,1331132947,709607264501,709
0,0,53.72919954261841,65.08485402526999,59.1350751172764,1331154661,709607264501,709
1,1,53.72919954261841,65.43400548501798,59.29347972228749,1331156727,709607264501,709
0,0,54.19190754719223,65.43400548501798,59.548245781773986,1331195942,709607264501,709
1,1,54.19190754719223,65.77966543016846,59.705322605919534,1331227349,709607264501,709
0,0,54.64998847172032,65.77966543016846,59.957134333057695,1331236848,709607264501,709
0,0,55.10348858700313,65.77966543016846,60.205390483645004,1331240367,709607264501,709
1,1,55.10348858700313,66.12186877586743,60.36178958117734,1331241931,709607264501,709
0,0,55.55245370113311,66.12186877586743,60.60719473629987,1331242235,709607264501,709
1,1,55.55245370113311,66.4606500881094,60.76225956107052,1331246155,709607264501,709
0,1,54.99692916412177,66.4606500881094,60.45768491347676,1331246164,709607264501,709
0,1,54.44695987248056,66.4606500881094,60.154636965459815,1331293845,709607264501,709
0,0,54.90249027375575,66.4606500881094,60.40575465177064,1331293902,709607264501,709
1,1,54.90249027375575,66.79604358722894,60.55798158272121,1331320129,709607264501,709
0,0,55.35346537101821,66.79604358722894,60.806187889282285,1331320209,709607264501,709
0,1,54.79993071730802,66.79604358722894,60.501393048180574,1331323655,709607264501,709
0,0,55.251931410134944,66.79604358722894,60.75039439172356,1331323722,709607264501,709
0,1,54.6994120960336,66.79604358722894,60.4458792190374,1331324148,709607264501,709
0,1,54.152417975073256,66.79604358722894,60.14289044780632,1331325131,709607264501,709
0,0,54.610893795322525,66.79604358722894,60.39695060423079,1331325170,709607264501,709
0,1,54.0647848573693,66.79604358722894,60.09420709075871,1331583071,709607264501,709
0,0,54.52413700879561,66.79604358722894,60.34895717570896,1331583121,709607264501,709
1,1,54.52413700879561,67.12808315135726,60.49876695340515,1331616977,709607264501,709
1,1,54.52413700879561,67.45680231984429,60.6467141060621,1331617034,709607264501,709
1,1,54.52413700879561,67.78223429664642,60.792827122553156,1331642517,709607264501,709
0,0,54.97889563870767,67.78223429664642,61.045822015546285,1331643391,709607264501,709
0,1,54.42910668232058,67.78223429664642,60.739825993315264,1331643411,709607264501,709
1,1,54.42910668232058,68.10441195368054,60.88400696212091,1331643878,709607264501,709
1,1,54.42910668232058,68.42336783414432,61.02641057286839,1331649564,709607264501,709
1,1,54.42910668232058,68.73913415580343,61.167063573597936,1331649687,709607264501,709
1,0,54.42910668232058,68.0517428142442,60.86045982043136,1331699864,709607264501,709
0,0,54.884815615497395,68.0517428142442,61.11470654983989,1331727049,709607264501,709
0,1,54.33596745934241,68.0517428142442,60.808365239548344,1331736530,709607264501,709
0,1,53.792607784748995,68.0517428142442,60.50355948434149,1331737222,709607264501,709
0,1,53.25468170690151,68.0517428142442,60.200281587152865,1331813272,709607264501,709
0,1,52.722134889832496,68.0517428142442,59.89852388949807,1331821292,709607264501,709
0,1,52.19491354093416,68.0517428142442,59.59827877128133,1331822163,709607264501,709
0,1,51.67296440552482,68.0517428142442,59.29953865060309,1331855581,709607264501,709
0,0,52.15623476146958,68.0517428142442,59.5761921756239,1332112770,709607264501,709
0,1,51.63467241385489,68.0517428142442,59.277562765395494,1332147949,709607264501,709
0,0,52.11832568971635,68.0517428142442,59.55453715499427,1332150312,709607264501,709
1,1,52.11832568971635,68.37122538610231,59.6941688314519,1332152725,709607264501,709
0,0,52.59714243281919,68.37122538610231,59.9677503324846,1332155776,709607264501,709
0,0,53.071171008491,68.37122538610231,60.23737207519861,1332185176,709607264501,709
1,1,53.071171008491,68.68751313224183,60.376541434477495,1332185251,709607264501,709
1,1,53.071171008491,69.00063800091995,60.51400382590632,1332185281,709607264501,709
0,1,52.54045929840609,69.00063800091995,60.21067357579873,1332189975,709607264501,709
0,1,52.015054705422024,69.00063800091995,59.908863787647256,1332241641,709607264501,709
0,0,52.49490415836782,69.00063800091995,60.18456512034066,1332252105,709607264501,709
1,0,52.49490415836782,68.3106316209096,59.88288620246372,1332252138,709607264501,709
1,1,52.49490415836782,68.62752530470102,60.021624132442824,1332258319,709607264501,709
0,0,52.96995511678414,68.62752530470102,60.29259436420016,1332260047,709607264501,709
0,0,53.44025556561631,68.62752530470102,60.55966059283212,1332260160,709607264501,709
0,0,53.90585300996016,68.62752530470102,60.82290104485756,1332260269,709607264501,709
0,0,54.36679447986057,68.62752530470102,61.08239160267148,1332260653,709607264501,709
0,0,54.823126535061974,68.62752530470102,61.33820590437735,1332261857,709607264501,709
0,1,54.27489526971135,68.62752530470102,61.03074428951456,1332262100,709607264501,709
0,1,53.73214631701424,68.62752530470102,60.724823845333574,1332264767,709607264501,709
0,0,54.1948248538441,68.62752530470102,60.98570909681239,1332266342,709607264501,709
0,0,54.652876605305664,68.62752530470102,61.242890789097444,1332267268,709607264501,709
0,1,54.106347839252614,68.62752530470102,60.935906947244696,1332268768,709607264501,709
0,0,54.56528436086009,68.62752530470102,61.19379407450671,1332269740,709607264501,709
0,1,54.01963151725149,68.62752530470102,60.8870563330237,1332276532,709607264501,709
0,0,54.47943520207899,68.62752530470102,61.14563613142393,1332276553,709607264501,709
1,1,54.47943520207899,68.9412500516545,61.285237740743376,1332279246,709607264501,709
1,1,54.47943520207899,69.25183755113848,61.42313079363628,1332324052,709607264501,709
0,0,54.9346408500582,69.25183755113848,61.679209009830586,1332358305,709607264501,709
1,0,54.9346408500582,68.55931917562597,61.370038095454376,1332366378,709607264501,709
0,0,55.38529444155763,68.55931917562597,61.62124697906375,1332408325,709607264501,709
0,1,54.83144149714205,68.55931917562597,61.312366603012684,1332426902,709607264501,709
0,0,55.28312708217064,68.55931917562597,61.56438544039264,1332431317,709607264501,709
1,1,55.28312708217064,68.87372598387023,61.70538830757729,1332445678,709607264501,709
0,0,55.73029581134893,68.87372598387023,61.95444393028539,1332448316,709607264501,709
1,1,55.73029581134893,69.18498872403201,62.09428224317553,1332448361,709607264501,709
0,0,56.172992853235456,69.18498872403201,62.34041928914358,1332459407,709607264501,709
0,1,55.6112629247031,69.18498872403201,62.02793401665707,1332496114,709607264501,709
0,0,56.05515029545608,69.18498872403201,62.274994509153096,1332496508,709607264501,709
0,0,56.49459879250153,69.18498872403201,62.51862266899304,1332499122,709607264501,709
1,1,56.49459879250153,69.49313883679217,62.65769703249697,1332499397,709607264501,709
0,0,56.92965280457651,69.49313883679217,62.89849176473797,1332520723,709607264501,709
0,1,56.360356276530744,69.49313883679217,62.583209118868474,1332618519,709607264501,709
1,1,56.360356276530744,69.7982074484247,62.720426013033574,1332624551,709607264501,709
1,1,56.360356276530744,70.10022537394093,62.85597566771525,1332624646,709607264501,709
1,0,56.360356276530744,69.39922312020046,62.54090613645558,1332624680,709607264501,709
0,0,56.79675271376545,69.39922312020046,62.78256536718979,1332726628,709607264501,709
0,0,57.228785186627796,69.39922312020046,63.02089520202649,1332855495,709607264501,709
0,0,57.656497334761525,69.39922312020046,63.25595721245833,1332860343,709607264501,709
1,0,57.656497334761525,68.7052308889974,62.93888274854944,1332860669,709607264501,709
0,0,58.079932361413924,68.7052308889974,63.16957466144834,1332860731,709607264501,709
0,0,58.49913303779979,68.7052308889974,63.39713275983552,1332869569,709607264501,709
1,1,58.49913303779979,69.01817858010789,63.54135354856989,1332870941,709607264501,709
0,1,57.9141417074218,69.01817858010789,63.22284851757719,1332872915,709607264501,709
0,0,58.33500029034758,69.01817858010789,63.452151007746416,1332874191,709607264501,709
1,1,58.33500029034758,69.32799679430728,63.594407876205054,1332876010,709607264501,709
0,0,58.751650287444114,69.32799679430728,63.821111105873015,1332876022,709607264501,709
0,0,59.164133784569685,69.32799679430728,64.04475682953769,1332903081,709607264501,709
0,1,58.57249244672398,69.32799679430728,63.72372845793839,1332963767,709607264501,709
0,1,57.98676752225674,69.32799679430728,63.40430926124231,1332966902,709607264501,709
0,0,58.406899847034175,69.32799679430728,63.63358677114321,1332966962,709607264501,709
1,1,58.406899847034175,69.63471682636465,63.774194871860715,1332996043,709607264501,709
0,0,58.82283084856385,69.63471682636465,64.00086850242651,1332996416,709607264501,709
1,1,58.82283084856385,69.93836965810145,64.14025949606715,1333036946,709607264501,709
0,1,58.23460254007821,69.93836965810145,63.81875241134539,1333043691,709607264501,709
0,0,58.652256514677426,69.93836965810145,64.04719507835841,1333048511,709607264501,709
0,1,58.06573394953065,69.93836965810145,63.726154484883565,1333050907,709607264501,709
0,0,58.48507661003536,69.93836965810145,63.955851236888684,1333051177,709607264501,709
0,1,57.90022584393499,69.93836965810145,63.63526851016412,1333051190,709607264501,709
0,0,58.32122358549565,69.93836965810145,63.86619836842631,1333051275,709607264501,709
0,1,57.73801134964069,69.93836965810145,63.546065032343485,1333051400,709607264501,709
0,1,57.16063123614429,69.93836965810145,63.22753638474205,1333051862,709607264501,709
1,0,57.16063123614429,69.23898596151943,62.9106043820196,1333052358,709607264501,709
1,0,57.16063123614429,68.54659610190326,62.59526102089373,1333052550,709607264501,709
0,1,56.58902492378285,68.54659610190326,62.281498338198965,1333053079,709607264501,709
0,0,57.02313467454503,68.54659610190326,62.51993107002336,1333059770,709607264501,709
0,0,57.45290332779959,68.54659610190326,62.75508711883342,1333063114,709607264501,709
0,0,57.87837429452159,68.54659610190326,62.987026805536324,1333084254,709607264501,709
1,1,57.87837429452159,68.86113014088467,63.131373061560176,1333097235,709607264501,709
0,0,58.29959055157639,68.86113014088467,63.36067938502863,1333125037,709607264501,709
1,1,58.29959055157639,69.17251883947625,63.503775681156704,1333125070,709607264501,709
0,0,58.716594646060635,69.17251883947625,63.730485243284626,1333134950,709607264501,709
1,0,58.716594646060635,68.48079365108055,63.4110321777766,1333135921,709607264501,709
1,1,58.716594646060635,68.79598571457018,63.556793550954055,1333138248,709607264501,709
0,0,59.12942869960004,68.79598571457018,63.77983483929996,1333139330,709607264501,709
1,1,59.12942869960004,69.10802585742488,63.92431530729696,1333620518,709607264501,709
1,0,59.12942869960004,68.41694559884972,63.603890656402456,1333686184,709607264501,709
1,1,59.12942869960004,68.73277614286164,63.75052773322671,1333725295,709607264501,709
1,1,59.12942869960004,69.04544838143343,63.895366945514,1333737771,709607264501,709
0,0,59.53813441260404,69.04544838143343,64.11581073582629,1333737859,709607264501,709
1,1,59.53813441260404,69.35499389761948,64.25937245929033,1333755376,709607264501,709
1,0,59.53813441260404,68.6614439586424,63.937268313348596,1333755493,709607264501,709
0,0,59.942753068478005,68.6614439586424,64.15415793647394,1333755627,709607264501,709
1,0,59.942753068478005,67.9748295190551,63.83258118494512,1333755657,709607264501,709
0,0,60.343325537793234,67.9748295190551,64.04550933550563,1333755736,709607264501,709
0,1,59.7398922824153,67.9748295190551,63.72447719192285,1333788308,709607264501,709
0,0,60.14249335959116,67.9748295190551,63.93884369433899,1333788704,709607264501,709
0,0,60.54106842599525,67.9748295190551,64.15036091214513,1333807617,709607264501,709
0,0,60.935657741735305,67.9748295190551,64.35907819900739,1333809010,709607264501,709
0,1,60.32630116431794,67.9748295190551,64.03647427177489,1333975362,709607264501,709
0,0,60.72303815267478,67.9748295190551,64.24669770740864,1334075311,709607264501,709
1,1,60.72303815267478,68.29508122386495,64.39786349559103,1334075382,709607264501,709
1,0,60.72303815267478,67.61213041162546,64.07506515461967,1334092561,709607264501,709
0,0,61.115807771148035,67.61213041162546,64.28195676264603,1334093915,709607264501,709
0,0,61.50464969343656,67.61213041162546,64.48612560849017,1334123888,709607264501,709
0,0,61.88960319650221,67.61213041162546,64.68761799947235,1334212962,709607264501,709
1,0,61.88960319650221,66.93600910750838,64.36336724582665,1334642811,709607264501,709
0,1,61.270707164537185,66.93600910750838,64.04074181947723,1334714811,709607264501,709
1,1,61.270707164537185,67.26664901643369,64.19871613845258,1334774554,709607264501,709
0,0,61.65800009289182,67.26664901643369,64.40129696911227,1334781242,709607264501,709
0,0,62.041420091962905,67.26664901643369,64.60122622525974,1334801821,709607264501,709
0,1,61.42100589104328,67.26664901643369,64.27740851581615,1334837075,709607264501,709
0,0,61.806795832132856,67.26664901643369,64.47895813418869,1335149855,709607264501,709
0,0,62.18872787381152,67.26664901643369,64.67787357873004,1335621819,709607264501,709
1,1,62.18872787381152,67.59398252626976,64.83505059173903,1335978768,709607264501,709
0,0,62.56684059507342,67.59398252626976,65.03185319447154,1335986733,709607264501,709
0,0,62.941172189122696,67.59398252626976,65.22610285104035,1335988309,709607264501,709
0,0,63.31176046723148,67.59398252626976,65.41784183790705,1335994423,709607264501,709
0,0,63.67864286255917,67.59398252626976,65.607111451034,1336052529,709607264501,709
1,1,63.67864286255917,67.91804270100744,65.76419075060147,1336124618,709607264501,709
0,1,63.04185643393359,67.91804270100744,65.43454360833184,1336339675,709607264501,709
0,0,63.41143786959426,67.91804270100744,65.62606757195941,1336381804,709607264501,709
0,0,63.77732349089832,67.91804270100744,65.81512729009036,1336399061,709607264501,709
0,0,64.13955025598935,67.91804270100744,66.00176295455825,1336425039,709607264501,709
0,0,64.49815475342946,67.91804270100744,66.18601384491748,1336425079,709607264501,709
0,0,64.85317320589516,67.91804270100744,66.36791835739479,1336486663,709607264501,709
1,1,64.85317320589516,68.23886227399774,66.52448236874001,1336486772,709607264501,709
1,0,64.85317320589516,67.55647365125698,66.19102421691676,1336503284,709607264501,709
0,0,65.20464147383622,67.55647365125698,66.37014120571746,1336505650,709607264501,709
0,0,65.55259505909787,67.55647365125698,66.54699212497484,1336507500,709607264501,709
0,0,65.89706910850691,67.55647365125698,66.72161278719143,1336635941,709607264501,709
0,0,66.23809841742185,67.55647365125698,66.89403822797608,1336671889,709607264501,709
0,0,66.57571743324763,67.55647365125698,67.06430272949032,1336678236,709607264501,709
0,1,66.90996025891516,67.55647365125698,67.23243984296609,1336678344,709607264501,709
1,1,66.90996025891516,67.88090891474478,67.3936860382678,1336680375,709607264501,709
1,1,66.90996025891516,68.20209982559768,67.55294063847485,1336680525,709607264501,709
0,0,67.24086065632603,68.20209982559768,67.71977474004068,1336684042,709607264501,709
0,0,67.56845204976278,68.20209982559768,67.88453661739933,1336780265,709607264501,709
0,0,67.89276752926516,68.20209982559768,68.04725790556913,1336785919,709607264501,709
0,0,68.21383985397252,68.20209982559768,68.20796958719683,1336831102,709607264501,709
0,0,68.53170145543281,68.20209982559768,68.36670201115078,1336836871,709607264501,709
0,0,68.84638444087847,68.20209982559768,68.52348491041789,1336841462,709607264501,709
0,0,69.1579205964697,68.20209982559768,68.67834741933723,1336843178,709607264501,709
0,0,69.46634139050501,68.20209982559768,68.83131809019983,1336855884,709607264501,709
0,0,69.77167797659996,68.20209982559768,68.98242490924429,1336861238,709607264501,709
0,0,70.07396119683396,68.20209982559768,69.13169531207468,1336863964,709607264501,709
0,0,70.37322158486565,68.20209982559768,69.27915619852708,1336865191,709607264501,709
0,0,70.66948936901699,68.20209982559768,69.42483394700855,1336866973,709607264501,709
0,0,70.96279447532683,68.20209982559768,69.56875442833235,1336868135,709607264501,709
0,0,71.25316653057357,68.20209982559768,69.71094301907064,1336993029,709607264501,709
0,0,71.54063486526783,68.20209982559768,69.85142461444599,1336993104,709607264501,709
0,1,70.82522851661514,68.20209982559768,69.50128995537388,1336993708,709607264501,709
0,0,71.11697623144902,68.20209982559768,69.6442898752794,1336998214,709607264501,709
1,1,71.11697623144902,68.52007882734208,69.80645254803527,1337358513,709607264501,709
1,1,71.11697623144902,68.83487803906901,69.96662336713958,1337368992,709607264501,709
0,0,71.40580646913453,68.83487803906901,70.10855853306528,1337553222,709607264501,709
1,0,71.40580646913453,68.14652925867756,69.75713497405368,1337678718,709607264501,709
1,0,71.40580646913453,67.46506396609003,69.40747294773385,1337804792,709607264501,709
1,0,71.40580646913453,66.79041332642839,69.05956362431237,1337804860,709607264501,709
0,0,71.69174840444319,66.79041332642839,69.19769871915592,1337876344,709607264501,709
1,1,71.69174840444319,67.12250919316448,69.36951809945974,1337876549,709607264501,709
0,0,71.97483092039876,67.12250919316448,69.50633963985533,1337903883,709607264501,709
0,0,72.2550826111948,67.12250919316448,69.64152817696335,1337923851,709607264501,709
0,0,72.53253178508284,67.12250919316448,69.77510681860485,1337924499,709607264501,709
0,0,72.80720646723204,67.12250919316448,69.90709824778457,1337926223,709607264501,709
1,0,72.80720646723204,66.4512841012321,69.55668452112349,1337963986,709607264501,709
0,0,73.07913440255972,66.4512841012321,69.6864572356539,1337977053,709607264501,709
0,0,73.34834305853413,66.4512841012321,69.81469460605902,1337978742,709607264501,709
0,0,73.61485962794879,66.4512841012321,69.94141799541347,1338124512,709607264501,709
0,1,72.87871103166931,66.4512841012321,69.59083223885928,1338124646,709607264501,709
0,1,72.14992392135261,66.4512841012321,69.24200381545933,1338125614,709607264501,709
1,0,72.14992392135261,65.78677126021908,68.89492391647032,1338189103,709607264501,709
0,0,72.42842468213911,65.78677126021908,69.02776403232174,1338226991,709607264501,709
0,1,71.70414043531771,65.78677126021908,68.68175802372033,1338239789,709607264501,709
0,1,70.98709903096454,65.78677126021908,68.33748639199852,1338241411,709607264501,709
0,0,71.2772280406549,65.78677126021908,68.47699392623072,1338280269,709607264501,709
1,0,71.2772280406549,65.12890354761622,68.13374868742552,1338284590,709607264501,709
1,0,71.2772280406549,64.47761451213937,67.7922239869677,1338296784,709607264501,709
0,0,71.56445576024836,64.47761451213937,67.92867870995539,1338298420,709607264501,709
0,0,71.84881120264589,64.47761451213937,68.06349940959312,1338315770,709607264501,709
0,0,72.13032309061946,64.47761451213937,68.1967093551663,1338337700,709607264501,709
0,0,72.40901985971327,64.47761451213937,68.32833138396134,1338341458,709607264501,709
0,0,72.68492966111614,64.47761451213937,68.45838791215735,1338384711,709607264501,709
1,1,72.68492966111614,64.83283836701834,68.64670637719803,1338387109,709607264501,709
1,0,72.68492966111614,64.1845099833475,68.30261044405857,1338423051,709607264501,709
0,1,71.95808036450498,64.1845099833475,67.96023931342569,1338429157,709607264501,709
0,0,72.23849956085994,64.1845099833475,68.09253039978803,1338455983,709607264501,709
1,0,72.23849956085994,63.542664883513375,67.75121230858936,1338458336,709607264501,709
0,0,72.51611456525136,63.542664883513375,67.8812725755361,1338472753,709607264501,709
0,0,72.79095341959885,63.542664883513375,68.00978723458118,1338496108,709607264501,709
0,0,73.06304388540286,63.542664883513375,68.13677797621183,1338496862,709607264501,709
0,0,73.33241344654884,63.542664883513375,68.26226609726126,1338541613,709607264501,709
1,0,73.33241344654884,62.90723823467761,67.92009719520374,1338543511,709607264501,709
0,0,73.59908931208336,62.90723823467761,68.04348201856327,1338543659,709607264501,709
0,0,73.86309841896255,62.90723823467761,68.16541299657119,1338543678,709607264501,709
1,1,73.86309841896255,63.278165852331206,68.36608363890808,1338545810,709607264501,709
0,0,74.12446743477292,63.278165852331206,68.48693557207305,1338572689,709607264501,709
1,0,74.12446743477292,62.645384193807274,68.14364050014282,1338573776,709607264501,709
0,1,73.38322276042518,62.645384193807274,67.80206621635197,1338574116,709607264501,709
0,1,72.64939053282092,62.645384193807274,67.46220409514139,1338575528,709607264501,709
1,0,72.64939053282092,62.018930351868605,67.12404555418813,1338580646,709607264501,709
1,0,72.64939053282092,61.39874104834932,66.78758205418933,1338586399,709607264501,709
1,1,72.64939053282092,61.784753637866196,66.99719916542385,1338588190,709607264501,709
0,0,72.92289662749273,61.784753637866196,67.12319422293028,1338671787,709607264501,709
1,1,72.92289662749273,62.166906101487896,67.33046017435088,1338671933,709607264501,709
0,1,72.1936676612178,62.166906101487896,66.99296200808672,1338672025,709607264501,709
0,0,72.47173098460563,62.166906101487896,67.12185407996616,1338672052,709607264501,709
1,1,72.47173098460563,62.54523704047337,67.3257869851187,1338738650,709607264501,709
0,0,72.74701367475959,62.54523704047337,67.45353374193523,1338740970,709607264501,709
1,0,72.74701367475959,61.919784670068054,67.11541866167273,1338741889,709607264501,709
1,0,72.74701367475959,61.30058682336682,66.77899840451528,1338747089,709607264501,709
0,0,73.019543538012,61.30058682336682,66.90396750906869,1338747260,709607264501,709
1,1,73.019543538012,61.687580955133505,67.11481955058817,1338749245,709607264501,709
0,0,73.28934810263189,61.687580955133505,67.23869863575636,1338751011,709607264501,709
1,0,73.28934810263189,61.07070514558161,66.90166042997531,1338753333,709607264501,709
0,0,73.55645462160558,61.07070514558161,67.0234626959129,1338753810,709607264501,709
0,0,73.82089007538953,61.07070514558161,67.14382928742228,1338757856,709607264501,709
0,1,73.08268117463564,61.07070514558161,66.80726662021671,1338758185,709607264501,709
0,1,72.35185436288928,61.07070514558161,66.47239099454806,1338794642,709607264501,709
0,1,71.62833581926039,61.07070514558161,66.13919395401453,1338838680,709607264501,709
0,0,71.91205246106779,61.07070514558161,66.2700516995684,1338898387,709607264501,709
0,1,71.19293193645711,61.07070514558161,65.93786889747676,1338901208,709607264501,709
0,1,70.48100261709254,61.07070514558161,65.60735118257271,1338908300,709607264501,709
1,1,70.48100261709254,61.45999809412614,65.81612482149498,1338920278,709607264501,709
0,0,70.77619259092161,61.45999809412614,65.95380702997778,1338921166,709607264501,709
1,1,70.77619259092161,61.845398113185226,66.16027363698716,1338921895,709607264501,709
0,1,70.0684306650124,61.845398113185226,65.82864110433853,1338929787,709607264501,709
0,0,70.3677463583623,61.845398113185226,65.96909342912448,1338932781,709607264501,709
0,0,70.66406889477868,61.845398113185226,66.10784728831469,1338935659,709607264501,709
1,1,70.66406889477868,62.22694413205371,66.31145502293693,1338937000,709607264501,709
0,0,70.95742820583088,62.22694413205371,66.4489572583231,1338942375,709607264501,709
1,0,70.95742820583088,61.60467469073263,66.11587768086594,1338944561,709607264501,709
0,0,71.2478539237726,61.60467469073263,66.25104424374645,1338973596,709607264501,709
0,0,71.53537538453487,61.60467469073263,66.38458804153049,1338985095,709607264501,709
1,1,71.53537538453487,61.988627943825634,66.59113882142154,1338989694,709607264501,709
1,1,71.53537538453487,62.36874166438769,66.79499492643932,1338995459,709607264501,709
0,0,71.82002163068952,62.36874166438769,66.9277548959713,1339007393,709607264501,709
0,0,72.10182141438263,62.36874166438769,67.05892836398034,1339008350,709607264501,709
1,1,72.10182141438263,62.745054247744136,67.26092993712321,1339013105,709607264501,709
1,0,72.10182141438263,62.11760370526618,66.92378029554587,1339015393,709607264501,709
0,0,72.3808032002388,62.11760370526618,67.05312855535747,1339015440,709607264501,709
0,0,72.65699516823642,62.11760370526618,67.18093801277226,1339071242,709607264501,709
0,0,72.93042521655407,62.11760370526618,67.30723030743768,1339091738,709607264501,709
1,0,72.93042521655407,61.496427668213,66.96984858234215,1339160894,709607264501,709
0,0,73.20112096438854,61.496427668213,67.0940194102174,1339168529,709607264501,709
0,0,73.46910975474465,61.496427668213,67.21672257616149,1339240278,709607264501,709
0,0,73.73441865719721,61.496427668213,67.33797846394012,1339247517,709607264501,709
0,0,73.99707447062525,61.496427668213,67.45780709333928,1339254954,709607264501,709
0,1,73.25710372591901,61.496427668213,67.11967059263444,1339262205,709607264501,709
0,1,72.52453268865982,61.496427668213,66.7832290224059,1339271483,709607264501,709
0,1,71.79928736177321,61.496427668213,66.44847388670809,1339272925,709607264501,709
0,0,72.08129448815548,61.496427668213,66.57884132907401,1339273844,709607264501,709
1,1,72.08129448815548,61.88146339153119,66.78694472786559,1339404642,709607264501,709
0,1,71.36048154327393,61.88146339153119,66.45217096696047,1339406693,709607264501,709
1,0,71.36048154327393,61.26264875761538,66.11907528058666,1339407420,709607264501,709
1,0,71.36048154327393,60.65002227003874,65.78764925729033,1339408161,709607264501,709
0,1,70.6468767278412,60.65002227003874,65.45788452778054,1339411758,709607264501,709
0,1,69.94040796056278,60.65002227003874,65.12977276471742,1339424359,709607264501,709
0,0,70.24100388095715,60.65002227003874,65.26958288245704,1339441449,709607264501,709
0,0,70.5385938421476,60.65002227003874,65.40770052083677,1339442024,709607264501,709
0,1,69.83320790372612,60.65002227003874,65.07984030826469,1339442076,709607264501,709
0,1,69.13487582468886,60.65002227003874,64.75362351562839,1339445360,709607264501,709
1,1,69.13487582468886,61.04352204733866,64.96334594711402,1339448246,709607264501,709
0,0,69.44352706644197,61.04352204733866,65.1081982205414,1339497326,709607264501,709
0,0,69.74909179577756,61.04352204733866,65.25128521965982,1339497418,709607264501,709
1,1,69.74909179577756,61.433086826865576,65.45916293678846,1339500411,709607264501,709
0,0,70.0516008778198,61.433086826865576,65.60096096162034,1339502481,709607264501,709
1,1,70.0516008778198,61.818755958597215,65.80655605010033,1339504700,709607264501,709
0,1,69.3510848690416,61.818755958597215,65.47669654910247,1339507433,709607264501,709
1,0,69.3510848690416,61.20056839901078,65.14849048959908,1339516964,709607264501,709
1,1,69.3510848690416,61.58856271502097,65.35467573029271,1339520318,709607264501,709
1,0,69.3510848690416,60.97267708787029,65.02708130781791,1339527420,709607264501,709
0,0,69.65757402035119,60.97267708787029,65.17061275964264,1339527932,709607264501,709
0,0,69.96099828014768,60.97267708787029,65.31239818656556,1339535990,709607264501,709
0,0,70.2613882973462,60.97267708787029,65.45246321109359,1339598458,709607264501,709
0,0,70.55877441437276,60.97267708787029,65.59083295768879,1339598834,709607264501,709
0,0,70.85318667022904,60.97267708787029,65.72753206602596,1339599295,709607264501,709
0,0,71.14465480352675,60.97267708787029,65.86258470378638,1339602390,709607264501,709
0,0,71.43320825549148,60.97267708787029,65.99601457900827,1339612147,709607264501,709
0,0,71.71887617293658,60.97267708787029,66.12784495201258,1339661959,709607264501,709
0,0,72.00168741120721,60.97267708787029,66.25809864692249,1339663827,709607264501,709
0,0,72.28167053709515,60.97267708787029,66.38679806279356,1339664620,709607264501,709
0,0,72.5588538317242,60.97267708787029,66.51396518437086,1339665811,709607264501,709
0,0,72.83326529340698,60.97267708787029,66.63962159248877,1339682347,709607264501,709
0,0,73.10493264047291,60.97267708787029,66.76378847412768,1339682468,709607264501,709
0,0,73.37388331406818,60.97267708787029,66.88648663214232,1339682599,709607264501,709
0,0,73.6401444809275,60.97267708787029,67.0077364946743,1339687474,709607264501,709
1,1,73.6401444809275,61.36295031699187,67.22184560929027,1339687603,709607264501,709
1,1,73.6401444809275,61.74932081382223,67.43314397482156,1339688756,709607264501,709
0,0,73.90374303611823,61.74932081382223,67.55372630787694,1339756016,709607264501,709
0,0,74.16470560575705,61.74932081382223,67.67289117152134,1339827720,709607264501,709
0,1,73.42305854969949,61.74932081382223,67.33367654834724,1339841187,709607264501,709
0,0,73.6888279642025,61.74932081382223,67.45543031036193,1339882579,709607264501,709
